"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"374",2013-12-05,124,3.542328,"0","0","0","0","0",0.397979555084121,0.602020444915879,0.000168509131611946,0.718,0.282,0.714167354636177,0.285832645363823,0,0,0.292505399852828,0,"test"
"375",2013-12-05,126,6.2587976,"0","1","1","1","1",0.0298123351105087,0.970187664889491,1,0.148,0.852,0.0595728435659357,0.940427156434064,4,1,0.940653705330889,1,"test"
"376",2013-12-05,131,1.9169211,"0","0","0","0","0",0.881922209694703,0.118077790305297,0,0.954,0.046,0.999333407271173,0.000666592728826751,0,0,0.0411860957585308,0,"test"
"377",2013-12-05,136,2.101469,"0","0","0","0","0",0.830165484957787,0.169834515042213,0.00412944664150036,0.64,0.36,0.876332332820947,0.123667667179053,0,0,0.164407907215692,0,"test"
"378",2013-12-05,139,3.895259,"0","0","1","1","0",0.738125398589034,0.261874601410966,1,0.402,0.598,0.629920786012013,0.370079213987987,2,0,0.557488453849738,1,"test"
"379",2013-12-05,152,0.863719,"0","0","0","0","0",0.911716416693037,0.0882835833069628,0,0.902,0.098,0.997283343967279,0.00271665603272067,0,0,0.0472500598349209,0,"test"
"380",2013-12-05,157,3.2598972,"0","0","0","0","0",0.79277516684336,0.20722483315664,0,0.916,0.084,0.99939250095858,0.000607499041419905,0,0,0.0729580830495149,0,"test"
"381",2013-12-05,16,-2.517277,"0","0","1","0","0",0.747911585845118,0.252088414154882,1,0.872,0.128,0.983831424648934,0.0161685753510655,1,0,0.349064247376487,0,"test"
"382",2013-12-05,165,4.542947,"0","0","1","0","0",0.804823505863413,0.195176494136587,1,0.646,0.354,0.563198833753179,0.436801166246821,1,0,0.496494415095852,0,"test"
"383",2013-12-05,169,-0.43737888,"0","0","0","0","0",0.944922472311926,0.0550775276880739,0,0.958,0.042,0.999125533482961,0.000874466517038468,0,0,0.0244879985512781,0,"test"
"384",2013-12-05,172,-2.0231783,"0","0","0","0","0",0.840945637647018,0.159054362352982,0.013367685547586,0.9,0.1,0.996529671943097,0.00347032805690347,0,0,0.0689730939893679,0,"test"
"385",2013-12-05,176,0.4734993,"0","0","0","0","0",0.894912319202791,0.105087680797209,2.63950244837981e-06,0.794,0.206,0.999408208527443,0.000591791472556653,0,0,0.0779205279430535,0,"test"
"386",2013-12-05,183,2.2477746,"0","0","1","0","0",0.782385440420231,0.217614559579769,0.998615357964859,0.898,0.102,0.990715657701858,0.00928434229814254,1,0,0.331878564960693,0,"test"
"387",2013-12-05,184,9.754717,"1","0","1","1","1",0.649776693361105,0.350223306638895,1,0.224,0.776,0.251657781205789,0.748342218794211,3,1,0.718641381358277,1,"test"
"388",2013-12-05,193,4.350698,"0","0","0","0","0",0.907399655558068,0.0926003444419321,0.00694857480885454,0.954,0.046,0.99869214006745,0.00130785993254969,0,0,0.0367141947958341,0,"test"
"389",2013-12-05,194,2.0044565,"0","0","0","0","0",0.919678308845806,0.0803216911541936,0,0.892,0.108,0.994353574330322,0.00564642566967764,0,0,0.0484920292059678,0,"test"
"390",2013-12-05,209,-1.9163609,"0","0","1","0","0",0.897747371702238,0.102252628297762,0.864428134851223,0.932,0.068,0.997550564911506,0.00244943508849448,1,0,0.25928254955937,0,"test"
"391",2013-12-05,221,2.4909377,"0","0","0","0","0",0.909041408515882,0.090958591484118,0,0.988,0.012,0.999578481854805,0.000421518145194884,0,0,0.0258450274073282,0,"test"
"392",2013-12-05,239,8.167231,"1","0","1","1","0",0.575170733790393,0.424829266209607,0.988620632220237,0.486,0.514,0.873834036680047,0.126165963319953,2,0,0.513403965437449,1,"test"
"393",2013-12-05,242,4.0377736,"0","0","0","0","0",0.879293019042035,0.120706980957965,0,0.856,0.144,0.991094221987481,0.00890577801251893,0,0,0.0684031897426211,0,"test"
"394",2013-12-05,245,6.51505,"0","0","1","0","0",0.948232817146961,0.0517671828530393,0.998254853025135,0.826,0.174,0.998912896896957,0.0010871031030433,1,0,0.306277284745304,0,"test"
"395",2013-12-05,248,-0.53590536,"0","0","1","0","0",0.542697213115717,0.457302786884283,0.774085422735218,0.86,0.14,0.992988731283527,0.00701126871647333,1,0,0.344599869583994,0,"test"
"396",2013-12-05,263,1.3711333,"0","0","0","0","0",0.938700942749696,0.0612990572503043,0,0.912,0.088,0.996080054018742,0.00391994598125846,0,0,0.0383047508078907,0,"test"
"397",2013-12-05,269,3.516698,"0","0","0","0","0",0.932092307145325,0.0679076928546755,0,0.952,0.048,0.999015498968506,0.0009845010314938,0,0,0.0292230484715423,0,"test"
"398",2013-12-05,273,6.418693,"0","0","0","0","0",0.864194985593562,0.135805014406438,0,0.936,0.064,0.99828505164745,0.00171494835255054,0,0,0.050379990689747,0,"test"
"399",2013-12-05,279,6.062269,"0","0","1","0","0",0.656943657722941,0.343056342277059,1,0.772,0.228,0.996918273769701,0.00308172623029879,1,0,0.39353451712684,0,"test"
"400",2013-12-05,286,7.024038,"1","0","1","0","0",0.77418502668207,0.22581497331793,0.73805498255581,0.744,0.256,0.972215830494442,0.0277841695055577,1,0,0.311913531344824,0,"test"
"401",2013-12-05,301,7.651031,"1","0","0","0","0",0.932740741176603,0.0672592588233974,0,0.896,0.104,0.993829350331073,0.00617064966892683,0,0,0.0443574771230811,0,"test"
"402",2013-12-05,32,5.4365396,"0","0","1","1","0",0.814017807472241,0.185982192527759,1,0.494,0.506,0.697736536954927,0.302263463045073,2,0,0.498561413893208,0,"test"
"403",2013-12-05,329,4.133177,"0","1","0","1","0",0.0254796282561385,0.974520371743862,0,0.17,0.83,0.770688930080213,0.229311069919787,2,0,0.508457860415912,1,"test"
"404",2013-12-05,330,3.0110598,"0","0","0","0","0",0.930560543249069,0.0694394567509312,0,0.95,0.05,0.999196021560728,0.000803978439271768,0,0,0.0300608587975507,0,"test"
"405",2013-12-05,333,1.8958449,"0","0","0","0","0",0.835154263166307,0.164845736833693,0,0.88,0.12,0.996801371470037,0.00319862852996347,0,0,0.0720110913409141,0,"test"
"406",2013-12-05,349,7.2392106,"1","1","0","0","1",0.220467687309865,0.779532312690135,0,0.558,0.442,0.409947926588616,0.590052073411384,2,0,0.45289609652538,0,"test"
"407",2013-12-05,350,2.949953,"0","0","0","0","0",0.916061198805568,0.0839388011944318,0,0.942,0.058,0.995118496266296,0.00488150373370435,0,0,0.036705076232034,0,"test"
"408",2013-12-05,354,5.292344,"0","0","1","0","0",0.876046629311357,0.123953370688643,0.996471092397515,0.83,0.17,0.973908946143203,0.0260910538567974,1,0,0.329128879235739,0,"test"
"409",2013-12-05,363,5.078447,"0","0","1","1","1",0.702515640019048,0.297484359980952,1,0.336,0.664,0.289518705251493,0.710481294748507,3,1,0.667991413682365,1,"test"
"410",2013-12-05,367,0.16692877,"0","0","0","0","0",0.826941245591252,0.173058754408748,0,0.972,0.028,0.998680860179935,0.00131913982006551,0,0,0.0505944735572033,0,"test"
"411",2013-12-05,370,8.005643,"1","0","0","1","0",0.873499618143284,0.126500381856716,0,0.442,0.558,0.827220830502831,0.172779169497169,1,0,0.214319887838471,0,"test"
"412",2013-12-05,380,6.127286,"0","0","1","0","0",0.75947860136166,0.24052139863834,0.997014347178473,0.616,0.384,0.698528679067599,0.301471320932401,1,0,0.480751766687304,0,"test"
"413",2013-12-05,385,5.8763623,"0","0","0","0","0",0.86301612763654,0.13698387236346,0,0.666,0.334,0.767498149081718,0.232501850918282,0,0,0.175871430820436,0,"test"
"414",2013-12-05,390,5.6714177,"0","0","1","0","0",0.89486049408567,0.10513950591433,1,0.678,0.322,0.76575291107843,0.23424708892157,1,0,0.415346648708975,0,"test"
"415",2013-12-05,394,5.487919,"0","0","0","0","0",0.844772608907823,0.155227391092177,0,0.798,0.202,0.978874012708498,0.021125987291502,0,0,0.0945883445959198,0,"test"
"416",2013-12-05,395,6.8733573,"1","0","0","0","0",0.882595380873928,0.117404619126072,0,0.602,0.398,0.962284040627769,0.0377159593722315,0,0,0.138280144624576,0,"test"
"417",2013-12-05,398,-5.501437,"0","0","0","0","0",0.899646457071086,0.100353542928914,0,0.986,0.014,0.999528480447322,0.000471519552678423,0,0,0.0287062656203981,0,"test"
"418",2013-12-05,399,2.4688482,"0","0","0","0","0",0.899830900573569,0.100169099426431,0,0.902,0.098,0.995124293711725,0.00487570628827475,0,0,0.0507612014286764,0,"test"
"419",2013-12-05,409,2.6425123,"0","0","0","0","0",0.903524789979538,0.0964752100204618,0,0.932,0.068,0.956506193280584,0.0434938067194156,0,0,0.0519922541849693,0,"test"
"420",2013-12-05,415,-1.9599438,"0","0","0","0","0",0.923466255658379,0.0765337443416213,0,0.964,0.036,0.998445226014338,0.00155477398566161,0,0,0.0285221295818207,0,"test"
"421",2013-12-05,422,-0.40887594,"0","0","0","0","0",0.713264370661274,0.286735629338726,0,0.856,0.144,0.989630826913273,0.0103691730867271,0,0,0.110276200606363,0,"test"
"422",2013-12-05,450,11.312092,"1","0","0","1","1",0.587301411655124,0.412698588344876,0,0.43,0.57,0.488699477628623,0.511300522371377,2,0,0.373499777679063,0,"test"
"423",2013-12-05,451,7.1258187,"1","0","0","1","1",0.720633345942035,0.279366654057965,0,0.358,0.642,0.334719540131985,0.665280459868015,2,0,0.396661778481495,0,"test"
"424",2013-12-05,456,1.5273333,"0","0","0","0","0",0.916557191367668,0.0834428086323321,0,0.888,0.112,0.994541417510808,0.00545858248919197,0,0,0.050225347780381,0,"test"
"425",2013-12-05,457,0.64433813,"0","0","0","0","0",0.843659078348501,0.156340921651499,0,0.956,0.044,0.999744688036601,0.0002553119633992,0,0,0.0501490584037246,0,"test"
"426",2013-12-05,459,10.275841,"1","1","1","0","1",0.0806580503460358,0.919341949653964,1,0.512,0.488,0.053279959532162,0.946720040467838,3,1,0.838515497530451,1,"test"
"427",2013-12-05,461,1.6018748,"0","0","0","0","0",0.884170475677441,0.115829524322559,0,0.998,0.002,0.999686243732309,0.000313756267690561,0,0,0.0295358201475625,0,"test"
"428",2013-12-05,481,-1.4276206,"0","0","0","0","0",0.959601757432355,0.0403982425676446,0,0.93,0.07,0.999057141566821,0.000942858433178486,0,0,0.0278352752502058,0,"test"
"429",2013-12-05,495,2.8648257,"0","0","0","0","0",0.896483328524259,0.103516671475741,0,0.788,0.212,0.998179168610007,0.00182083138999337,0,0,0.0793343757164336,0,"test"
"430",2013-12-05,505,2.5482059,"0","0","1","0","0",0.813064224731711,0.186935775268289,1,0.862,0.138,0.997082840648779,0.00291715935122147,1,0,0.331963233654878,0,"test"
"431",2013-12-05,511,-0.81383586,"0","0","1","0","0",0.725983683906225,0.274016316093775,0.999805629315297,0.86,0.14,0.976487362091897,0.0235126379081034,1,0,0.359333645829294,0,"test"
"432",2013-12-05,517,1.3739586,"0","1","1","0","0",0.198147977155539,0.801852022844461,1,0.744,0.256,0.782643597151091,0.217356402848909,2,0,0.568802106423343,1,"test"
"433",2013-12-05,524,0.45223236,"0","0","0","0","0",0.84761102836141,0.15238897163859,0,0.862,0.138,0.990182018928765,0.00981798107123518,0,0,0.0750517381774562,0,"test"
"434",2013-12-05,53,1.8050075,"0","0","0","0","0",0.858285396939957,0.141714603060043,0,0.8,0.2,0.920761385329464,0.0792386146705361,0,0,0.105238304432645,0,"test"
"435",2013-12-05,532,-0.6106615,"0","0","0","0","0",0.866237014543612,0.133762985456388,0,0.642,0.358,0.997981707445167,0.00201829255483288,0,0,0.123445319502805,0,"test"
"436",2013-12-05,538,5.543089,"0","0","0","1","1",0.764451812570641,0.235548187429359,0,0.46,0.54,0.484872534799186,0.515127465200814,2,0,0.322668913157543,0,"test"
"437",2013-12-05,541,-1.4904857,"0","0","0","0","0",0.857947538256403,0.142052461743597,0,0.878,0.122,0.993384359873678,0.0066156401263217,0,0,0.0676670254674797,0,"test"
"438",2013-12-05,562,4.691088,"0","0","0","0","0",0.871530472407576,0.128469527592424,0,0.756,0.244,0.91412043510379,0.0858795648962098,0,0,0.114587273122159,0,"test"
"439",2013-12-05,568,4.821253,"0","0","0","1","0",0.877528069774571,0.122471930225429,0.000703150904766391,0.352,0.648,0.924955314088758,0.0750446859112424,1,0,0.211554941760359,0,"test"
"440",2013-12-05,571,11.551523,"1","1","1","1","0",0.0533175355276392,0.946682464472361,1,0.45,0.55,0.824069677403067,0.175930322596933,3,1,0.668153196767323,1,"test"
"441",2013-12-05,579,-6.1987457,"0","0","0","0","0",0.82720035910312,0.17279964089688,0,0.806,0.194,0.994144756564328,0.0058552434356722,0,0,0.0931637210831382,0,"test"
"442",2013-12-05,581,1.5380383,"0","0","0","0","0",0.642585679286301,0.357414320713699,0,0.552,0.448,0.857941696368538,0.142058303631462,0,0,0.23686815608629,0,"test"
"443",2013-12-05,584,3.164065,"0","0","0","1","0",0.689060581495025,0.310939418504975,0,0.43,0.57,0.871233637236912,0.128766362763088,1,0,0.252426445317016,0,"test"
"444",2013-12-05,591,4.491544,"0","0","1","1","1",0.820391596315117,0.179608403684883,1,0.394,0.606,0.45220038011321,0.54779961988679,3,1,0.583352005892918,1,"test"
"445",2013-12-05,603,2.5208116,"0","0","0","0","0",0.893974830318218,0.106025169681782,0,0.952,0.048,0.998584913193589,0.00141508680641059,0,0,0.0388600641220482,0,"test"
"446",2013-12-05,608,-0.85139275,"0","0","0","0","0",0.936399424025948,0.0636005759740522,0,0.736,0.264,0.998314730571515,0.00168526942848497,0,0,0.0823214613506343,0,"test"
"447",2013-12-05,623,9.051573,"1","1","0","0","0",0.130774084291365,0.869225915708635,2.3277576530816e-05,0.556,0.444,0.872062541370285,0.127937458629715,1,0,0.36029666297872,0,"test"
"448",2013-12-05,629,7.6523423,"1","0","0","0","0",0.753911768704764,0.246088231295236,0,0.638,0.362,0.848461714290436,0.151538285709564,0,0,0.1899066292512,0,"test"
"449",2013-12-05,630,-12.934786,"0","0","0","0","0",0.960039743734982,0.0399602562650175,0,0.846,0.154,0.998924935645174,0.00107506435482631,0,0,0.048758830154961,0,"test"
"450",2013-12-05,646,0.7195115,"0","0","0","0","0",0.913712857957979,0.0862871420420209,0,0.968,0.032,0.999344193118972,0.000655806881027814,0,0,0.0297357372307622,0,"test"
"451",2013-12-05,648,4.58678,"0","0","0","0","0",0.868969822540274,0.131030177459726,0,0.956,0.044,0.998091488667671,0.00190851133232943,0,0,0.0442346721980139,0,"test"
"452",2013-12-05,652,7.449138,"1","0","1","0","0",0.358512924194003,0.641487075805997,1,0.554,0.446,0.741249724058484,0.258750275941516,1,0,0.586559337936878,1,"test"
"453",2013-12-05,653,-0.16567707,"0","0","0","0","0",0.898266397383237,0.101733602616763,0,0.922,0.078,0.997685632339688,0.00231436766031162,0,0,0.0455119925692687,0,"test"
"454",2013-12-05,661,7.4231625,"1","1","0","1","0",0.120731482629998,0.879268517370002,0,0.4,0.6,0.962035002590045,0.0379649974099554,2,0,0.379308378694989,0,"test"
"455",2013-12-05,666,-1.2693584,"0","0","0","0","0",0.923907228611061,0.076092771388939,0,0.928,0.072,0.988695912138484,0.0113040878615164,0,0,0.0398492148126138,0,"test"
"456",2013-12-05,671,3.399849,"0","0","1","0","0",0.382044631374102,0.617955368625898,1,0.606,0.394,0.899433279655221,0.100566720344779,1,0,0.528130522242669,1,"test"
"457",2013-12-05,674,-0.55689216,"0","0","0","0","0",0.886141861265835,0.113858138734165,0,0.972,0.028,0.997548325632377,0.00245167436762242,0,0,0.0360774532754468,0,"test"
"458",2013-12-05,681,2.037394,"0","0","0","0","0",0.881298956371824,0.118701043628176,0,0.978,0.022,0.997561327017543,0.00243867298245756,0,0,0.0357849291526584,0,"test"
"459",2013-12-05,692,8.111477,"1","0","0","0","0",0.866816846125661,0.133183153874339,0,0.646,0.354,0.626930726082954,0.373069273917046,0,0,0.215063106947846,0,"test"
"460",2013-12-05,694,0.7298231,"0","0","0","0","0",0.753464124850767,0.246535875149233,0,0.838,0.162,0.994055932111666,0.00594406788833458,0,0,0.103619985759392,0,"test"
"461",2013-12-05,696,9.167671,"1","1","0","0","0",0.28701657052408,0.71298342947592,0,0.534,0.466,0.845513409403511,0.154486590596489,1,0,0.333367505018102,0,"test"
"462",2013-12-05,705,-2.9776692,"0","0","0","0","0",0.854089781627262,0.145910218372738,0,0.924,0.076,0.995277909353838,0.00472209064616155,0,0,0.0566580772547249,0,"test"
"463",2013-12-05,706,2.7559996,"0","0","0","0","0",0.947462218360837,0.0525377816391635,0,0.904,0.096,0.979048229678179,0.0209517703218208,0,0,0.0423723879902461,0,"test"
"464",2013-12-05,709,5.993891,"0","1","1","1","0",0.15207816637577,0.84792183362423,1,0.27,0.73,0.711022564219146,0.288977435780854,3,1,0.716724817351271,1,"test"
"465",2013-12-05,715,-2.3284853,"0","0","0","0","0",0.895872661986383,0.104127338013617,0,0.926,0.074,0.996560506772868,0.00343949322713202,0,0,0.0453917078101872,0,"test"
"466",2013-12-05,717,4.247248,"0","0","0","0","0",0.881507359878444,0.118492640121556,0,0.814,0.186,0.99209152585865,0.0079084741413501,0,0,0.0781002785657266,0,"test"
"467",2013-12-05,723,1.7923713,"0","0","0","0","0",0.920077581817254,0.0799224181827459,0,0.966,0.034,0.998502165101831,0.00149783489816949,0,0,0.0288550632702289,0,"test"
"468",2013-12-05,728,5.748832,"0","0","0","0","1",0.521830381728793,0.478169618271207,0,0.526,0.474,0.311025276236575,0.688974723763425,1,0,0.410286085508658,0,"test"
"469",2013-12-05,736,-1.2353957,"0","0","1","0","0",0.83062886832949,0.16937113167051,1,0.806,0.194,0.87727567439503,0.12272432560497,1,0,0.37152386431887,0,"test"
"470",2013-12-05,737,2.272725,"0","0","0","0","0",0.863313078031667,0.136686921968333,0.00838866850047826,0.798,0.202,0.988529136931974,0.0114708630680258,0,0,0.0896366133842094,0,"test"
"471",2013-12-05,739,2.584803,"0","0","0","0","0",0.351139542278968,0.648860457721032,0.000779576962389411,0.652,0.348,0.798519215662167,0.201480784337833,0,0,0.299780204755314,0,"test"
"472",2013-12-05,745,0,"0","0","0","0","0",0.88360939614976,0.11639060385024,0,0.964,0.036,0.996405275963559,0.00359472403644086,0,0,0.0389963319716702,0,"test"
"473",2013-12-05,755,2.3572922,"0","0","0","0","0",0.845124341183659,0.154875658816341,0,0.872,0.128,0.996052636659569,0.00394736334043076,0,0,0.0717057555391929,0,"test"
"474",2013-12-05,766,-0.30035377,"0","0","1","0","0",0.51546718080872,0.48453281919128,1,0.524,0.476,0.828235096699973,0.171764903300027,1,0,0.533074430622827,1,"test"
"475",2013-12-05,784,2.877891,"0","0","0","0","0",0.79103760098826,0.208962399011739,0,0.91,0.09,0.994784292586948,0.00521570741305179,0,0,0.0760445266061978,0,"test"
"476",2013-12-05,79,5.052626,"0","0","1","1","0",0.664680301874446,0.335319698125554,0.999170657480416,0.444,0.556,0.713436445779287,0.286563554220713,2,0,0.544263477456671,1,"test"
"477",2013-12-05,796,3.60986,"0","0","0","0","0",0.733408304960238,0.266591695039762,0,0.612,0.388,0.87460779472053,0.12539220527947,0,0,0.194995975079808,0,"test"
"478",2013-12-05,800,1.2813926,"0","0","0","0","0",0.740122985840145,0.259877014159855,0,0.612,0.388,0.986174765217563,0.0138252347824366,0,0,0.165425562235573,0,"test"
"479",2013-12-05,827,4.229796,"0","0","0","0","0",0.897997319106403,0.102002680893597,0,0.622,0.378,0.978226065072594,0.0217739349274056,0,0,0.125444153955251,0,"test"
"480",2013-12-05,843,9.235239,"1","1","1","0","1",0.112675576076248,0.887324423923752,1,0.518,0.482,0.261902677333652,0.738097322666348,3,1,0.776855436647525,1,"test"
"481",2013-12-05,845,1.3587952,"0","0","0","0","0",0.636798475652524,0.363201524347476,0,0.654,0.346,0.982182251217993,0.0178177487820067,0,0,0.181754818282371,0,"test"
"482",2013-12-05,850,4.740894,"0","0","0","0","0",0.716028079070716,0.283971920929284,0,0.624,0.376,0.78226661444851,0.21773338555149,0,0,0.219426326620194,0,"test"
"483",2013-12-05,857,10.208583,"1","1","0","1","1",0.0921116193507203,0.90788838064928,0.139811913704953,0.28,0.72,0.104021358254986,0.895978641745014,3,1,0.665919734024812,1,"test"
"484",2013-12-05,859,4.4062257,"0","1","1","1","1",0.270057516860701,0.729942483139299,0.998242291427303,0.428,0.572,0.245844929413718,0.754155070586282,4,1,0.763584961288221,1,"test"
"485",2013-12-05,871,3.679347,"0","0","0","0","0",0.88319839286269,0.11680160713731,0,0.954,0.046,0.996465065251332,0.00353493474866798,0,0,0.0415841354714945,0,"test"
"486",2013-12-05,874,10.126972,"1","0","1","1","1",0.823495964405705,0.176504035594295,1,0.498,0.502,0.337456724988326,0.662543275011673,3,1,0.585261827651492,1,"test"
"487",2013-12-05,878,-2.4836361,"0","0","0","0","0",0.915215370831681,0.0847846291683192,0,0.95,0.05,0.99941752572879,0.000582474271209811,0,0,0.0338417758598822,0,"test"
"488",2013-12-05,881,1.4061213,"0","0","0","0","0",0.652075820469816,0.347924179530184,0,0.85,0.15,0.989737903459802,0.0102620965401977,0,0,0.127046569017596,0,"test"
"489",2013-12-05,893,1.6871333,"0","0","0","0","0",0.956661804274595,0.0433381957254051,0,0.924,0.076,0.997703519960165,0.00229648003983503,0,0,0.03040866894131,0,"test"
"490",2013-12-05,896,2.7224898,"0","1","0","1","1",0.0802668538279903,0.91973314617201,0,0.306,0.694,0.326518577427494,0.673481422572506,3,1,0.571803642186129,1,"test"
"491",2013-12-05,898,11.347925,"1","1","1","1","1",0.15345719631016,0.84654280368984,0.995665053543917,0.274,0.726,0.109897221663882,0.890102778336118,4,1,0.864577658892469,1,"test"
"492",2013-12-05,91,-1.0537207,"0","0","0","0","0",0.910979657527517,0.0890203424724828,0,0.838,0.162,0.996957709729173,0.00304229027082686,0,0,0.0635156581858274,0,"test"
"493",2013-12-06,100,5.362296,"0","0","1","0","0",0.821353994829453,0.178646005170547,1,0.53,0.47,0.736256436247971,0.263743563752029,1,0,0.478097392230644,0,"test"
"494",2013-12-06,107,3.0926347,"0","0","0","0","0",0.875036597697622,0.124963402302378,0,0.964,0.036,0.998964408789691,0.00103559121030949,0,0,0.040499748378172,0,"test"
"495",2013-12-06,115,0.498569,"0","0","0","0","0",0.811460258254094,0.188539741745906,0,0.94,0.06,0.997903285443348,0.00209671455665228,0,0,0.0626591140756396,0,"test"
"496",2013-12-06,116,7.7175736,"1","0","1","0","0",0.827722950708305,0.172277049291695,0.999960471063006,0.894,0.106,0.788156620066182,0.211843379933818,1,0,0.37252022507213,0,"test"
"497",2013-12-06,124,1.4196754,"0","1","1","0","1",0.307552562068879,0.692447437931121,0.999987408151573,0.706,0.294,0.24221305014706,0.75778694985294,3,1,0.686055448983909,1,"test"
"498",2013-12-06,126,3.10781,"0","1","0","1","1",0.0346187654846156,0.965381234515384,0,0.15,0.85,0.0490932511958284,0.950906748804171,3,1,0.691571995829889,1,"test"
"499",2013-12-06,131,0.6765723,"0","0","0","0","0",0.863674798664885,0.136325201335115,0,0.992,0.008,0.998297396865836,0.0017026031341644,0,0,0.0365069511173199,0,"test"
"500",2013-12-06,136,1.8513799,"0","0","1","0","0",0.799221587163705,0.200778412836295,0.9982210427994,0.652,0.348,0.828010639679166,0.171989360320834,1,0,0.429747203989132,0,"test"
"501",2013-12-06,139,3.5467863,"0","0","1","0","0",0.788034564943465,0.211965435056535,1,0.604,0.396,0.90494937540899,0.0950506245910099,1,0,0.425754014911886,0,"test"
"502",2013-12-06,152,0.24968386,"0","0","0","0","0",0.89726404992257,0.10273595007743,0,0.928,0.072,0.997120318314186,0.00287968168581396,0,0,0.044403907940811,0,"test"
"503",2013-12-06,157,1.7888784,"0","0","0","0","0",0.790534612235584,0.209465387764416,0,0.906,0.094,0.995995734764165,0.00400426523583476,0,0,0.0768674132500626,0,"test"
"504",2013-12-06,16,-0.10077357,"0","0","1","0","0",0.744016676700738,0.255983323299262,0.992617361432326,0.888,0.112,0.973259735070425,0.026740264929575,1,0,0.346835237415291,0,"test"
"505",2013-12-06,165,4.2600155,"0","0","1","1","1",0.835202347727444,0.164797652272556,1,0.434,0.566,0.205082537225159,0.794917462774841,3,1,0.631428778761849,1,"test"
"506",2013-12-06,169,-1.3591349,"0","0","0","0","0",0.940526724899277,0.0594732751007234,8.37056203194289e-07,0.958,0.042,0.99750647306492,0.00249352693508036,0,0,0.0259919097730017,0,"test"
"507",2013-12-06,172,-3.8315773,"0","0","1","0","0",0.854819442116109,0.145180557883891,1,0.882,0.118,0.989055663496802,0.0109443365031979,1,0,0.318531223596772,0,"test"
"508",2013-12-06,176,-0.77962875,"0","0","1","0","0",0.860724904981812,0.139275095018188,0.922644484287667,0.91,0.09,0.997539562223076,0.00246043777692427,1,0,0.288595004270695,0,"test"
"509",2013-12-06,183,2.2118092,"0","0","1","0","0",0.761812021385277,0.238187978614723,1,0.886,0.114,0.97106836710204,0.0289316328979605,1,0,0.345279902878171,0,"test"
"510",2013-12-06,184,7.5466394,"1","0","1","1","1",0.647925584540688,0.352074415459312,1,0.166,0.834,0.206558540555685,0.793441459444315,3,1,0.744878968725907,1,"test"
"511",2013-12-06,193,4.3411016,"0","0","0","0","0",0.913575577272915,0.0864244227270845,0,0.956,0.044,0.99728796367982,0.00271203632018022,0,0,0.0332841147618162,0,"test"
"512",2013-12-06,194,0.25744438,"0","0","0","0","0",0.910639576286576,0.0893604237134239,0,0.918,0.082,0.987365004564514,0.0126349954354862,0,0,0.0459988547872275,0,"test"
"513",2013-12-06,209,-2.4146497,"0","0","0","0","0",0.862276430236683,0.137723569763317,0.00138023344928444,0.918,0.082,0.997621588100783,0.00237841189921691,0,0,0.0558705537779545,0,"test"
"514",2013-12-06,221,2.9133916,"0","0","0","0","0",0.924850550931733,0.0751494490682671,0,0.988,0.012,0.999592188331813,0.000407811668186933,0,0,0.0218893151841135,0,"test"
"515",2013-12-06,239,7.604289,"1","0","1","1","0",0.552437634775681,0.447562365224319,1,0.426,0.574,0.612681997294163,0.387318002705837,2,0,0.602220091982539,1,"test"
"516",2013-12-06,242,3.5946965,"0","0","1","0","0",0.877563290225825,0.122436709774175,1,0.838,0.162,0.987958779753105,0.0120412202468952,1,0,0.324119482505268,0,"test"
"517",2013-12-06,245,6.834531,"1","0","1","0","0",0.933261131040442,0.0667388689595585,1,0.816,0.184,0.994394398681633,0.00560560131836661,1,0,0.314086117569481,0,"test"
"518",2013-12-06,248,-0.7688165,"0","0","0","0","0",0.640779028288059,0.359220971711941,0,0.84,0.16,0.990148369279641,0.009851630720359,0,0,0.132268150608075,0,"test"
"519",2013-12-06,263,-2.9279232,"0","0","0","0","0",0.937999538767547,0.0620004612324532,0,0.854,0.146,0.993883671356458,0.00611632864354211,0,0,0.0535291974689988,0,"test"
"520",2013-12-06,269,3.5605788,"0","0","0","0","0",0.92781627784522,0.07218372215478,0,0.952,0.048,0.998572431572344,0.0014275684276564,0,0,0.0304028226456091,0,"test"
"521",2013-12-06,273,5.2904367,"0","0","0","0","0",0.847098501436849,0.152901498563151,0,0.922,0.078,0.996912041687371,0.00308795831262907,0,0,0.058497364218945,0,"test"
"522",2013-12-06,279,3.513515,"0","0","1","0","0",0.700184310768816,0.299815689231184,1,0.78,0.22,0.991645512552891,0.00835448744710895,1,0,0.382042544169573,0,"test"
"523",2013-12-06,286,6.1831713,"0","0","1","0","0",0.820438621911428,0.179561378088572,0.992386679000116,0.826,0.174,0.957652939190855,0.0423470608091445,1,0,0.347073779474458,0,"test"
"524",2013-12-06,301,7.046747,"1","0","0","0","0",0.921643150700222,0.0783568492997777,0,0.904,0.096,0.995221349827467,0.00477865017253327,0,0,0.0447838748680777,0,"test"
"525",2013-12-06,32,5.062783,"0","0","1","1","0",0.799675590379594,0.200324409620406,0.999817704404508,0.5,0.5,0.614630720683536,0.385369279316464,2,0,0.521377848335344,1,"test"
