"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"104",2013-12-03,763,9.487665,"1","0","0","1","0",0.613813252575911,0.386186747424089,0,0.448,0.552,0.908407249896961,0.0915927501030391,1,0,0.257444874381782,0,"test"
"105",2013-12-03,772,3.6018252,"0","0","0","0","0",0.902388860842688,0.097611139157312,0,0.984,0.016,0.999647422039623,0.000352577960377196,0,0,0.0284909292794223,0,"test"
"106",2013-12-03,778,10.641623,"1","1","1","1","1",0.101751740980824,0.898248259019176,1,0.168,0.832,0.0261782008208923,0.973821799179108,4,1,0.926017514549571,1,"test"
"107",2013-12-03,791,3.249669,"0","0","0","0","0",0.913017614070263,0.0869823859297372,0,0.932,0.068,0.999751891071997,0.000248108928002966,0,0,0.038807623714435,0,"test"
"108",2013-12-03,793,12.599182,"1","1","0","1","1",0.19760202645342,0.80239797354658,0.00202985007569854,0.066,0.934,0.0229501899225332,0.977049810077467,3,1,0.678869408424936,1,"test"
"109",2013-12-03,799,5.892849,"1","0","0","0","0",0.930785999128519,0.0692140008714811,0,1,0,0.999714625346255,0.000285374653745385,0,0,0.0173748438813066,0,"test"
"110",2013-12-03,801,3.296101,"0","0","0","0","0",0.864048586599503,0.135951413400497,0,0.914,0.086,0.987771311012793,0.0122286889872069,0,0,0.0585450255969259,0,"test"
"111",2013-12-03,815,2.4536014,"0","0","0","0","0",0.82758707751399,0.17241292248601,0,0.924,0.076,0.998007266392291,0.0019927336077088,0,0,0.0626014140234297,0,"test"
"112",2013-12-03,820,4.5187354,"0","0","1","1","0",0.840632413224006,0.159367586775994,0.999944660719893,0.196,0.804,0.628787491100063,0.371212508899937,2,0,0.583631189098956,1,"test"
"113",2013-12-03,825,5.406773,"0","0","0","0","0",0.891742175864275,0.108257824135725,0,0.96,0.04,0.999496739170475,0.000503260829524701,0,0,0.0371902712413124,0,"test"
"114",2013-12-03,829,4.7721267,"0","0","0","1","1",0.499556548437432,0.500443451562568,8.54062590901032e-07,0.4,0.6,0.268229212621204,0.731770787378796,2,0,0.458053773250989,0,"test"
"115",2013-12-03,835,-0.91893077,"0","0","0","0","0",0.906608943218313,0.0933910567816871,0,0.878,0.122,0.996748485501771,0.00325151449822904,0,0,0.054660642819979,0,"test"
"116",2013-12-03,862,8.113682,"1","1","0","1","1",0.0791074554734019,0.920892544526598,0.00641940760526307,0.15,0.85,0.108114502391978,0.891885497608022,3,1,0.667299362434971,1,"test"
"117",2013-12-03,869,2.1200418,"0","0","0","0","0",0.915109909245465,0.0848900907545347,0,0.986,0.014,0.999479656306385,0.000520343693614839,0,0,0.0248526086120374,0,"test"
"118",2013-12-03,88,-1.6999245,"0","1","1","1","1",0.143138778639081,0.856861221360919,0.999996782812228,0.182,0.818,0.279439208984848,0.720560791015152,4,1,0.848854698797075,1,"test"
"119",2013-12-03,886,0.07134676,"0","0","0","0","0",0.908218925806624,0.0917810741933758,0,0.882,0.118,0.999731523976704,0.000268476023296107,0,0,0.052512387554168,0,"test"
"120",2013-12-03,897,9.017002,"1","1","1","1","1",0.115099772924341,0.884900227075659,0.999999531952477,0.418,0.582,0.125983069738551,0.874016930261449,4,1,0.835229172322396,1,"test"
"121",2013-12-04,125,5.989015,"1","0","0","0","0",0.895495494748795,0.104504505251205,0.000420251528661566,0.944,0.056,0.999141346529492,0.000858653470507887,0,0,0.0404458525625936,0,"test"
"122",2013-12-04,140,13.6234045,"1","0","1","1","1",0.878926624227752,0.121073375772248,0.997144648513114,0.284,0.716,0.0280034403231247,0.971996559676875,3,1,0.701553645990559,1,"test"
"123",2013-12-04,150,0.7180929,"0","0","0","0","0",0.874569625130219,0.125430374869781,0,0.95,0.05,0.999552158572747,0.000447841427252686,0,0,0.0439695540742583,0,"test"
"124",2013-12-04,156,8.033919,"1","0","0","0","0",0.860327172737203,0.139672827262797,0,0.798,0.202,0.953895222308436,0.0461047776915639,0,0,0.0969444012385902,0,"test"
"125",2013-12-04,174,9.772468,"1","0","1","1","0",0.703153580186907,0.296846419813093,0.968083818084522,0.422,0.578,0.565052283597019,0.434947716402981,2,0,0.569469488575149,1,"test"
"126",2013-12-04,185,1.9144058,"0","0","0","0","0",0.946514085568536,0.0534859144314637,0,0.998,0.002,0.999395548926938,0.000604451073062024,0,0,0.0140225913761314,0,"test"
"127",2013-12-04,2,12.620317,"1","1","1","1","1",0.218931754151792,0.781068245848208,1,0.232,0.768,0.0274904246771047,0.972509575322895,4,1,0.880394455292776,1,"test"
"128",2013-12-04,234,1.0619521,"0","0","0","0","0",0.909645726111539,0.0903542738884611,0,0.882,0.118,0.999018505498213,0.000981494501787309,0,0,0.0523339420975621,0,"test"
"129",2013-12-04,237,5.9257627,"1","0","0","1","1",0.439240206389752,0.560759793610248,0.483289828593206,0.492,0.508,0.185119073297942,0.814880926702058,2,0,0.591732637226378,1,"test"
"130",2013-12-04,281,4.8303366,"0","0","0","0","0",0.742085903474282,0.257914096525718,0,0.938,0.062,0.997741434210752,0.00225856578924809,0,0,0.0805431655787414,0,"test"
"131",2013-12-04,299,4.09956,"0","0","0","0","0",0.886175278690027,0.113824721309973,0,0.932,0.068,0.997678536008029,0.00232146399197086,0,0,0.0460365463254859,0,"test"
"132",2013-12-04,305,4.8121095,"0","0","0","0","0",0.921618381673582,0.078381618326418,0,0.988,0.012,0.996461294795216,0.00353870520478425,0,0,0.0234800808828006,0,"test"
"133",2013-12-04,306,0.06387234,"0","0","0","0","0",0.852317826473975,0.147682173526025,0,0.96,0.04,0.999683093339938,0.000316906660061521,0,0,0.0469997700465217,0,"test"
"134",2013-12-04,316,3.849411,"0","0","1","0","0",0.780830553340703,0.219169446659297,0.73984167429642,0.914,0.086,0.988950189629502,0.0110498103704982,1,0,0.264015232831554,0,"test"
"135",2013-12-04,324,3.2758594,"0","0","0","0","0",0.753205995179643,0.246794004820357,0.000161844795728528,0.796,0.204,0.952160073206836,0.0478399267931638,0,0,0.124698944102312,0,"test"
"136",2013-12-04,337,1.6775966,"0","0","0","1","0",0.730200785445034,0.269799214554966,0,0.424,0.576,0.749666463834549,0.250333536165451,1,0,0.274033187680104,0,"test"
"137",2013-12-04,341,7.1148634,"1","0","0","1","0",0.641938435169359,0.358061564830641,0.416227663807769,0.442,0.558,0.661389642292585,0.338610357707415,1,0,0.417724896586456,0,"test"
"138",2013-12-04,373,3.93883,"0","0","0","0","0",0.908910920311072,0.0910890796889275,0,1,0,0.999620124608852,0.000379875391147861,0,0,0.0228672387700189,0,"test"
"139",2013-12-04,381,5.722916,"1","0","0","0","0",0.914412102135355,0.085587897864645,0,0.996,0.004,0.999874122795139,0.000125877204860812,0,0,0.0224284437673765,0,"test"
"140",2013-12-04,404,7.215512,"1","0","1","0","0",0.842851514405393,0.157148485594607,1,0.65,0.35,0.955153777436511,0.0448462225634893,1,0,0.387998677039524,0,"test"
"141",2013-12-04,405,0.37418604,"0","0","0","0","0",0.828001024176071,0.171998975823929,6.61866451009669e-07,0.962,0.038,0.999193820896,0.000806179104000438,0,0,0.0527014541985951,0,"test"
"142",2013-12-04,406,5.7924747,"1","0","1","1","0",0.697331474609816,0.302668525390184,1,0.244,0.756,0.563123368489045,0.436876631510955,2,0,0.623886289225285,1,"test"
"143",2013-12-04,43,4.62867,"0","0","0","0","0",0.886214766118726,0.113785233881274,0,0.98,0.02,0.999804493722435,0.000195506277564935,0,0,0.0334951850397097,0,"test"
"144",2013-12-04,45,1.4719486,"0","0","0","0","0",0.931010941357061,0.0689890586429392,0,0.994,0.006,0.999939123187312,6.08768126875477e-05,0,0,0.0187624838639067,0,"test"
"145",2013-12-04,46,7.010615,"1","1","1","1","1",0.34799984338829,0.65200015661171,0.953645272846236,0.394,0.606,0.11000192746876,0.88999807253124,4,1,0.775410875497297,1,"test"
"146",2013-12-04,467,7.433176,"1","0","1","0","0",0.723925237452092,0.276074762547908,0.999998352042132,0.85,0.15,0.983275234331559,0.0167247656684406,1,0,0.36069947006462,0,"test"
"147",2013-12-04,50,2.1833181,"0","0","0","0","0",0.880594958376402,0.119405041623598,0,0.954,0.046,0.999074223391473,0.000925776608527108,0,0,0.0415827045580312,0,"test"
"148",2013-12-04,514,-7.5549126,"0","0","0","0","0",0.827265057747449,0.172734942252551,0,0.996,0.004,0.999843799208919,0.000156200791081024,0,0,0.0442227857609079,0,"test"
"149",2013-12-04,530,4.3595195,"0","0","0","0","0",0.461217410471592,0.538782589528408,0.00916680316605979,0.512,0.488,0.549946822257826,0.450053177742174,0,0,0.37150064260916,0,"test"
