"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"522",2013-12-05,813,4.6844125,"0","0","0","0","0",0.83563381388082,0.16436618611918,0,0.74,0.26,0.94033097386941,0.05966902613059,0,0,0.121008803062443,0,"test"
"523",2013-12-05,816,-0.2269566,"0","0","0","0","0",0.983765352452535,0.0162346475474653,0,0.742,0.258,0.996828065655832,0.003171934344168,0,0,0.0693516454729083,0,"test"
"524",2013-12-05,821,-16.53226,"0","0","0","0","0",0.886671287214422,0.113328712785578,0,0.956,0.044,0.985494821535848,0.0145051784641521,0,0,0.0429584728124326,0,"test"
"525",2013-12-05,823,7.063782,"0","0","0","0","0",0.776211278653504,0.223788721346496,0.000322834029330904,0.562,0.438,0.811398058072445,0.188601941927555,0,0,0.212678374325846,0,"test"
"526",2013-12-05,831,6.1980367,"0","0","0","0","0",0.820261728680121,0.179738271319879,0,0.882,0.118,0.976804994375816,0.0231950056241844,0,0,0.0802333192360158,0,"test"
"527",2013-12-05,833,16.901852,"1","0","0","0","1",0.727661329041581,0.272338670958419,5.77853496741738e-07,0.516,0.484,0.306816994758588,0.693183005241412,1,0,0.362380563513332,0,"test"
"528",2013-12-05,834,0.8000016,"0","0","0","0","0",0.593878015163912,0.406121984836088,0.0833125629953685,0.752,0.248,0.978849370141709,0.0211506298582907,0,0,0.189646294422437,0,"test"
"529",2013-12-05,840,-2.7692914,"0","0","0","0","0",0.959418033151504,0.0405819668484961,0,0.88,0.12,0.997588650997776,0.00241134900222433,0,0,0.0407483289626801,0,"test"
"530",2013-12-05,842,2.690053,"0","0","0","0","0",0.852873931298891,0.147126068701109,0,0.816,0.184,0.992606831998031,0.00739316800196924,0,0,0.0846298091757697,0,"test"
"531",2013-12-05,855,6.0429454,"0","0","0","0","0",0.591154665109655,0.408845334890345,0,0.826,0.174,0.968056278699213,0.0319437213007867,0,0,0.153697264047783,0,"test"
"532",2013-12-05,860,0.5603671,"0","0","0","0","0",0.759284890222365,0.240715109777635,0,0.892,0.108,0.877948585228739,0.122051414771261,0,0,0.117691631137224,0,"test"
"533",2013-12-05,864,-2.1202505,"0","0","0","0","0",0.885035186737389,0.114964813262611,0,0.89,0.11,0.996170150721842,0.00382984927815797,0,0,0.0571986656351922,0,"test"
"534",2013-12-05,872,5.8260202,"0","0","0","0","0",0.849475861792149,0.150524138207851,0,0.798,0.202,0.948877360910017,0.0511226390899834,0,0,0.100911694324459,0,"test"
"535",2013-12-05,882,-2.510041,"0","0","0","0","0",0.930043628557575,0.0699563714424245,0.00312830412788633,0.87,0.13,0.996511757256933,0.00348824274306706,0,0,0.0516432295783445,0,"test"
"536",2013-12-05,900,3.316629,"0","0","0","0","0",0.895135820146698,0.104864179853302,0,0.896,0.104,0.996163224080464,0.00383677591953585,0,0,0.0531752389432095,0,"test"
"537",2013-12-06,10,4.834056,"0","0","1","0","0",0.767395974087481,0.232604025912519,1,0.778,0.222,0.945649628497797,0.0543503715022032,1,0,0.377238599353681,0,"test"
"538",2013-12-06,11,0.6529331,"0","0","0","0","0",0.94860385554453,0.05139614445547,0,0.94,0.06,0.997058916987908,0.00294108301209167,0,0,0.0285843068668904,0,"test"
"539",2013-12-06,112,1.0245919,"0","0","0","0","0",0.829805988961681,0.170194011038319,0,0.696,0.304,0.909074847006001,0.0909251529939986,0,0,0.141279791008079,0,"test"
"540",2013-12-06,113,4.161978,"0","0","0","0","0",0.904669923086694,0.0953300769133061,4.17133951729706e-06,0.848,0.152,0.995554437292791,0.00444556270720896,0,0,0.0629449527400081,0,"test"
"541",2013-12-06,114,3.722906,"0","0","0","0","0",0.962213325357555,0.0377866746424453,0,0.944,0.056,0.999159967096314,0.000840032903686047,0,0,0.0236566768865328,0,"test"
"542",2013-12-06,118,3.2383919,"0","0","0","0","0",0.744893696194764,0.255106303805236,0.00133157290387773,0.716,0.284,0.839759993793833,0.160240006206166,0,0,0.17516947072882,0,"test"
"543",2013-12-06,119,2.823186,"0","0","0","0","0",0.884446964906072,0.115553035093928,0,0.72,0.28,0.955323609646893,0.0446763903531072,0,0,0.110057356361759,0,"test"
"544",2013-12-06,13,1.012528,"0","0","0","0","0",0.862453926409841,0.137546073590159,0,0.97,0.03,0.998797738379145,0.00120226162085495,0,0,0.0421870838027535,0,"test"
"545",2013-12-06,14,5.064273,"0","0","1","0","0",0.833342470900912,0.166657529099088,0.999900167492352,0.892,0.108,0.984140837730452,0.0158591622695476,1,0,0.322604214715247,0,"test"
"546",2013-12-06,148,1.5322208,"0","0","0","0","0",0.757974391629807,0.242025608370193,0.00120249715751423,0.638,0.362,0.882767106781047,0.117232893218953,0,0,0.180615249686665,0,"test"
"547",2013-12-06,149,0.17411709,"0","0","0","0","0",0.865001189078359,0.134998810921641,0,0.796,0.204,0.967206111678155,0.0327938883218447,0,0,0.0929481748108713,0,"test"
"548",2013-12-06,15,3.783667,"0","1","1","1","1",0.00792029190071575,0.992079708099284,1,0.284,0.716,0.420098455680297,0.579901544319703,4,1,0.821995313104747,1,"test"
"549",2013-12-06,155,4.983115,"0","0","0","0","0",0.723970553061915,0.276029446938085,0,0.836,0.164,0.980801286818329,0.0191987131816707,0,0,0.114807040029939,0,"test"
"550",2013-12-06,173,17.117119,"1","0","1","1","0",0.769855798812787,0.230144201187213,1,0.42,0.58,0.739744030970521,0.260255969029479,2,0,0.517600042554173,1,"test"
"551",2013-12-06,178,3.0523539,"0","0","1","0","1",0.346846774750787,0.653153225249213,0.510900434748109,0.54,0.46,0.496701886618285,0.503298113381715,2,0,0.531837943344759,1,"test"
"552",2013-12-06,179,3.9126992,"0","0","0","0","0",0.906473127466546,0.0935268725334543,0,0.986,0.014,0.987751135868221,0.0122488641317787,0,0,0.0299439341663082,0,"test"
"553",2013-12-06,180,4.589629,"0","0","0","0","0",0.800094660153809,0.199905339846191,0,0.862,0.138,0.926532972769346,0.0734670272306537,0,0,0.102843091769211,0,"test"
"554",2013-12-06,182,0.06901026,"0","0","0","0","0",0.773375747497486,0.226624252502514,0,0.832,0.168,0.976380284946365,0.0236197150536354,0,0,0.104560991889037,0,"test"
"555",2013-12-06,188,-8.578563,"0","0","0","0","0",0.671323859720599,0.328676140279401,0,0.786,0.214,0.896615210771995,0.103384789228005,0,0,0.161515232376851,0,"test"
"556",2013-12-06,198,4.171562,"0","0","0","0","0",0.85750482246993,0.14249517753007,0,0.91,0.09,0.989791789675385,0.010208210324615,0,0,0.0606758469636711,0,"test"
"557",2013-12-06,203,3.6340356,"0","0","1","0","0",0.968209424462715,0.0317905755372846,0.906119040767748,0.89,0.11,0.997414408564321,0.00258559143567934,1,0,0.262623801935178,0,"test"
"558",2013-12-06,224,3.8165212,"0","0","0","0","0",0.844628185326539,0.155371814673461,0,0.914,0.086,0.992323676595076,0.00767632340492348,0,0,0.062262034519596,0,"test"
"559",2013-12-06,227,3.2567978,"0","0","1","1","0",0.678753718890371,0.321246281109629,1,0.352,0.648,0.864593478496089,0.135406521503911,2,0,0.526163200653385,1,"test"
"560",2013-12-06,232,4.812348,"0","0","0","0","0",0.969545853525878,0.0304541464741223,0,0.894,0.106,0.998445319579529,0.00155468042047071,0,0,0.0345022067236482,0,"test"
"561",2013-12-06,235,2.1218538,"0","0","1","0","0",0.885899585201264,0.114100414798736,0.976862264716887,0.906,0.094,0.980058765810125,0.0199412341898745,1,0,0.301225978426374,0,"test"
"562",2013-12-06,236,1.8010736,"0","0","0","0","0",0.901456973814328,0.0985430261856722,0,0.908,0.092,0.999064832868589,0.000935167131410987,0,0,0.0478695483292708,0,"test"
"563",2013-12-06,247,4.335797,"0","0","0","0","0",0.914161777312891,0.0858382226871093,6.70851300058168e-07,0.648,0.352,0.93506602651855,0.0649339734814501,0,0,0.125693216754965,0,"test"
"564",2013-12-06,254,-0.66900253,"0","0","1","0","0",0.89373440209126,0.10626559790874,1,0.85,0.15,0.988774660933894,0.0112253390661057,1,0,0.316872734243711,0,"test"
"565",2013-12-06,26,3.9684415,"0","0","0","0","0",0.809605199244374,0.190394800755626,0.00499281200665244,0.8,0.2,0.965674265369187,0.0343257346308132,0,0,0.107428336848273,0,"test"
"566",2013-12-06,270,1.7962694,"0","0","0","0","0",0.915216414369944,0.0847835856300555,0,0.552,0.448,0.843940347163327,0.156059652836673,0,0,0.172210809616682,0,"test"
"567",2013-12-06,277,3.077817,"0","0","1","0","0",0.705577745007787,0.294422254992213,0.647980505523628,0.808,0.192,0.800448904171229,0.199551095828771,1,0,0.333488464086153,0,"test"
"568",2013-12-06,283,8.938408,"1","0","1","1","1",0.753916534795393,0.246083465204607,0.995045509901449,0.292,0.708,0.343771642797921,0.656228357202079,3,1,0.651339333077034,1,"test"
"569",2013-12-06,289,2.6321888,"0","0","1","0","0",0.87225326247757,0.12774673752243,0.989044520379022,0.78,0.22,0.998513037170267,0.00148696282973337,1,0,0.334569555182796,0,"test"
"570",2013-12-06,29,0.4081607,"0","0","0","0","0",0.937502272650735,0.0624977273492648,0,0.882,0.118,0.966549509376746,0.033450490623254,0,0,0.0534870544931297,0,"test"
"571",2013-12-06,3,-3.9722502,"0","0","0","0","0",0.927636506326632,0.0723634936733685,0,0.826,0.174,0.98463580792817,0.0153641920718302,0,0,0.0654319214362997,0,"test"
"572",2013-12-06,31,2.7332187,"0","0","0","0","0",0.839867389640156,0.160132610359844,0,0.896,0.104,0.963073810859518,0.0369261891404821,0,0,0.0752646998750816,0,"test"
"573",2013-12-06,311,-6.6528916,"0","0","0","0","0",0.649691403348102,0.350308596651898,9.67681688880542e-07,0.942,0.058,0.953140789649959,0.046859210350041,0,0,0.113792193670907,0,"test"
"574",2013-12-06,312,0.1975894,"0","0","0","0","0",0.946732901724468,0.0532670982755321,0,0.97,0.03,0.998046781434351,0.00195321856564929,0,0,0.0213050792102953,0,"test"
"575",2013-12-06,314,-10.5968895,"0","1","0","0","0",0.100374227411471,0.899625772588529,0,0.688,0.312,0.965921418405142,0.0340785815948583,1,0,0.311426088545847,0,"test"
"576",2013-12-06,334,-2.6902497,"0","0","0","0","0",0.935704116919726,0.0642958830802745,0,0.962,0.038,0.998209040851542,0.00179095914845827,0,0,0.0260217105571832,0,"test"
"577",2013-12-06,338,4.43933,"0","0","1","0","0",0.912727405477731,0.0872725945222688,1,0.914,0.086,0.989212401773875,0.0107875982261248,1,0,0.296015048187098,0,"test"
"578",2013-12-06,344,5.2528143,"0","0","1","0","0",0.80885056621736,0.19114943378264,0.847214239389101,0.6,0.4,0.895954296419478,0.104045703580522,1,0,0.385602344188065,0,"test"
"579",2013-12-06,347,3.0811667,"0","0","1","0","0",0.858672125116725,0.141327874883275,0.952047948180917,0.918,0.082,0.997743580663693,0.00225641933630711,1,0,0.294408060600125,0,"test"
"580",2013-12-06,383,-0.9131849,"0","0","0","0","0",0.886062604645669,0.113937395354331,0,0.866,0.134,0.996382831366517,0.00361716863348281,0,0,0.0628886409969536,0,"test"
"581",2013-12-06,391,18.685484,"1","0","0","0","1",0.662525170574579,0.337474829425421,0.1180958860271,0.576,0.424,0.25000865480654,0.74999134519346,1,0,0.407390515161495,0,"test"
"582",2013-12-06,410,-1.0424197,"0","0","0","0","0",0.664372264374224,0.335627735625776,0.0325970255970481,0.848,0.152,0.97250401042041,0.0274959895795899,0,0,0.136930187700604,0,"test"
"583",2013-12-06,420,12.305271,"1","0","0","1","1",0.307022608460694,0.692977391539306,0,0.49,0.51,0.425283121116882,0.574716878883118,2,0,0.444423567605606,0,"test"
"584",2013-12-06,426,2.4800658,"0","0","0","0","0",0.842542214309144,0.157457785690856,0,0.938,0.062,0.997137736168654,0.00286226383134583,0,0,0.0555800123805504,0,"test"
"585",2013-12-06,430,8.506071,"1","0","1","0","0",0.437630780659095,0.562369219340905,0.92509027929037,0.708,0.292,0.917585300155208,0.0824146998447924,1,0,0.465468549619017,0,"test"
"586",2013-12-06,433,1.8896103,"0","0","1","0","0",0.928213456161882,0.0717865438381184,1,0.954,0.046,0.969234717389615,0.0307652826103849,1,0,0.287137956612126,0,"test"
"587",2013-12-06,44,0.7622123,"0","0","0","0","0",0.88796733319462,0.11203266680538,0,0.938,0.062,0.982305594729394,0.0176944052706063,0,0,0.0479317680189965,0,"test"
"588",2013-12-06,446,6.08021,"0","0","1","0","0",0.907861635568539,0.0921383644314608,1,0.524,0.476,0.816511266476719,0.183488733523281,1,0,0.437906774488686,0,"test"
"589",2013-12-06,449,-1.4915109,"0","0","0","0","0",0.904422492468139,0.0955775075318614,0,0.972,0.028,0.995106135557483,0.00489386444251718,0,0,0.0321178429935947,0,"test"
"590",2013-12-06,462,9.048069,"1","0","0","0","0",0.747911820325223,0.252088179674777,0.00020685981161732,0.53,0.47,0.576547354586147,0.423452645413853,0,0,0.286436921225062,0,"test"
"591",2013-12-06,469,4.7384143,"0","0","0","0","0",0.796468244321594,0.203531755678406,0,0.81,0.19,0.989913339137677,0.0100866608623231,0,0,0.100904604135182,0,"test"
"592",2013-12-06,475,5.1903486,"0","0","1","0","0",0.164854875744806,0.835145124255194,1,0.658,0.342,0.612889109955689,0.387110890044311,1,0,0.641064003574876,1,"test"
"593",2013-12-06,48,10.808539,"1","0","1","0","0",0.694053093766426,0.305946906233574,0.991445791219757,0.654,0.346,0.892943492610132,0.107056507389868,1,0,0.4376123012108,0,"test"
"594",2013-12-06,484,2.094555,"0","0","0","0","0",0.889269693695781,0.110730306304219,0,0.988,0.012,0.999125622508177,0.000874377491823088,0,0,0.0309011709490105,0,"test"
"595",2013-12-06,491,2.6672602,"0","0","1","0","0",0.826040826436067,0.173959173563933,1,0.96,0.04,0.964190423320051,0.0358095766799489,1,0,0.312442187560971,0,"test"
"596",2013-12-06,494,5.6818247,"0","0","1","0","0",0.291782839332697,0.708217160667303,1,0.592,0.408,0.808484271428874,0.191515728571126,1,0,0.576933222309607,1,"test"
"597",2013-12-06,496,2.7270436,"0","1","1","1","1",0.0314164962973896,0.96858350370261,1,0.142,0.858,0.0240180981457834,0.975981901854217,4,1,0.950641351389207,1,"test"
"598",2013-12-06,504,-0.39426088,"0","0","0","0","0",0.943202979975239,0.0567970200247605,4.67406591413047e-07,0.98,0.02,0.999081039874197,0.000918960125803254,0,0,0.0194291118892888,0,"test"
"599",2013-12-06,506,-1.3443112,"0","1","0","1","1",0.0214375289501959,0.978562471049804,0,0.306,0.694,0.11729136063478,0.88270863936522,3,1,0.638817777603756,1,"test"
"600",2013-12-06,507,-1.476115,"0","0","0","0","0",0.617472359678678,0.382527640321322,0,0.748,0.252,0.974605402428892,0.0253945975711083,0,0,0.164980559473107,0,"test"
"601",2013-12-06,519,13.774109,"1","0","1","0","0",0.618533375746054,0.381466624253946,1,0.608,0.392,0.814941845091523,0.185058154908477,1,0,0.489631194790606,0,"test"
"602",2013-12-06,522,-1.0590076,"0","0","0","0","0",0.72555954780225,0.27444045219775,0,0.946,0.054,0.997868248335874,0.00213175166412616,0,0,0.082643050965469,0,"test"
"603",2013-12-06,523,1.6852736,"0","0","0","0","0",0.821388022305149,0.178611977694851,0,0.802,0.198,0.975389092473986,0.0246109075260136,0,0,0.100305721305216,0,"test"
"604",2013-12-06,527,13.38991,"1","1","1","1","0",0.00957212322303658,0.990427876776963,0.971629302989641,0.402,0.598,0.809214476086836,0.190785523913164,3,1,0.687710675919942,1,"test"
"605",2013-12-06,528,-1.3878345,"0","0","0","0","0",0.812743410420724,0.187256589579276,0,0.894,0.106,0.958945584564983,0.0410544154350173,0,0,0.0835777512535734,0,"test"
"606",2013-12-06,533,6.0810804,"0","0","1","0","0",0.946040814053836,0.053959185946164,1,0.844,0.156,0.957880359721312,0.0421196402786878,1,0,0.313019706556213,0,"test"
"607",2013-12-06,537,1.5945911,"0","0","0","0","0",0.851217730877935,0.148782269122065,0,0.594,0.406,0.782663161966218,0.217336838033782,0,0,0.193029776788962,0,"test"
"608",2013-12-06,540,-0.27377605,"0","0","0","0","0",0.888539795784102,0.111460204215898,0.433946796754292,0.94,0.06,0.995388311169054,0.00461168883094576,0,0,0.152504672450284,0,"test"
"609",2013-12-06,549,2.777052,"0","0","0","0","0",0.916112360570191,0.0838876394298088,0.000444512355270923,0.912,0.088,0.991037291792183,0.00896270820781689,0,0,0.0453237149982242,0,"test"
"610",2013-12-06,561,6.333828,"0","0","0","0","0",0.884879532589157,0.115120467410843,0,0.678,0.322,0.860739377602223,0.139260622397778,0,0,0.144095272452155,0,"test"
"611",2013-12-06,564,12.883806,"1","0","1","1","1",0.592052201649172,0.407947798350828,1,0.262,0.738,0.0700002824561991,0.929999717543801,3,1,0.768986878973657,1,"test"
"612",2013-12-06,567,-0.34602284,"0","0","0","0","0",0.9835248364153,0.0164751635847,0,0.642,0.358,0.913760723820641,0.0862392761793592,0,0,0.115178609941015,0,"test"
"613",2013-12-06,570,-1.2607515,"0","0","0","0","0",0.81003443686142,0.18996556313858,0,0.938,0.062,0.996431761988464,0.00356823801153608,0,0,0.063883450287529,0,"test"
"614",2013-12-06,586,6.9250703,"0","0","1","1","0",0.282484471428267,0.717515528571733,0.876794102401115,0.486,0.514,0.531457701752708,0.468542298247292,2,0,0.644212982305035,1,"test"
"615",2013-12-06,595,3.1651855,"0","0","0","0","0",0.948119168362239,0.0518808316377608,0,0.952,0.048,0.997584024841042,0.00241597515895807,0,0,0.0255742016991797,0,"test"
"616",2013-12-06,596,1.3747573,"0","0","1","0","0",0.912114351413229,0.0878856485867708,1,0.722,0.278,0.971824820312406,0.0281751796875942,1,0,0.348515207068591,0,"test"
"617",2013-12-06,598,6.845081,"0","0","0","0","0",0.780556738885719,0.219443261114281,0,0.752,0.248,0.559920253972546,0.440079746027454,0,0,0.226880751785434,0,"test"
"618",2013-12-06,602,1.0752797,"0","0","0","0","0",0.342951131255574,0.657048868744426,0,0.752,0.248,0.992544810121382,0.00745518987861856,0,0,0.228126014655761,0,"test"
"619",2013-12-06,604,21.777487,"1","0","0","1","1",0.308076272015398,0.691923727984602,0,0.29,0.71,0.26983088640833,0.73016911359167,2,0,0.533023210394068,1,"test"
"620",2013-12-06,614,3.0464888,"0","0","0","0","0",0.951726096084669,0.0482739039153309,0,0.978,0.022,0.999125219813319,0.000874780186681176,0,0,0.017787171025503,0,"test"
"621",2013-12-06,621,3.4568787,"0","0","1","0","0",0.859575960404285,0.140424039595715,0.999891653158199,0.54,0.46,0.976577314235479,0.0234226857645208,1,0,0.405934594629609,0,"test"
"622",2013-12-06,631,3.5714269,"0","0","0","0","0",0.80212616054412,0.19787383945588,0,0.702,0.298,0.820983054988764,0.179016945011236,0,0,0.168722696116779,0,"test"
"623",2013-12-06,632,-7.1578207,"0","0","0","0","0",0.899342425350364,0.100657574649636,0,0.946,0.054,0.986839997434865,0.0131600025651346,0,0,0.0419543943036926,0,"test"
"624",2013-12-06,633,-0.905329,"0","0","0","0","0",0.795250149677826,0.204749850322174,0,0.804,0.196,0.951718042660608,0.0482819573393914,0,0,0.112257951915391,0,"test"
"625",2013-12-06,635,5.067861,"0","0","1","1","0",0.663999977085419,0.336000022914581,1,0.438,0.562,0.724481609403646,0.275518390596354,2,0,0.543379603377734,1,"test"
"626",2013-12-06,642,6.6518784,"0","0","1","0","1",0.840753748241413,0.159246251758587,0.999421507601166,0.57,0.43,0.43363955723487,0.56636044276513,2,0,0.538757050531221,1,"test"
"627",2013-12-06,650,2.737999,"0","0","0","0","0",0.772469881936652,0.227530118063348,0,0.984,0.016,0.990127070292536,0.00987292970746378,0,0,0.063350761942703,0,"test"
"628",2013-12-06,678,-11.894673,"0","0","1","0","0",0.869166650925423,0.130833349074577,1,0.834,0.166,0.980149741289502,0.0198502587104975,1,0,0.329170901946269,0,"test"
"629",2013-12-06,679,-4.1747627,"0","0","0","0","0",0.828972708480971,0.171027291519029,0,0.914,0.086,0.992571329252709,0.00742867074729113,0,0,0.06611399056658,0,"test"
"630",2013-12-06,683,0.1695633,"0","0","0","0","0",0.88586306656823,0.11413693343177,0,0.972,0.028,0.988680723602957,0.011319276397043,0,0,0.0383640524572033,0,"test"
"631",2013-12-06,684,2.1371722,"0","0","1","0","1",0.685256197908388,0.314743802091612,0.999940670539203,0.52,0.48,0.371780262417408,0.628219737582592,2,0,0.605726052553352,1,"test"
"632",2013-12-06,687,3.1287193,"0","0","0","0","0",0.928843184185641,0.0711568158143586,0.000756409832780462,0.68,0.32,0.954581181815747,0.0454188181842534,0,0,0.109333010957848,0,"test"
"633",2013-12-06,689,0.9049773,"0","0","0","0","0",0.769392423782669,0.230607576217331,0,0.706,0.294,0.983979210434125,0.0160207895658754,0,0,0.135157091445801,0,"test"
"634",2013-12-06,69,4.2683005,"0","0","0","0","0",0.726913904362539,0.273086095637461,0,0.716,0.284,0.960600378905224,0.0393996210947757,0,0,0.149121429183059,0,"test"
"635",2013-12-06,690,4.336667,"0","0","1","1","0",0.91402049952501,0.0859795004749904,0.999928755906182,0.458,0.542,0.635755153353395,0.364244846646605,2,0,0.498038275756944,0,"test"
"636",2013-12-06,691,2.1739125,"0","0","0","0","0",0.732008572982419,0.267991427017581,0.0341553396008191,0.748,0.252,0.935175978257793,0.064824021742207,0,0,0.154742697090152,0,"test"
"637",2013-12-06,695,-17.558361,"0","0","0","0","0",0.963338886925757,0.0366611130742431,2.16374121442061e-05,0.908,0.092,0.975156055394086,0.0248439446059141,0,0,0.0383816737730754,0,"test"
"638",2013-12-06,698,1.977849,"0","0","0","0","0",0.892792834153769,0.107207165846231,0.201913343411301,0.7,0.3,0.849490760333644,0.150509239666356,0,0,0.189907437230972,0,"test"
"639",2013-12-06,699,2.0974278,"0","0","0","0","0",0.889109344495797,0.110890655504203,0,0.924,0.076,0.998752342872189,0.0012476571278112,0,0,0.0470345781580034,0,"test"
"640",2013-12-06,714,11.618959,"1","0","1","0","0",0.83044707872136,0.16955292127864,0.999964722922378,0.666,0.334,0.985296500336328,0.0147034996636718,1,0,0.379555285966172,0,"test"
"641",2013-12-06,725,1.9886374,"0","0","0","0","0",0.431749493504057,0.568250506495943,0,0.836,0.164,0.99747252485093,0.00252747514906962,0,0,0.183694495411253,0,"test"
"642",2013-12-06,735,4.8595667,"0","0","1","1","0",0.271552077437884,0.728447922562116,1,0.458,0.542,0.779810492423003,0.220189507576996,2,0,0.622659357534778,1,"test"
"643",2013-12-06,743,0.8902073,"0","0","0","0","0",0.862281223362998,0.137718776637002,0,0.864,0.136,0.865181921130356,0.134818078869644,0,0,0.102134213876662,0,"test"
"644",2013-12-06,744,4.445827,"0","0","0","0","0",0.927980900079091,0.0720190999209093,0,0.61,0.39,0.98526513044271,0.0147348695572898,0,0,0.11918849236955,0,"test"
"645",2013-12-06,749,-1.3433754,"0","0","0","0","0",0.786011219546692,0.213988780453308,0,0.912,0.088,0.997493709325093,0.00250629067490732,0,0,0.0761237677820538,0,"test"
"646",2013-12-06,75,0.30459166,"0","0","0","0","0",0.980970802465679,0.0190291975343213,0,0.94,0.06,0.999085478887176,0.000914521112823586,0,0,0.0199859296617862,0,"test"
"647",2013-12-06,768,1.1928439,"0","0","0","0","0",0.861281865576178,0.138718134423822,0.035556969212463,0.852,0.148,0.917732765086472,0.0822672349135275,0,0,0.101135584637453,0,"test"
"648",2013-12-06,774,7.2164893,"0","0","0","0","0",0.785552063080227,0.214447936919773,0,0.884,0.116,0.983641468857245,0.0163585311427554,0,0,0.0867016170156321,0,"test"
"649",2013-12-06,775,3.8772106,"0","0","1","0","0",0.767405388587263,0.232594611412737,0.999932372011997,0.772,0.228,0.941826290361734,0.0581737096382663,1,0,0.37967517326575,0,"test"
"650",2013-12-06,781,4.6293616,"0","0","0","0","0",0.928898272566001,0.0711017274339988,0,0.992,0.008,0.996569338539799,0.00343066146020097,0,0,0.0206330972235499,0,"test"
"651",2013-12-06,783,10.466158,"1","0","0","0","0",0.906610164083354,0.0933898359166458,0,0.822,0.178,0.986348735273605,0.0136512647263952,0,0,0.0712602751607603,0,"test"
"652",2013-12-06,789,-9.683424,"0","0","1","0","0",0.760951833910482,0.239048166089518,1,0.75,0.25,0.868099515133719,0.131900484866281,1,0,0.40523716273895,0,"test"
"653",2013-12-06,798,9.228277,"1","0","0","0","0",0.830440915598387,0.169559084401613,0,0.754,0.246,0.807405337363379,0.192594662636622,0,0,0.152038436759559,0,"test"
"654",2013-12-06,8,7.200861,"0","0","1","0","0",0.78901392799942,0.21098607200058,0.981913643862715,0.746,0.254,0.875700579960549,0.124299420039451,1,0,0.392799783975687,0,"test"
"655",2013-12-06,802,3.552711,"0","0","1","0","0",0.401364931901384,0.598635068098616,0.998714075013415,0.724,0.276,0.980675166857678,0.0193248331423219,1,0,0.473168494063588,0,"test"
"656",2013-12-06,813,2.5151134,"0","0","0","0","0",0.774814826141985,0.225185173858015,0.00449820570599608,0.612,0.388,0.749737047297257,0.250262952702743,0,0,0.216986583066689,0,"test"
"657",2013-12-06,816,-1.0012925,"0","0","0","0","0",0.980523429548418,0.0194765704515825,0,0.712,0.288,0.995234295802188,0.004765704197812,0,0,0.0780605686623486,0,"test"
"658",2013-12-06,821,-17.307037,"0","0","0","0","0",0.884185304906375,0.115814695093625,0,0.958,0.042,0.987755831097949,0.0122441689020515,0,0,0.0425147159989191,0,"test"
"659",2013-12-06,823,6.622517,"0","0","1","0","0",0.781207517098836,0.218792482901164,0.999207764761295,0.604,0.396,0.90859104671868,0.0914089532813201,1,0,0.426352300235945,0,"test"
"660",2013-12-06,831,9.282374,"1","0","0","0","0",0.905287524755586,0.0947124752444142,0,0.858,0.142,0.969503282486291,0.030496717513709,0,0,0.0668022981895308,0,"test"
"661",2013-12-06,833,14.509451,"1","0","1","0","1",0.808115891643535,0.191884108356465,0.999996713304275,0.558,0.442,0.209251484049201,0.790748515950799,2,0,0.606157334402885,1,"test"
"662",2013-12-06,834,-2.8139353,"0","0","0","0","0",0.54388110405276,0.45611889594724,0,0.74,0.26,0.956417096518729,0.0435829034812713,0,0,0.189925449857128,0,"test"
"663",2013-12-06,840,-3.3608615,"0","0","0","0","0",0.954054651457793,0.0459453485422067,0,0.952,0.048,0.998117841125505,0.00188215887449463,0,0,0.0239568768541753,0,"test"
"664",2013-12-06,842,2.6869059,"0","0","0","0","0",0.831840501643414,0.168159498356586,0,0.82,0.18,0.972742685526604,0.0272573144733961,0,0,0.0938542032074955,0,"test"
"665",2013-12-06,855,4.878056,"0","0","0","0","0",0.697401740582072,0.302598259417928,0.112561448019727,0.79,0.21,0.829457452492617,0.170542547507383,0,0,0.19892556373626,0,"test"
"666",2013-12-06,860,1.2742758,"0","0","0","0","0",0.801091454937113,0.198908545062887,0,0.912,0.088,0.946556440536386,0.0534435594636138,0,0,0.0850880261316253,0,"test"
"667",2013-12-06,864,-1.3597906,"0","0","0","0","0",0.882265107482513,0.117734892517487,0,0.892,0.108,0.987634433521225,0.0123655664787752,0,0,0.0595251147490656,0,"test"
"668",2013-12-06,872,3.018272,"0","0","1","0","0",0.82694976444237,0.17305023555763,0.782745848031965,0.774,0.226,0.859604832722046,0.140395167277954,1,0,0.330547812716887,0,"test"
"669",2013-12-06,882,-3.7635505,"0","0","1","0","0",0.948482011213209,0.0515179887867913,0.9968255135653,0.93,0.07,0.997199865913649,0.00280013408635095,1,0,0.280285909109611,0,"test"
"670",2013-12-06,900,3.308189,"0","0","0","0","0",0.918418801711538,0.0815811982884621,0,0.944,0.056,0.997373295260296,0.00262670473970425,0,0,0.0350519757570416,0,"test"
"671",2013-12-09,10,6.597984,"0","0","1","0","0",0.787818913110908,0.212181086889092,1,0.792,0.208,0.967351571156477,0.0326484288435233,1,0,0.363207378933154,0,"test"
