"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"26",2013-12-02,407,-1.2954831,"0","0","0","0","0",0.924232503821842,0.0757674961781583,1.04792945604215e-05,0.934,0.066,0.976153274654768,0.0238467253452323,0,0,0.0414061752044877,0,"test"
"27",2013-12-02,421,-1.137805,"0","0","0","0","0",0.779922374396851,0.220077625603149,0.000872031118137709,0.978,0.022,0.977892452613894,0.0221075473861063,0,0,0.0662643010268483,0,"test"
"28",2013-12-02,424,-6.863034,"0","0","0","0","0",0.856308112465129,0.143691887534871,0.00636710063650621,0.972,0.028,0.961648470948628,0.0383515290513721,0,0,0.0541026293056872,0,"test"
"29",2013-12-02,427,7.1534634,"1","1","1","1","1",0.192420884099488,0.807579115900512,0.999701987446559,0.252,0.748,0.229700950773167,0.770299049226833,4,1,0.831395038143476,1,"test"
"30",2013-12-02,429,4.1164517,"1","0","0","0","0",0.946270612536941,0.0537293874630592,0.00144642525907308,0.984,0.016,0.995501881260355,0.00449811873964465,0,0,0.0189184828654442,0,"test"
"31",2013-12-02,444,1.8879414,"0","0","1","0","0",0.84395838314787,0.15604161685213,0.995087277423702,0.94,0.06,0.855538666119564,0.144461333880436,1,0,0.338897557039067,0,"test"
"32",2013-12-02,473,-2.1631777,"0","0","0","0","0",0.978662737221311,0.021337262778689,0,0.96,0.04,0.973534827161149,0.0264651728388512,0,0,0.021950608904385,0,"test"
"33",2013-12-02,478,2.0109415,"0","0","0","0","0",0.740566214737908,0.259433785262092,0.000681594911401872,0.942,0.058,0.809254234334421,0.190745765665579,0,0,0.127215286459768,0,"test"
"34",2013-12-02,483,-3.1030595,"0","0","0","0","0",0.894517405666816,0.105482594333184,0,0.936,0.064,0.990325244691282,0.00967475530871826,0,0,0.0447893374104755,0,"test"
"35",2013-12-02,49,-3.0951083,"0","0","0","0","0",0.854010305473019,0.145989694526981,0,0.85,0.15,0.554324666783132,0.445675333216869,0,0,0.185416256935962,0,"test"
"36",2013-12-02,565,0.27230978,"0","0","0","0","0",0.950224971031784,0.0497750289682158,7.78763928690207e-05,0.992,0.008,0.994756280192236,0.00524371980776402,0,0,0.0157741562922122,0,"test"
"37",2013-12-02,606,-4.9751225,"0","0","0","0","0",0.963381501277326,0.0366184987226741,0,0.962,0.038,0.963583399815323,0.0364166001846774,0,0,0.0277587747268379,0,"test"
"38",2013-12-02,62,1.4362454,"0","0","0","0","0",0.921052548576881,0.0789474514231185,1.2445025850189e-06,0.898,0.102,0.958786657368711,0.0412133426312885,0,0,0.055540509639248,0,"test"
"39",2013-12-02,620,-1.5731573,"0","0","0","0","0",0.982348013420188,0.0176519865798123,0.00185492370586141,0.928,0.072,0.966546632923452,0.0334533670765476,0,0,0.0312400693405553,0,"test"
"40",2013-12-02,638,-1.287359,"0","0","0","0","0",0.871539039766006,0.128460960233994,0.00100311225430121,0.968,0.032,0.913137984226172,0.0868620157738278,0,0,0.0620815220655307,0,"test"
"41",2013-12-02,655,11.646784,"1","1","1","1","1",0.0162197082673495,0.98378029173265,0.999986511320472,0.084,0.916,0.185941273264687,0.814058726735313,4,1,0.928456382447109,1,"test"
"42",2013-12-02,685,-1.3828874,"0","0","0","0","0",0.902227318674615,0.0977726813253848,4.38702595803764e-05,0.858,0.142,0.95205726945097,0.0479427305490299,0,0,0.0719398205334988,0,"test"
"43",2013-12-02,713,2.262187,"0","0","0","0","0",0.925828734563114,0.0741712654368865,0,0.906,0.094,0.985404468232154,0.0145955317678463,0,0,0.0456916993011832,0,"test"
"44",2013-12-02,76,2.3072362,"0","0","0","0","0",0.847095801900526,0.152904198099474,0,0.982,0.018,0.990744990008587,0.00925500999141271,0,0,0.0450398020227218,0,"test"
"45",2013-12-02,779,-3.2403708,"0","0","0","0","0",0.816849019916813,0.183150980083187,0,0.858,0.142,0.923145530786758,0.0768544692132419,0,0,0.100501362324107,0,"test"
"46",2013-12-02,83,3.8597345,"1","0","0","0","0",0.897429253568245,0.102570746431755,0,0.952,0.048,0.971032087038132,0.0289679129618678,0,0,0.0448846648484058,0,"test"
"47",2013-12-02,832,13.023257,"1","1","1","1","1",0.156003138157511,0.843996861842489,0.998919177137712,0.166,0.834,0.260577976948236,0.739422023051764,4,1,0.854084515507991,1,"test"
"48",2013-12-02,866,9.785938,"1","1","1","1","1",0.220374481217967,0.779625518782033,1,0.234,0.766,0.411448863568712,0.588551136431288,4,1,0.78354416380333,1,"test"
"49",2013-12-02,895,8.156538,"1","0","1","1","0",0.666830780576136,0.333169219423864,0.992471824790049,0.38,0.62,0.78209568684051,0.21790431315949,2,0,0.540886339343351,1,"test"
"50",2013-12-02,94,-0.24476647,"0","0","0","0","0",0.96900891300149,0.0309910869985096,7.20864380616262e-06,0.998,0.002,0.994761728307918,0.00523827169208218,0,0,0.00955914183359949,0,"test"
"51",2013-12-02,95,-0.5681217,"0","0","1","0","0",0.916346738648743,0.0836532613512568,0.595827051432561,0.962,0.038,0.986182762981163,0.013817237018837,1,0,0.182824387450664,0,"test"
"52",2013-12-03,109,-3.2121718,"0","0","0","0","0",0.97859429749929,0.0214057025007096,7.44784241259788e-06,0.98,0.02,0.97769280542132,0.0223071945786804,0,0,0.0159300862304507,0,"test"
"53",2013-12-03,111,8.091903,"1","0","1","1","1",0.288633478080083,0.711366521919917,0.999994852679906,0.188,0.812,0.354142807135647,0.645857192864353,3,1,0.792304641866044,1,"test"
"54",2013-12-03,12,4.0019274,"1","0","1","0","1",0.365734084949056,0.634265915050944,0.999924389785829,0.544,0.456,0.446321935470587,0.553678064529413,2,0,0.660967092341546,1,"test"
"55",2013-12-03,121,8.242583,"1","0","0","1","0",0.828904520541667,0.171095479458333,0.106767733000651,0.29,0.71,0.862654740987737,0.137345259012263,1,0,0.281302117867812,0,"test"
"56",2013-12-03,141,0.18507242,"0","0","0","0","0",0.940031329478624,0.0599686705213761,0,0.938,0.062,0.986718266583519,0.0132817334164804,0,0,0.0338126009844641,0,"test"
"57",2013-12-03,154,3.03694,"0","0","0","0","0",0.940585542982208,0.0594144570177917,0,0.96,0.04,0.969622468820065,0.0303775311799347,0,0,0.0324479970494316,0,"test"
"58",2013-12-03,197,-1.5775979,"0","0","0","0","0",0.930790901310233,0.0692090986897665,0,0.992,0.008,0.981584786504258,0.018415213495742,0,0,0.0239060780463771,0,"test"
"59",2013-12-03,200,7.83726,"1","1","0","1","1",0.0291801334571988,0.970819866542801,0.0948356695790614,0.178,0.822,0.185914019801495,0.814085980198505,3,1,0.675435379080092,1,"test"
"60",2013-12-03,226,-1.5689731,"0","0","0","0","0",0.892503659153091,0.107496340846909,0,0.854,0.146,0.913014725425396,0.0869852745746037,0,0,0.0851204038553782,0,"test"
"61",2013-12-03,230,0.5065203,"0","0","1","0","0",0.89765429153308,0.10234570846692,0.741836761131703,0.974,0.026,0.993790447834812,0.006209552165188,1,0,0.219098005440953,0,"test"
"62",2013-12-03,251,0.27914047,"0","0","0","0","0",0.889489810774982,0.110510189225018,0,0.85,0.15,0.984787576168099,0.0152124238319008,0,0,0.0689306532642296,0,"test"
"63",2013-12-03,255,0.24952888,"0","0","0","0","0",0.953347041746398,0.0466529582536017,0,0.956,0.044,0.994304830182791,0.00569516981720926,0,0,0.0240870320177027,0,"test"
"64",2013-12-03,258,2.3284674,"0","0","0","0","0",0.939295841375972,0.0607041586240276,8.62266865471303e-06,0.996,0.004,0.997393575961423,0.00260642403857669,0,0,0.0168298013328147,0,"test"
"65",2013-12-03,260,-4.7928753,"0","0","0","0","0",0.758246011795564,0.241753988204436,0.000334474744665357,0.868,0.132,0.947936320822208,0.0520636791777924,0,0,0.106538035531723,0,"test"
"66",2013-12-03,261,2.082932,"0","0","0","0","0",0.945591341067413,0.0544086589325873,3.30741436829386e-05,0.944,0.056,0.990374315058006,0.00962568494199392,0,0,0.030016854504566,0,"test"
"67",2013-12-03,275,-0.58846474,"0","0","0","0","0",0.943233550861142,0.0567664491388583,0.368225957197163,0.868,0.132,0.964931747400415,0.0350682525995851,0,0,0.148015164733902,0,"test"
"68",2013-12-03,292,3.0055404,"0","0","0","0","0",0.912599404191355,0.0874005958086448,0,0.912,0.088,0.949524680512597,0.0504753194874028,0,0,0.0564689788240119,0,"test"
"69",2013-12-03,297,-1.7593265,"0","0","0","0","0",0.946490186589471,0.0535098134105294,0,0.94,0.06,0.980120488259514,0.0198795117404854,0,0,0.0333473312877537,0,"test"
"70",2013-12-03,298,0.48111677,"0","0","0","0","0",0.927799260861618,0.0722007391383824,2.50800270202425e-05,0.996,0.004,0.995727205302414,0.00427279469758602,0,0,0.0201246534657472,0,"test"
"71",2013-12-03,303,8.44934,"1","0","1","1","0",0.617648656983018,0.382351343016982,0.999930485437968,0.428,0.572,0.904889839393849,0.0951101606061513,2,0,0.512347997265275,1,"test"
"72",2013-12-03,304,3.1157613,"0","0","0","0","0",0.894612967113533,0.105387032886467,0,0.968,0.032,0.993206854997032,0.00679314500296759,0,0,0.0360450444723586,0,"test"
"73",2013-12-03,357,0.35088062,"0","0","0","0","0",0.944692080622447,0.0553079193775533,0.00680287173747677,0.98,0.02,0.997296163377272,0.00270383662272792,0,0,0.0212036569344395,0,"test"
"74",2013-12-03,361,-2.3275256,"0","0","0","0","0",0.954731012960387,0.0452689870396126,0.00338898199073185,0.978,0.022,0.994047879744027,0.00595212025597322,0,0,0.0191525223215794,0,"test"
"75",2013-12-03,368,1.4200807,"0","0","1","0","0",0.969978787034389,0.0300212129656109,0.998051075717796,0.876,0.124,0.990765553583683,0.00923444641631713,1,0,0.290326683774931,0,"test"
"76",2013-12-03,386,-1.2640715,"0","0","0","0","0",0.935890668324434,0.0641093316755663,0,0.984,0.016,0.989286517934379,0.0107134820656206,0,0,0.0227057034352967,0,"test"
"77",2013-12-03,407,-1.0787547,"0","0","0","0","0",0.93958791365716,0.0604120863428397,0.324817266010077,0.918,0.082,0.975004553846863,0.0249954461531374,0,0,0.123056199626513,0,"test"
"78",2013-12-03,421,-1.262629,"0","0","0","0","0",0.802071869982259,0.197928130017741,0.356102377214408,0.98,0.02,0.972976556852044,0.0270234431479558,0,0,0.150263487595026,0,"test"
"79",2013-12-03,424,-4.793918,"0","0","1","0","0",0.72648376188345,0.27351623811655,0.915396918762212,0.97,0.03,0.955902073812456,0.044097926187544,1,0,0.315752770766577,0,"test"
"80",2013-12-03,427,7.3446274,"1","0","1","1","1",0.23622167753702,0.76377832246298,0.95571981674918,0.232,0.768,0.254633783712165,0.745366216287835,3,1,0.808216088874999,1,"test"
"81",2013-12-03,429,3.3308864,"1","0","0","0","0",0.962688716789129,0.0373112832108712,0,0.988,0.012,0.996801497778101,0.00319850222189926,0,0,0.0131274463581926,0,"test"
"82",2013-12-03,444,0.29975176,"0","0","0","0","0",0.820373464805279,0.179626535194721,0.0669977366435558,0.92,0.08,0.90283176604348,0.0971682339565205,0,0,0.105948126448699,0,"test"
"83",2013-12-03,473,-0.2258122,"0","0","0","0","0",0.966299428723368,0.0337005712766323,0,0.782,0.218,0.939993810908372,0.0600061890916283,0,0,0.0779266900920652,0,"test"
"84",2013-12-03,478,2.973652,"0","0","1","0","0",0.732695842044464,0.267304157955536,0.905092087111639,0.904,0.096,0.814790154915137,0.185209845084863,1,0,0.36340152253801,0,"test"
"85",2013-12-03,483,-1.9072533,"0","0","0","0","0",0.897404417109188,0.102595582890812,0,0.934,0.066,0.987040196100851,0.0129598038991491,0,0,0.0453888466974902,0,"test"
"86",2013-12-03,49,-3.2040536,"0","0","0","0","0",0.841518892654222,0.158481107345778,0,0.844,0.156,0.569359916447466,0.430640083552534,0,0,0.186280297724578,0,"test"
"87",2013-12-03,565,0.37862062,"0","0","0","0","0",0.960461680030372,0.0395383199696275,0.00315116898412534,0.998,0.002,0.995379317953986,0.0046206820460136,0,0,0.0123275427499416,0,"test"
"88",2013-12-03,606,-6.116873,"0","0","0","0","0",0.951093108099988,0.0489068919000123,0,0.916,0.084,0.963674646426524,0.0363253535734759,0,0,0.0423080613683721,0,"test"
"89",2013-12-03,62,0.8406639,"0","0","0","0","0",0.919943676163845,0.0800563238361547,0.00071822050901152,0.756,0.244,0.909062061251561,0.0909379387484391,0,0,0.103928120773401,0,"test"
"90",2013-12-03,620,-2.1691978,"0","0","0","0","0",0.962875063500224,0.0371249364997758,0.00654067867323486,0.918,0.082,0.966829549101782,0.0331704508982184,0,0,0.0397090165178073,0,"test"
"91",2013-12-03,638,-0.13954043,"0","0","0","0","0",0.799072184797163,0.200927815202837,2.66759217406583e-05,0.958,0.042,0.879744952368028,0.120255047631972,0,0,0.0908023846891373,0,"test"
"92",2013-12-03,655,9.983039,"1","1","1","1","1",0.013868859540113,0.986131140459887,0.999763210107137,0.116,0.884,0.167855211647472,0.832144788352528,4,1,0.925509784729888,1,"test"
"93",2013-12-03,685,-0.8544564,"0","0","0","0","0",0.89341048909502,0.10658951090498,0.000444608373984051,0.848,0.152,0.96868086229799,0.0313191377020102,0,0,0.0725883142452435,0,"test"
"94",2013-12-03,713,2.1081924,"0","0","0","0","0",0.925915707612806,0.0740842923871945,0,0.924,0.076,0.986882999497897,0.0131170005021029,0,0,0.0408003232223243,0,"test"
"95",2013-12-03,76,2.493918,"0","0","0","0","0",0.792019575624262,0.207980424375738,0,0.982,0.018,0.991811611174992,0.00818838882500846,0,0,0.0585422033001867,0,"test"
"96",2013-12-03,779,-3.392154,"0","0","0","0","0",0.750510945173044,0.249489054826956,0,0.856,0.144,0.915287348619732,0.0847126513802685,0,0,0.119550426551806,0,"test"
"97",2013-12-03,83,3.3005595,"1","0","0","0","0",0.845966864492275,0.154033135507725,0,0.946,0.054,0.97736583865245,0.0226341613475502,0,0,0.0576668242138188,0,"test"
"98",2013-12-03,832,12.848293,"1","1","1","1","1",0.0858749253082588,0.914125074691741,0.998988424861242,0.174,0.826,0.242676995905899,0.757323004094101,4,1,0.874109125911771,1,"test"
"99",2013-12-03,866,8.194601,"1","0","1","1","0",0.22772549340086,0.77227450659914,0.999985420371921,0.35,0.65,0.651529514958529,0.348470485041471,2,0,0.692682603003133,1,"test"
"100",2013-12-03,895,7.9529405,"1","0","1","1","0",0.493597597279498,0.506402402720502,1,0.422,0.578,0.674872471291849,0.325127528708151,2,0,0.602382482857163,1,"test"
"101",2013-12-03,94,0.2613783,"0","0","0","0","0",0.969911683969083,0.0300883160309172,1.46859112963943e-06,1,0,0.995218534048885,0.0047814659511151,0,0,0.00871781264329049,0,"test"
"102",2013-12-03,95,-1.140362,"0","0","0","0","0",0.90821941219889,0.0917805878011096,0.0114279925957047,0.964,0.036,0.986182762981163,0.013817237018837,0,0,0.0382564543539129,0,"test"
"103",2013-12-04,109,-2.596116,"0","0","0","0","0",0.980916567363521,0.0190834326364795,0,0.984,0.016,0.980486150020311,0.0195138499796891,0,0,0.0136493206540422,0,"test"
"104",2013-12-04,111,7.3316813,"1","0","1","1","0",0.950932991232171,0.0490670087678285,0.832564393384731,0.372,0.628,0.600315440196456,0.399684559803544,2,0,0.477328990489026,0,"test"
"105",2013-12-04,12,3.6653042,"1","0","1","0","0",0.592119031532342,0.407880968467658,0.999979920819026,0.624,0.376,0.665225016898039,0.334774983101961,1,0,0.529658968097161,1,"test"
"106",2013-12-04,121,6.877184,"1","0","1","1","0",0.838546294851766,0.161453705148234,0.819057715060257,0.382,0.618,0.747695055792822,0.252304944207178,2,0,0.462704091103917,0,"test"
"107",2013-12-04,141,-1.1201024,"0","0","0","0","0",0.944298110885788,0.0557018891142123,0,0.942,0.058,0.981273579168979,0.0187264208310213,0,0,0.0331070774863084,0,"test"
"108",2013-12-04,154,1.3474464,"0","0","0","0","0",0.938965298960302,0.0610347010396982,8.03996661571136e-06,0.874,0.126,0.907136341434688,0.092863658565312,0,0,0.0699765998929065,0,"test"
"109",2013-12-04,197,-1.7110944,"0","0","0","0","0",0.948503725020047,0.0514962749799528,0,0.988,0.012,0.978493574942788,0.0215064250572124,0,0,0.0212506750092913,0,"test"
"110",2013-12-04,200,7.6445937,"1","1","0","1","1",0.0711958650863541,0.928804134913646,0.00157436206339499,0.338,0.662,0.333589277818992,0.666410722181008,3,1,0.564697304789512,1,"test"
"111",2013-12-04,226,-0.9982288,"0","0","0","0","0",0.875166340232521,0.124833659767479,7.07924413459969e-07,0.876,0.124,0.89533177759664,0.10466822240336,0,0,0.0883756475238132,0,"test"
"112",2013-12-04,230,0.14615059,"0","0","0","0","0",0.893244918364106,0.106755081635894,0,0.976,0.024,0.98578547035722,0.0142145296427803,0,0,0.0362424028196685,0,"test"
"113",2013-12-04,251,0.37965775,"0","0","0","0","0",0.937442670039566,0.0625573299604344,0,0.962,0.038,0.994098742976308,0.00590125702369239,0,0,0.0266146467460317,0,"test"
"114",2013-12-04,255,-0.05775094,"0","0","0","0","0",0.936870786991491,0.0631292130085088,0,0.93,0.07,0.98994484206019,0.0100551579398102,0,0,0.0357960927370798,0,"test"
"115",2013-12-04,258,2.08385,"0","0","0","0","0",0.945479245041717,0.0545207549582832,6.77545739542282e-07,0.996,0.004,0.995020191034299,0.00497980896570159,0,0,0.0158753103674311,0,"test"
"116",2013-12-04,260,-1.947087,"0","0","0","0","0",0.703506419242608,0.296493580757392,1.20727711597523e-05,0.842,0.158,0.811360893847655,0.188639106152345,0,0,0.160786189920224,0,"test"
"117",2013-12-04,261,2.0318985,"0","0","0","0","0",0.950307371884989,0.0496926281150111,0.00033497234118702,0.936,0.064,0.984941468282141,0.0150585317178585,0,0,0.0322715330435141,0,"test"
"118",2013-12-04,275,-1.0882437,"0","0","0","0","0",0.945954293778628,0.0540457062213718,1.23763590797948e-05,0.766,0.234,0.872546252567114,0.127453747432886,0,0,0.103877957503335,0,"test"
"119",2013-12-04,292,1.1918545,"0","0","0","0","0",0.872294797198189,0.127705202801811,0,0.876,0.124,0.915213488643152,0.0847865113568476,0,0,0.0841229285396646,0,"test"
"120",2013-12-04,297,-2.2449493,"0","0","0","0","0",0.943127480876947,0.0568725191230527,0,0.948,0.052,0.980587049927501,0.0194129500724994,0,0,0.032071367298888,0,"test"
"121",2013-12-04,298,0.47044754,"0","0","0","0","0",0.930231647140746,0.0697683528592536,0,0.992,0.008,0.990180282624688,0.00981971737531175,0,0,0.0218970175586413,0,"test"
"122",2013-12-04,303,7.208216,"1","0","1","1","0",0.61429429847942,0.38570570152058,0.999922425477015,0.464,0.536,0.909817864284653,0.0901821357153471,2,0,0.502952565678236,1,"test"
"123",2013-12-04,304,2.5432944,"0","0","0","0","0",0.880778608840305,0.119221391159695,0,0.956,0.044,0.983315215605516,0.0166847843944843,0,0,0.0449765438885448,0,"test"
"124",2013-12-04,357,0.24420023,"0","0","0","0","0",0.95817602769637,0.0418239723036298,0,0.954,0.046,0.994826510792481,0.00517348920751887,0,0,0.0232493653777872,0,"test"
"125",2013-12-04,361,-2.6000738,"0","0","0","0","0",0.950054345497185,0.0499456545028153,3.0560438354915e-06,0.982,0.018,0.990698077810607,0.00930192218939267,0,0,0.0193126581840109,0,"test"
"126",2013-12-04,368,0.596416,"0","0","0","0","0",0.958992180517608,0.0410078194823924,0.399082611662511,0.882,0.118,0.975247339374141,0.0247526606258592,0,0,0.145710772942691,0,"test"
"127",2013-12-04,386,-2.4935663,"0","0","0","0","0",0.930310690879003,0.0696893091209971,0,0.978,0.022,0.973494516322403,0.0265054836775967,0,0,0.0295486981996485,0,"test"
"128",2013-12-04,407,-0.254184,"0","0","0","0","0",0.933586622391537,0.0664133776084633,0,0.86,0.14,0.952207071943639,0.0477929280563605,0,0,0.063551576416206,0,"test"
"129",2013-12-04,421,-1.1986375,"0","0","0","0","0",0.790609070672579,0.209390929327421,0.00759266258195928,0.97,0.03,0.97201701989194,0.0279829801080599,0,0,0.0687416430043601,0,"test"
"130",2013-12-04,424,-0.55146813,"0","0","0","0","0",0.600531810670218,0.399468189329782,0.0081846477550988,0.964,0.036,0.932234153695779,0.0677658463042213,0,0,0.127854670847276,0,"test"
"131",2013-12-04,427,7.0002913,"1","0","0","0","0",0.440190629574849,0.559809370425151,0.00182514526750848,0.7,0.3,0.946406828439208,0.0535931715607926,0,0,0.228806921813363,0,"test"
"132",2013-12-04,429,2.240336,"0","0","0","0","0",0.969800568800798,0.0301994311992018,0,0.992,0.008,0.99608956205993,0.00391043794006958,0,0,0.0105274672848178,0,"test"
"133",2013-12-04,444,0.7900238,"0","0","0","0","0",0.886475463141996,0.113524536858004,0.0101145642855753,0.92,0.08,0.943418767460868,0.0565812325391315,0,0,0.0650550834206776,0,"test"
"134",2013-12-04,473,0.92675686,"0","0","0","0","0",0.885625321161144,0.114374678838856,0.000233995225758923,0.624,0.376,0.842738839786928,0.157261160213073,0,0,0.161967458569422,0,"test"
"135",2013-12-04,478,2.6254296,"0","0","1","0","0",0.769035664809173,0.230964335190827,0.999815722265121,0.808,0.192,0.59363415918705,0.40636584081295,1,0,0.457286474567225,0,"test"
"136",2013-12-04,483,-0.6671667,"0","0","0","0","0",0.892899033528073,0.107100966471927,5.29930593695662e-07,0.956,0.044,0.988386314222021,0.0116136857779792,0,0,0.040678795545125,0,"test"
"137",2013-12-04,49,-2.7920187,"0","0","0","0","0",0.860129258990851,0.139870741009149,0,0.832,0.168,0.536356092488268,0.463643907511732,0,0,0.19287866213022,0,"test"
"138",2013-12-04,565,-0.30440688,"0","0","0","0","0",0.958287889359141,0.0417121106408589,0,1,0,0.99021730910715,0.00978269089285033,0,0,0.0128737003834273,0,"test"
"139",2013-12-04,606,-6.7249956,"0","0","0","0","0",0.961962111568244,0.0380378884317565,0,0.906,0.094,0.971298663114749,0.0287013368852508,0,0,0.0401848063292518,0,"test"
"140",2013-12-04,62,0.32253265,"0","0","0","0","0",0.931776060026845,0.068223939973155,0,0.886,0.114,0.928236859488979,0.071763140511021,0,0,0.063496770121044,0,"test"
"141",2013-12-04,620,-1.867789,"0","0","1","0","0",0.958972191164258,0.0410278088357424,0.999605879996775,0.882,0.118,0.953323047731687,0.0466769522683126,1,0,0.301327660275207,0,"test"
"142",2013-12-04,638,-1.1049688,"0","0","0","0","0",0.790799214344174,0.209200785655826,0.000598779348375925,0.916,0.084,0.68197717444676,0.31802282555324,0,0,0.152955597639361,0,"test"
"143",2013-12-04,655,8.267951,"1","1","1","1","1",0.011225112367741,0.988774887632259,0.999987761285581,0.134,0.866,0.173270669168343,0.826729330831657,4,1,0.920372994937374,1,"test"
"144",2013-12-04,685,-0.48168302,"0","0","0","0","0",0.899904409465983,0.100095590534017,1.08802110448999e-05,0.836,0.164,0.871032989468447,0.128967010531553,0,0,0.0982683703191538,0,"test"
"145",2013-12-04,713,-0.4274428,"0","0","0","0","0",0.933566696485869,0.0664333035141306,0,0.916,0.084,0.981266911294232,0.0187330887057682,0,0,0.0422915980549747,0,"test"
