"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"45",2013-12-02,328,-0.61923265,"0","0","0","0","0",0.857615745463669,0.142384254536331,0.000128270562098342,0.984,0.016,0.99779965936532,0.00220034063467984,0,0,0.0401782164332772,0,"test"
"46",2013-12-02,339,7.925403,"1","0","1","1","1",0.681206323958985,0.318793676041015,0.981378529144019,0.462,0.538,0.491377811129722,0.508622188870278,3,1,0.586698598513828,1,"test"
"47",2013-12-02,340,2.9714346,"0","0","0","0","0",0.870671625648064,0.129328374351936,2.46689241061848e-05,0.884,0.116,0.989574818124372,0.0104251818756281,0,0,0.0639445562879177,0,"test"
"48",2013-12-02,343,5.220711,"1","0","0","0","0",0.981648437792067,0.0183515622079331,0,1,0,0.999518577583548,0.000481422416452174,0,0,0.00470824615609632,0,"test"
"49",2013-12-02,345,3.4979105,"0","0","0","0","0",0.93323437590148,0.0667656240985204,0,0.994,0.006,0.998700131373218,0.00129986862678198,0,0,0.0185163731813256,0,"test"
"50",2013-12-02,353,-1.1967838,"0","0","0","0","0",0.973471926167177,0.026528073832823,0,0.964,0.036,0.998502160250371,0.001497839749629,0,0,0.016006478395613,0,"test"
"51",2013-12-02,358,0.08254051,"0","0","0","0","0",0.951284056135285,0.0487159438647149,0,0.944,0.056,0.997688859467262,0.00231114053273812,0,0,0.0267567710993633,0,"test"
"52",2013-12-02,364,10.526323,"1","1","1","1","0",0.0353617814850569,0.964638218514943,1,0.366,0.634,0.612676753007514,0.387323246992486,3,1,0.746490366376857,1,"test"
"53",2013-12-02,37,3.6733747,"0","0","0","0","0",0.835863662438279,0.164136337561721,0,0.846,0.154,0.958544751164574,0.0414552488354265,0,0,0.0898978965992868,0,"test"
"54",2013-12-02,379,3.107953,"0","0","0","0","0",0.88637035436992,0.11362964563008,0,0.94,0.06,0.993992874235441,0.00600712576455915,0,0,0.0449091928486597,0,"test"
"55",2013-12-02,38,1.3667822,"0","0","0","0","0",0.898162165792864,0.101837834207136,0,0.958,0.042,0.990902633642589,0.00909736635741125,0,0,0.0382338001411369,0,"test"
"56",2013-12-02,387,9.489716,"1","0","1","1","0",0.709146292582644,0.290853707417356,1,0.33,0.67,0.608640486504994,0.391359513495006,2,0,0.588053305228091,1,"test"
"57",2013-12-02,393,1.9751787,"0","0","0","0","0",0.89883691995256,0.10116308004744,0,0.988,0.012,0.996410276922591,0.00358972307740898,0,0,0.0291882007812124,0,"test"
"58",2013-12-02,396,2.2935152,"0","0","0","0","0",0.737424110456288,0.262575889543712,2.72002335177389e-06,0.834,0.166,0.965862191714777,0.0341378082852232,0,0,0.115679104463072,0,"test"
"59",2013-12-02,400,-2.6815712,"0","0","0","0","0",0.713091992741611,0.286908007258389,0,0.926,0.074,0.99531193308523,0.00468806691476995,0,0,0.0913990185432896,0,"test"
"60",2013-12-02,411,17.965878,"1","0","1","1","1",0.216855215202374,0.783144784797626,1,0.252,0.748,0.0516541794967359,0.948345820503264,3,1,0.869872651325223,1,"test"
"61",2013-12-02,414,2.186501,"0","0","0","0","0",0.914898125633472,0.0851018743665285,0,0.942,0.058,0.991432787547022,0.00856721245297755,0,0,0.0379172717048765,0,"test"
"62",2013-12-02,434,0.7163286,"0","0","0","0","0",0.879272279745044,0.120727720254956,0,0.878,0.122,0.995365730984463,0.00463426901553697,0,0,0.0618404973176233,0,"test"
"63",2013-12-02,436,4.931009,"0","0","0","0","0",0.867785640438408,0.132214359561592,0,0.892,0.108,0.978137435864058,0.0218625641359422,0,0,0.0655192309243835,0,"test"
"64",2013-12-02,437,2.0496368,"0","0","0","0","0",0.923430122149871,0.0765698778501293,0,0.984,0.016,0.99949225570308,0.000507744296919884,0,0,0.0232694055367623,0,"test"
"65",2013-12-02,440,-3.5963655,"0","0","0","0","0",0.903972020925894,0.0960279790741055,0,0.974,0.026,0.992990349012902,0.00700965098709839,0,0,0.032259407515301,0,"test"
"66",2013-12-02,443,5.709231,"1","0","0","0","0",0.890035556066199,0.109964443933801,0,0.986,0.014,0.998699466937743,0.00130053306225682,0,0,0.0313162442490144,0,"test"
"67",2013-12-02,447,1.0138631,"0","0","0","0","0",0.985417884855914,0.0145821151440856,0,0.946,0.054,0.993729876418483,0.00627012358151686,0,0,0.0187130596814006,0,"test"
"68",2013-12-02,448,6.50779,"1","0","1","0","0",0.885740191192897,0.114259808807103,0.999863253070337,0.608,0.392,0.748383131019136,0.251616868980864,1,0,0.439434982714576,0,"test"
"69",2013-12-02,452,7.631612,"1","0","1","1","1",0.816105348376792,0.183894651623208,1,0.324,0.676,0.111715942874546,0.888284057125454,3,1,0.687044677187166,1,"test"
"70",2013-12-02,458,-0.37595034,"0","0","0","0","0",0.888014729559456,0.111985270440544,0,0.9,0.1,0.985150544385291,0.0148494556147091,0,0,0.0567086815138134,0,"test"
"71",2013-12-02,464,6.5458894,"1","0","0","0","0",0.881082058017855,0.118917941982145,0,0.726,0.274,0.907455086595854,0.0925449134041457,0,0,0.121365713846573,0,"test"
"72",2013-12-02,465,7.5615764,"1","0","1","0","0",0.58524928851264,0.41475071148736,1,0.602,0.398,0.554324738418767,0.445675261581233,1,0,0.564606493267148,1,"test"
"73",2013-12-02,479,5.282235,"1","0","0","0","0",0.887460512946777,0.112539487053223,0.279334967327005,0.902,0.098,0.975739774325378,0.0242602256746221,0,0,0.128533670013712,0,"test"
"74",2013-12-02,486,2.347231,"0","0","0","0","0",0.914404204177491,0.085595795822509,0,0.942,0.058,0.995370803038575,0.00462919696142489,0,0,0.0370562481959835,0,"test"
"75",2013-12-02,487,18.921078,"1","0","0","1","1",0.548988837631795,0.451011162368205,0.00716232749527489,0.18,0.82,0.114514591080398,0.885485408919602,2,0,0.540914724695771,1,"test"
"76",2013-12-02,497,0,"0","0","0","0","0",0.975559712658831,0.0244402873411694,0,0.96,0.04,0.998682432136315,0.00131756786368543,0,0,0.0164394638012137,0,"test"
"77",2013-12-02,501,2.97724,"0","0","0","0","0",0.790654537243214,0.209345462756786,0,0.922,0.078,0.998083881805054,0.00191611819494601,0,0,0.072315395237933,0,"test"
"78",2013-12-02,502,3.3233762,"0","0","0","1","0",0.4779832205832,0.5220167794168,0,0.432,0.568,0.672724954714557,0.327275045285443,1,0,0.354322956175561,0,"test"
"79",2013-12-02,508,-12.832933,"0","0","0","0","0",0.84830766745044,0.15169233254956,0,0.876,0.124,0.993553039185867,0.00644696081413286,0,0,0.0705348233409233,0,"test"
"80",2013-12-02,518,6.62179,"1","0","0","0","0",0.779087153028906,0.220912846971094,0.00179565407744862,0.896,0.104,0.963255973669223,0.0367440263307772,0,0,0.0908631318448301,0,"test"
"81",2013-12-02,52,3.7849307,"0","0","0","0","0",0.877159692109132,0.122840307890868,0,0.962,0.038,0.999512089965381,0.000487910034619385,0,0,0.0403320544813717,0,"test"
"82",2013-12-02,520,-8.55794,"0","0","0","0","0",0.868660296673742,0.131339703326258,0,0.928,0.072,0.997089679705422,0.00291032029457791,0,0,0.051562505905209,0,"test"
"83",2013-12-02,521,2.725494,"0","0","0","0","0",0.9356928006888,0.0643071993112003,0,0.928,0.072,0.991021616140942,0.00897838385905815,0,0,0.0363213957925646,0,"test"
"84",2013-12-02,525,2.93895,"0","0","0","0","0",0.864955716461412,0.135044283538588,0,0.944,0.056,0.995499087284298,0.00450091271570183,0,0,0.0488862990635724,0,"test"
"85",2013-12-02,531,-1.855284,"0","0","1","0","0",0.701624584095798,0.298375415904202,1,0.864,0.136,0.984537526835768,0.0154624731642321,1,0,0.362459472267109,0,"test"
"86",2013-12-02,539,3.389454,"0","0","0","0","0",0.876932284066743,0.123067715933257,0.000631356755916289,0.942,0.058,0.987496951087345,0.0125030489126549,0,0,0.0485505304004572,0,"test"
"87",2013-12-02,542,2.9411793,"0","0","0","0","0",0.867751361384528,0.132248638615472,0,0.886,0.114,0.974706516963286,0.0252934830367136,0,0,0.0678855304130463,0,"test"
"88",2013-12-02,543,-17.120117,"0","0","0","0","0",0.960655818759981,0.0393441812400195,0,0.918,0.082,0.998835211956565,0.00116478804343483,0,0,0.0306272423208636,0,"test"
"89",2013-12-02,553,4.613936,"0","0","0","0","0",0.890410395994521,0.109589604005479,1.42701302034568e-06,0.822,0.178,0.969976221519061,0.0300237784809391,0,0,0.0794037023748596,0,"test"
"90",2013-12-02,554,0.8566618,"0","0","0","0","0",0.96700345604548,0.0329965439545203,0,0.996,0.004,0.999287914961925,0.000712085038074773,0,0,0.00942715724814878,0,"test"
"91",2013-12-02,56,2.7642727,"0","0","0","0","0",0.958994699733107,0.0410053002668928,0,0.996,0.004,0.998886507137504,0.00111349286249633,0,0,0.0115296982823473,0,"test"
"92",2013-12-02,566,0.37293434,"0","0","0","0","0",0.848443787831363,0.151556212168637,0,0.966,0.034,0.979893328944206,0.0201066710557936,0,0,0.0514157208061076,0,"test"
"93",2013-12-02,576,1.8020749,"0","0","0","0","0",0.930930737074451,0.0690692629255495,0,0.964,0.036,0.998186051069391,0.00181394893060926,0,0,0.0267208029640397,0,"test"
"94",2013-12-02,58,-5.0476193,"0","0","0","0","0",0.888559900013168,0.111440099986832,0,0.868,0.132,0.903980212472643,0.0960197875273573,0,0,0.0848649718785473,0,"test"
"95",2013-12-02,587,2.718556,"0","0","1","0","0",0.808306923975527,0.191693076024473,0.917435481935691,0.792,0.208,0.988807804969703,0.0111921950302969,1,0,0.332080188247615,0,"test"
"96",2013-12-02,592,12.880421,"1","1","1","1","1",0.06856634866545,0.93143365133455,1,0.2,0.8,0.093534772337661,0.906465227662339,4,1,0.909474719749222,1,"test"
"97",2013-12-02,605,-1.8933654,"0","0","0","0","0",0.857685778976069,0.142314221023931,0.000156933097931071,0.842,0.158,0.986960497496359,0.0130395025036413,0,0,0.0783776641563759,0,"test"
"98",2013-12-02,607,4.7035456,"0","0","0","0","0",0.917934755819159,0.0820652441808409,0,0.86,0.14,0.998010310804111,0.00198968919588901,0,0,0.0560137333441825,0,"test"
"99",2013-12-02,610,2.0662427,"0","0","0","0","0",0.89697189605985,0.10302810394015,0,0.932,0.068,0.995242000160136,0.00475799983986353,0,0,0.0439465259450035,0,"test"
"100",2013-12-02,615,0.59506893,"0","0","0","0","0",0.914560933329194,0.0854390666708061,0,0.972,0.028,0.992327393113374,0.0076726068866255,0,0,0.0302779183893579,0,"test"
"101",2013-12-02,616,8.496332,"1","0","0","1","0",0.539305558204932,0.460694441795069,6.6247448280691e-07,0.448,0.552,0.606196961639179,0.393803038360821,1,0,0.351624535657593,0,"test"
"102",2013-12-02,617,-0.9193957,"0","0","0","0","0",0.804601756473482,0.195398243526518,0,0.914,0.086,0.977970080286841,0.0220299197131586,0,0,0.0758570408099191,0,"test"
"103",2013-12-02,637,5.9304714,"1","0","0","0","0",0.867843538123415,0.132156461876585,0.00144387260729531,0.558,0.442,0.82283823434032,0.17716176565968,0,0,0.18819052503589,0,"test"
"104",2013-12-02,645,-8.321041,"0","0","0","0","0",0.963029372902182,0.0369706270978182,0,0.916,0.084,0.997415600436055,0.0025843995639448,0,0,0.0308887566654407,0,"test"
"105",2013-12-02,649,10.894418,"1","1","1","1","1",0.0286773711537431,0.971322628846257,1,0.238,0.762,0.131658327089282,0.868341672910718,4,1,0.900416075439244,1,"test"
"106",2013-12-02,657,0.21390915,"0","0","1","0","0",0.552797738436839,0.447202261563161,1,0.852,0.148,0.955794469782049,0.0442055302179506,1,0,0.409851947945278,0,"test"
"107",2013-12-02,673,7.6364875,"1","0","1","1","0",0.800237185712005,0.199762814287995,0.987656536174166,0.436,0.564,0.646001325103378,0.353998674896622,2,0,0.526354506339696,1,"test"
"108",2013-12-02,682,5.092585,"1","0","1","0","0",0.837728940387799,0.162271059612201,0.987825889676094,0.82,0.18,0.982689534277552,0.017310465722448,1,0,0.336851853752686,0,"test"
"109",2013-12-02,688,4.142189,"0","0","0","0","0",0.928349687381728,0.0716503126182717,0,0.962,0.038,0.998656458438165,0.00134354156183488,0,0,0.0277484635450266,0,"test"
"110",2013-12-02,693,9.69069,"1","1","1","1","1",0.0324725471239558,0.967527452876044,1,0.066,0.934,0.0229563369861589,0.977043663013841,4,1,0.969642778972471,1,"test"
"111",2013-12-02,697,-9.49555,"0","0","0","0","0",0.828173576761666,0.171826423238334,0,0.868,0.132,0.977062025055896,0.0229379749441044,0,0,0.0816910995456095,0,"test"
"112",2013-12-02,702,9.938264,"1","0","0","1","0",0.844316246869912,0.155683753130088,0.000732007250987402,0.268,0.732,0.573949351675724,0.426050648324276,1,0,0.328616602176338,0,"test"
"113",2013-12-02,703,-3.3162475,"0","0","0","0","0",0.888095242163715,0.111904757836285,4.23513180026421e-06,0.946,0.054,0.994958880980636,0.00504111901936421,0,0,0.0427375279968623,0,"test"
"114",2013-12-02,704,7.0257664,"1","0","1","1","0",0.388992532008791,0.611007467991209,0.998579967100593,0.488,0.512,0.654663402547452,0.345336597452548,2,0,0.616731008136087,1,"test"
"115",2013-12-02,712,5.876398,"1","0","0","0","0",0.609027431776468,0.390972568223532,0,0.938,0.062,0.980802753458764,0.0191972465412366,0,0,0.118042453691192,0,"test"
"116",2013-12-02,718,-0.42372942,"0","0","0","0","0",0.905379711180084,0.0946202888199157,0,0.964,0.036,0.998679982535761,0.00132001746423896,0,0,0.0329850765710387,0,"test"
"117",2013-12-02,72,6.9331527,"1","0","0","0","0",0.869765379232067,0.130234620767933,0,0.916,0.084,0.997474815629206,0.00252518437079374,0,0,0.0541899512846817,0,"test"
"118",2013-12-02,724,-0.7810831,"0","0","0","0","0",0.937639256942779,0.0623607430572206,0,0.92,0.08,0.993268865711167,0.00673113428883335,0,0,0.0372729693365135,0,"test"
"119",2013-12-02,726,7.860267,"1","1","1","1","1",0.0356981107585895,0.96430188924141,1,0.154,0.846,0.0150106300461462,0.984989369953854,4,1,0.948822814798816,1,"test"
"120",2013-12-02,731,11.249149,"1","0","1","0","0",0.862894691309705,0.137105308690295,0.996146412545978,0.658,0.342,0.880267139256225,0.119732860743775,1,0,0.398746145495012,0,"test"
"121",2013-12-02,732,-1.2769222,"0","0","0","0","0",0.871938821691083,0.128061178308917,0,0.94,0.06,0.992742582100782,0.00725741789921756,0,0,0.0488296490520335,0,"test"
"122",2013-12-02,742,-9.31704,"0","0","0","0","0",0.936924881071425,0.0630751189285749,0,0.924,0.076,0.997419171333407,0.00258082866659355,0,0,0.0354139868987921,0,"test"
"123",2013-12-02,750,7.539201,"1","0","0","0","0",0.822790104878123,0.177209895121877,0.00321876580112449,0.516,0.484,0.767911510316571,0.232088489683429,0,0,0.224129287651608,0,"test"
"124",2013-12-02,752,13.11475,"1","0","1","1","1",0.638601928147832,0.361398071852168,0.994188549738019,0.26,0.74,0.375199523327824,0.624800476672176,3,1,0.680096774565591,1,"test"
"125",2013-12-02,756,-2.935779,"0","0","0","0","0",0.849733004475341,0.150266995524659,0,0.958,0.042,0.966747817406295,0.0332521825937047,0,0,0.0563797945295908,0,"test"
"126",2013-12-02,771,9.290112,"1","0","1","1","1",0.532936414218706,0.467063585781294,0.999989708627744,0.26,0.74,0.397192708596148,0.602807291403852,3,1,0.702465146453223,1,"test"
"127",2013-12-02,777,0.3065586,"0","0","0","0","0",0.943784696360334,0.0562153036396661,3.39930136386415e-06,0.934,0.066,0.998564543812886,0.00143545618711391,0,0,0.030913539782036,0,"test"
"128",2013-12-02,785,0.7555127,"0","0","0","0","0",0.836126903008369,0.163873096991631,0,0.976,0.024,0.998477426783666,0.00152257321633421,0,0,0.0473489175519912,0,"test"
"129",2013-12-02,806,-1.1989176,"0","0","0","0","0",0.880095361204604,0.119904638795396,0,0.912,0.088,0.999082093968507,0.000917906031493023,0,0,0.0522056362067222,0,"test"
"130",2013-12-02,809,4.1694164,"0","0","1","0","0",0.87046932041191,0.12953067958809,0.901207096722175,0.864,0.136,0.888854276459644,0.111145723540356,1,0,0.319470874962655,0,"test"
"131",2013-12-02,82,9.03182,"1","0","0","1","0",0.893536179101987,0.106463820898013,0.000673606939969831,0.458,0.542,0.532958720749628,0.467041279250372,1,0,0.279044676772089,0,"test"
"132",2013-12-02,847,3.0218244,"0","0","0","0","0",0.823544535826959,0.176455464173041,0.0141744687075973,0.854,0.146,0.928756477085385,0.071243522914615,0,0,0.101968363948813,0,"test"
"133",2013-12-02,85,12.050211,"1","1","1","1","1",0.145820857413599,0.854179142586401,0.99999842846734,0.078,0.922,0.0702371158393876,0.929762884160612,4,1,0.926485113803588,1,"test"
"134",2013-12-02,852,11.512959,"1","0","1","1","0",0.731366085694155,0.268633914305845,0.99889890571605,0.492,0.508,0.659066703963109,0.340933296036891,2,0,0.529116529014697,1,"test"
"135",2013-12-02,853,8.418727,"1","0","0","0","0",0.440078682514566,0.559921317485434,7.37146907138469e-05,0.552,0.448,0.562137728242845,0.437862271757154,0,0,0.361464325983326,0,"test"
"136",2013-12-02,858,4.453039,"0","0","0","0","0",0.933512959096111,0.0664870409038887,0,0.966,0.034,0.995608069876905,0.00439193012309486,0,0,0.0262197427567459,0,"test"
"137",2013-12-02,880,1.5133858,"0","0","0","0","0",0.753671907009389,0.246328092990611,0,0.922,0.078,0.983664817335707,0.0163351826642928,0,0,0.0851658189137259,0,"test"
"138",2013-12-02,892,-1.0526359,"0","0","0","0","0",0.933991506853314,0.0660084931466864,0,0.916,0.084,0.991663039543475,0.00833696045652464,0,0,0.0395863634008028,0,"test"
"139",2013-12-02,97,6.5511584,"1","0","0","0","0",0.764062248389388,0.235937751610612,1.42848252176626e-06,0.93,0.07,0.894244465432727,0.105755534567273,0,0,0.102923678665102,0,"test"
"140",2013-12-02,99,1.940155,"0","0","1","0","0",0.879033169174217,0.120966830825783,0.999701327094549,0.94,0.06,0.986645784781491,0.0133542152185086,1,0,0.29850559328471,0,"test"
"141",2013-12-03,106,-0.60209036,"0","0","0","0","0",0.951919403147751,0.0480805968522493,0,0.796,0.204,0.989296365916181,0.0107036340838188,0,0,0.065696057734017,0,"test"
"142",2013-12-03,120,10.067522,"1","1","0","1","1",0.0454996770167011,0.954500322983299,0.318435239261361,0.176,0.824,0.0892035447146128,0.910796455285387,3,1,0.751933004382512,1,"test"
"143",2013-12-03,128,7.007277,"1","0","0","1","0",0.866148977753348,0.133851022246652,0,0.484,0.516,0.646823858630027,0.353176141369973,1,0,0.250756790904156,0,"test"
"144",2013-12-03,130,16.981136,"1","0","0","1","1",0.471378290270372,0.528621709729628,0,0.444,0.556,0.422309283283301,0.577690716716699,2,0,0.415578106611582,0,"test"
"145",2013-12-03,132,9.189653,"1","0","0","0","0",0.856119316859089,0.143880683140911,0,0.826,0.174,0.951457705664674,0.0485422943353262,0,0,0.0916057443690594,0,"test"
"146",2013-12-03,133,7.412696,"1","0","0","0","0",0.931424240722367,0.0685757592776334,0,0.994,0.006,0.999510150296036,0.000489849703963625,0,0,0.0187664022453993,0,"test"
"147",2013-12-03,134,4.6285033,"0","0","1","0","0",0.875396627890323,0.124603372109677,0.93431826035133,0.868,0.132,0.985416274519929,0.0145837254800709,1,0,0.301376339485269,0,"test"
"148",2013-12-03,135,2.7686596,"0","0","0","0","0",0.887631686135148,0.112368313864852,0,0.948,0.052,0.997351680233989,0.00264831976601097,0,0,0.0417541584077156,0,"test"
