"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"105",2013-12-02,725,-0.7266581,"0","0","0","0","0",0.820882341050415,0.179117658949585,3.33379948196021e-06,0.916,0.084,0.955536178548159,0.0444638214518409,0,0,0.0768962035502268,0,"test"
"106",2013-12-02,735,7.8888416,"1","0","1","1","0",0.62812033254435,0.37187966745565,0.999725455755035,0.482,0.518,0.620602212699053,0.379397787300947,2,0,0.567250727627908,1,"test"
"107",2013-12-02,743,5.1559925,"0","0","0","0","0",0.972158170042233,0.0278418299577666,0.374861884283328,0.832,0.168,0.873877523733235,0.126122476266765,0,0,0.174206547626965,0,"test"
"108",2013-12-02,744,2.4360895,"0","0","0","0","0",0.833134356497174,0.166865643502826,6.63556898251077e-06,0.62,0.38,0.771375091010248,0.228624908989752,0,0,0.19387429701539,0,"test"
"109",2013-12-02,749,1.0334373,"0","0","0","0","0",0.913095976904664,0.0869040230953355,9.28822288467887e-06,0.904,0.096,0.90981284364705,0.0901871563529501,0,0,0.0682751169177926,0,"test"
"110",2013-12-02,75,2.8422952,"0","0","0","0","0",0.904931508929322,0.0950684910706781,4.52379644869332e-06,0.974,0.026,0.965587120616988,0.0344128793830123,0,0,0.0388714735625348,0,"test"
"111",2013-12-02,768,7.6243997,"0","0","0","0","0",0.883272738007283,0.116727261992717,0.00325472711915268,0.97,0.03,0.905387569560984,0.0946124304390161,0,0,0.0611486048877215,0,"test"
"112",2013-12-02,774,6.1436653,"0","0","0","0","0",0.794806315128357,0.205193684871643,0,0.906,0.094,0.929939220050332,0.0700607799496676,0,0,0.0923136162053275,0,"test"
"113",2013-12-02,775,5.8327675,"0","0","0","0","0",0.876768250069058,0.123231749930942,0.0747801344860262,0.88,0.12,0.924823884540726,0.0751761154592745,0,0,0.0982969999690606,0,"test"
"114",2013-12-02,781,8.959365,"1","0","0","0","0",0.987440377962639,0.0125596220373608,0.0241064802651445,0.962,0.038,0.989671289187568,0.0103287108124318,0,0,0.0212487032787343,0,"test"
"115",2013-12-02,783,10.163296,"1","0","0","0","0",0.902334534947525,0.097665465052475,3.54332237150427e-06,0.954,0.046,0.951870677257965,0.0481293227420353,0,0,0.0479495827792204,0,"test"
"116",2013-12-02,789,-0.9596944,"0","0","0","0","1",0.320289059353384,0.679710940646616,0.000941263055975634,0.854,0.146,0.497272833816646,0.502727166183354,1,0,0.332344842471486,0,"test"
"117",2013-12-02,798,7.360959,"0","0","0","0","0",0.449030137683474,0.550969862316526,0.205313975182472,0.772,0.228,0.83612491983725,0.16387508016275,0,0,0.287039729415437,0,"test"
"118",2013-12-02,8,6.6545606,"0","0","0","0","0",0.524084190847018,0.475915809152982,0.029844733815831,0.588,0.412,0.744052052422908,0.255947947577092,0,0,0.293427122636476,0,"test"
"119",2013-12-02,802,5.055201,"0","0","1","0","0",0.836201151656792,0.163798848343208,0.569201070593992,0.868,0.132,0.846266371162077,0.153733628837923,1,0,0.254683386943781,0,"test"
"120",2013-12-02,813,9.784544,"1","0","0","1","0",0.771031046816093,0.228968953183907,0.24498793702315,0.416,0.584,0.833586879286418,0.166413120713582,1,0,0.30609250273016,0,"test"
"121",2013-12-02,816,5.5017233,"0","0","0","0","0",0.871112547427021,0.128887452572979,0,0.86,0.14,0.975949236806451,0.0240507631935492,0,0,0.0732345539416319,0,"test"
"122",2013-12-02,821,-14.0136,"0","0","0","0","0",0.91172033088335,0.08827966911665,3.76155971682556e-05,0.784,0.216,0.905153843825773,0.0948461561742274,0,0,0.0997908602220114,0,"test"
"123",2013-12-02,823,10.6354,"1","0","0","0","1",0.429250564494222,0.570749435505778,0.00143958783594965,0.524,0.476,0.444508728493159,0.555491271506841,1,0,0.400920073712142,0,"test"
"124",2013-12-02,831,-1.7319262,"0","0","0","0","0",0.945459655513712,0.0545403444862876,0,0.934,0.066,0.870970787733358,0.129029212266642,0,0,0.0623923891882323,0,"test"
"125",2013-12-02,833,14.8451805,"1","0","0","0","0",0.699006929594639,0.300993070405361,0.000249067367177591,0.628,0.372,0.843824570981292,0.156175429018708,0,0,0.207354391697812,0,"test"
"126",2013-12-02,834,3.5532951,"0","0","0","0","0",0.734583140420756,0.265416859579244,0.000506668965784355,0.874,0.126,0.929734679369529,0.0702653206304707,0,0,0.115547212293875,0,"test"
"127",2013-12-02,840,0.5064249,"0","0","0","0","0",0.94746439906588,0.0525356009341204,7.00883039249396e-05,0.97,0.03,0.985384857836981,0.0146151421630187,0,0,0.024305207850266,0,"test"
"128",2013-12-02,842,4.198706,"0","0","0","0","0",0.889153938719162,0.110846061280838,0.000223534421864075,0.932,0.068,0.896658961502703,0.103341038497297,0,0,0.0706026585499999,0,"test"
"129",2013-12-02,855,9.602022,"1","0","0","0","0",0.950512958406704,0.0494870415932955,0,0.638,0.362,0.882714025742019,0.117285974257981,0,0,0.132193253962819,0,"test"
"130",2013-12-02,860,0.3241539,"0","0","0","0","0",0.955724088754177,0.0442759112458226,0.0500356567177559,0.918,0.082,0.910549530999856,0.0894504690001439,0,0,0.0664405092409306,0,"test"
"131",2013-12-02,864,-0.64198375,"0","0","0","0","0",0.966681469496185,0.0333185305038153,0.0604600875043049,0.782,0.218,0.96322650902179,0.0367734909782102,0,0,0.0871380272465826,0,"test"
"132",2013-12-02,872,6.506026,"0","0","0","0","0",0.960226985115522,0.0397730148844784,7.84190359562695e-05,0.874,0.126,0.963947309093036,0.0360526909069643,0,0,0.0504760312068497,0,"test"
"133",2013-12-02,882,2.1875858,"0","0","1","0","0",0.902631214623333,0.0973687853766668,0.655438998567991,0.84,0.16,0.935191717027684,0.064808282972316,1,0,0.244404016729244,0,"test"
"134",2013-12-02,900,3.5420299,"0","0","0","0","0",0.992419448268496,0.00758055173150385,0,0.944,0.056,0.986512048756743,0.0134879512432568,0,0,0.0192671257436902,0,"test"
"135",2013-12-03,10,6.8314075,"0","0","0","0","0",0.6956944512663,0.3043055487337,0,0.95,0.05,0.940903702598531,0.0590962974014685,0,0,0.103350461533792,0,"test"
"136",2013-12-03,11,4.428947,"0","0","0","0","0",0.729890442995769,0.270109557004231,0.364036416600812,0.85,0.15,0.939541970349756,0.060458029650244,0,0,0.211151000813822,0,"test"
"137",2013-12-03,112,5.586374,"0","0","1","1","0",0.820013723135764,0.179986276864236,0.998736044783794,0.494,0.506,0.85905546774259,0.14094453225741,2,0,0.45641671347636,0,"test"
"138",2013-12-03,113,4.23429,"0","0","0","0","0",0.971067685890703,0.028932314109297,0.0221060734440814,0.946,0.054,0.960093419564678,0.0399065804353219,0,0,0.0362362419971751,0,"test"
"139",2013-12-03,114,5.5579066,"0","0","0","0","0",0.976092326187967,0.0239076738120334,0.0444411146724868,0.94,0.06,0.974297235163366,0.0257027648366344,0,0,0.0385128883302887,0,"test"
"140",2013-12-03,118,8.17355,"1","0","0","0","0",0.780485775001727,0.219514224998273,0.000816644786189881,0.718,0.282,0.921497388604468,0.0785026113955321,0,0,0.145208370294999,0,"test"
"141",2013-12-03,119,5.4166675,"0","0","0","0","0",0.922360151102927,0.0776398488970728,0.000283872204109925,0.728,0.272,0.889583604892232,0.110416395107768,0,0,0.115085029052238,0,"test"
"142",2013-12-03,13,1.8517733,"0","0","0","0","0",0.760093590193415,0.239906409806585,0,0.962,0.038,0.984844863299465,0.0151551367005354,0,0,0.0732653866267802,0,"test"
"143",2013-12-03,14,9.058857,"1","0","0","0","0",0.849626219255918,0.150373780744082,1.14209550081739e-05,0.696,0.304,0.828332197639782,0.171667802360218,0,0,0.156513251014827,0,"test"
