"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"12",2013-12-02,305,4.4542074,"0","0","0","0","0",0.984845957814157,0.0151540421858433,1.94805111404392e-06,0.958,0.042,0.996515279073278,0.00348472092672167,0,0,0.0151601777909197,0,"test"
"13",2013-12-02,306,1.8749952,"0","0","0","0","0",0.953867531352144,0.0461324686478556,0,0.958,0.042,0.998299640227008,0.00170035977299212,0,0,0.0224582071052119,0,"test"
"14",2013-12-02,316,5.544436,"1","0","0","0","0",0.920997757100815,0.0790022428991848,2.06063295230173e-05,0.956,0.044,0.9771947744155,0.0228052255844996,0,0,0.0364570187033019,0,"test"
"15",2013-12-02,324,-1.4970005,"0","0","0","0","0",0.872264846297485,0.127735153702515,0,0.8,0.2,0.992603213072039,0.00739678692796132,0,0,0.0837829851576191,0,"test"
"16",2013-12-02,337,5.598426,"1","0","0","0","0",0.532410100653507,0.467589899346493,0,0.792,0.208,0.965627548178353,0.0343724518216468,0,0,0.177490587792035,0,"test"
"17",2013-12-02,341,8.162022,"1","0","0","0","0",0.966290567821357,0.0337094321786434,0,0.832,0.168,0.880470393157945,0.119529606842055,0,0,0.0803097597551746,0,"test"
"18",2013-12-02,373,4.4038296,"0","0","0","0","0",0.726626865845613,0.273373134154387,0.0573033126321113,0.944,0.056,0.989933128534561,0.010066871465439,0,0,0.0991858295629844,0,"test"
"19",2013-12-02,381,4.660332,"0","0","0","0","0",0.973407647958052,0.0265923520419475,0,0.98,0.02,0.998816837241406,0.00118316275859406,0,0,0.0119438787001354,0,"test"
"20",2013-12-02,404,6.706357,"1","0","0","0","0",0.770466819607993,0.229533180392007,0,0.886,0.114,0.971640167456735,0.0283598325432646,0,0,0.0929732532338178,0,"test"
"21",2013-12-02,405,2.052164,"0","0","0","0","0",0.917466409962531,0.0825335900374689,0.003541402738684,0.85,0.15,0.901730650547839,0.098269349452161,0,0,0.0835860855570785,0,"test"
"22",2013-12-02,406,7.933414,"1","0","0","0","0",0.9184822196801,0.0815177803198999,0,0.606,0.394,0.986862429128599,0.0131375708714007,0,0,0.122163837797825,0,"test"
"23",2013-12-02,43,4.3113112,"0","0","0","0","0",0.861147833848549,0.138852166151451,4.90218451771442e-06,0.9,0.1,0.979936724558711,0.0200632754412892,0,0,0.0647300859443145,0,"test"
"24",2013-12-02,45,4.0658712,"0","0","0","0","0",0.734371863836837,0.265628136163163,0,0.98,0.02,0.989518381485684,0.0104816185143158,0,0,0.0740274386693696,0,"test"
"25",2013-12-02,46,10.00309,"1","0","0","0","0",0.545393716776641,0.454606283223359,9.61789167273193e-06,0.52,0.48,0.928018460177626,0.0719815398223744,0,0,0.251649360234351,0,"test"
"26",2013-12-02,467,7.043779,"1","0","0","0","0",0.843983944710565,0.156016055289435,0,0.922,0.078,0.996660069361288,0.00333993063871235,0,0,0.0593389964820368,0,"test"
"27",2013-12-02,50,2.365899,"0","0","0","0","0",0.920431079219073,0.079568920780927,0,0.952,0.048,0.996483601300338,0.00351639869966236,0,0,0.0327713298701473,0,"test"
"28",2013-12-02,514,-7.134491,"0","0","0","0","0",0.928140882349894,0.0718591176501061,0,0.968,0.032,0.998344800068739,0.00165519993126079,0,0,0.0263785793953417,0,"test"
"29",2013-12-02,530,5.904186,"1","0","1","0","0",0.785930560779543,0.214069439220457,0.995737596514369,0.85,0.15,0.946434238612171,0.0535657613878293,1,0,0.353343199280664,0,"test"
"30",2013-12-02,535,5.6066036,"1","0","0","0","0",0.967559167990942,0.0324408320090585,0,0.912,0.088,0.99954190254058,0.000458097459419699,0,0,0.0302247323671195,0,"test"
"31",2013-12-02,547,5.9219003,"1","0","0","0","0",0.968178371726569,0.0318216282734314,0,0.994,0.006,0.999564808257489,0.000435191742510663,0,0,0.00956420500398551,0,"test"
"32",2013-12-02,559,6.4843655,"1","0","1","0","0",0.821481289947999,0.178518710052001,0.76420971444277,0.856,0.144,0.998413228337456,0.00158677166254361,1,0,0.272078799039328,0,"test"
"33",2013-12-02,569,4.463923,"0","0","0","1","0",0.603563698021354,0.396436301978646,0.414890520629743,0.432,0.568,0.847710497646098,0.152289502353902,1,0,0.382904081240573,0,"test"
"34",2013-12-02,573,4.202974,"0","0","0","0","0",0.89494840023724,0.10505159976276,0,0.796,0.204,0.995898601671967,0.00410139832803254,0,0,0.0782882495226982,0,"test"
"35",2013-12-02,574,11.754858,"1","0","0","1","0",0.8491906490491,0.1508093509509,0,0.23,0.77,0.544795626315356,0.455204373684644,1,0,0.344003431158886,0,"test"
"36",2013-12-02,590,3.511405,"0","0","0","0","0",0.964522146840146,0.0354778531598544,0,0.948,0.052,0.994819196895672,0.00518080310432813,0,0,0.0231646640660456,0,"test"
"37",2013-12-02,601,3.1558037,"0","0","0","0","0",0.890839481395642,0.109160518604358,0,0.944,0.056,0.996719995908352,0.00328000409164777,0,0,0.0421101306740015,0,"test"
"38",2013-12-02,626,2.352941,"0","0","0","0","0",0.855151074511744,0.144848925488256,0,0.96,0.04,0.994677416867902,0.00532258313209779,0,0,0.0475428771550885,0,"test"
"39",2013-12-02,644,-4.3446484,"0","0","0","0","0",0.869566737710223,0.130433262289777,0,0.958,0.042,0.996057482842923,0.00394251715707727,0,0,0.0440939448617137,0,"test"
"40",2013-12-02,67,3.9018512,"0","0","0","0","0",0.991625504411564,0.00837449558843562,0,0.986,0.014,0.999199072712373,0.00080092728762736,0,0,0.00579385571901574,0,"test"
"41",2013-12-02,722,15.75985,"1","1","1","1","1",0.0502239177820756,0.949776082217924,0.999994296876674,0.168,0.832,0.263838615680179,0.736161384319821,4,1,0.879482940853605,1,"test"
"42",2013-12-02,741,3.3907056,"0","0","0","0","0",0.866979906383396,0.133020093616604,0,0.956,0.044,0.996702817126206,0.00329718287379383,0,0,0.0450793191225995,0,"test"
"43",2013-12-02,746,2.961111,"0","0","0","0","0",0.958674385675224,0.0413256143247763,0,0.986,0.014,0.998575760407114,0.00142423959288582,0,0,0.0141874634794155,0,"test"
"44",2013-12-02,763,8.744812,"1","0","0","1","0",0.378977644898581,0.621022355101419,0,0.402,0.598,0.875426510773833,0.124573489226167,1,0,0.335898961081896,0,"test"
"45",2013-12-02,772,5.273664,"0","0","0","0","0",0.909912810784269,0.090087189215731,0,0.974,0.026,0.996404199040297,0.00359580095970345,0,0,0.0299207475438586,0,"test"
"46",2013-12-02,778,10.468745,"1","1","1","1","1",0.109813788216376,0.890186211783624,0.891342523888914,0.122,0.878,0.119323924215592,0.880676075784408,4,1,0.885051202864236,1,"test"
"47",2013-12-02,791,6.1520696,"1","0","0","0","0",0.936899622524562,0.0631003774754376,0,0.91,0.09,0.999345931467849,0.00065406853215137,0,0,0.0384386115018972,0,"test"
"48",2013-12-02,793,12.562979,"1","1","1","1","1",0.11015590801382,0.88984409198618,1,0.08,0.92,0.0254267298788681,0.974573270121132,4,1,0.946104340526828,1,"test"
"49",2013-12-02,799,7.4275374,"1","0","0","0","0",0.972675496128722,0.0273245038712779,4.55070086201647e-07,0.986,0.014,0.996043653284049,0.00395634671595076,0,0,0.0113203264143287,0,"test"
"50",2013-12-02,801,3.9901257,"0","0","0","0","0",0.876421842459668,0.123578157540332,0,0.974,0.026,0.932087769144546,0.0679122308554542,0,0,0.0543725970989467,0,"test"
"51",2013-12-02,815,1.2652993,"0","0","0","0","0",0.879362932624948,0.120637067375052,0,0.978,0.022,0.998301666798051,0.00169833320194928,0,0,0.0360838501442503,0,"test"
"52",2013-12-02,820,6.559348,"1","0","0","0","0",0.934187068818222,0.0658129311817783,0,0.966,0.034,0.994206045292867,0.00579395470713339,0,0,0.0264017214722279,0,"test"
"53",2013-12-02,825,4.824126,"0","0","0","0","0",0.942950829216723,0.057049170783277,0,0.994,0.006,0.998290092156238,0.00170990784376253,0,0,0.0161897696567599,0,"test"
"54",2013-12-02,829,7.7771783,"1","0","1","1","0",0.682251340716179,0.317748659283821,0.983527910498181,0.31,0.69,0.553566363662866,0.446433636337134,2,0,0.609427551529784,1,"test"
"55",2013-12-02,835,-1.2214959,"0","0","0","0","0",0.774392880797466,0.225607119202534,9.22334261561077e-06,0.922,0.078,0.976423136516401,0.0235768634835993,0,0,0.0817983015071872,0,"test"
"56",2013-12-02,862,9.914947,"1","1","1","1","1",0.20089355061896,0.79910644938104,0.96651849827081,0.106,0.894,0.0306585543186109,0.969341445681389,4,1,0.90724159833331,1,"test"
"57",2013-12-02,869,1.6250849,"0","0","0","0","0",0.920865257375319,0.0791347426246815,0,0.966,0.034,0.989490133522432,0.0105098664775676,0,0,0.0309111522755623,0,"test"
"58",2013-12-02,88,8.8005905,"1","0","1","1","0",0.865359568129187,0.134640431870813,0.789054127107551,0.498,0.502,0.950680380300961,0.0493196196990387,2,0,0.36875354466935,0,"test"
"59",2013-12-02,886,0.9596944,"0","0","1","0","0",0.890363945094977,0.109636054905023,0.67243290100773,0.964,0.036,0.997534907735918,0.00246509226408246,1,0,0.205133512044209,0,"test"
"60",2013-12-02,897,10.52829,"1","1","1","1","1",0.0384863145886959,0.961513685411304,0.999918382904004,0.144,0.856,0.0735238724036043,0.926476127596396,4,1,0.935977048977926,1,"test"
"61",2013-12-03,125,7.816136,"1","0","0","0","0",0.956886784281856,0.0431132157181435,0,0.97,0.03,0.985179091858868,0.0148209081411317,0,0,0.0219835309648188,0,"test"
"62",2013-12-03,140,14.168167,"1","0","0","1","1",0.90099996457145,0.0990000354285499,0,0.294,0.706,0.157112185365838,0.842887814634162,2,0,0.411971962515678,0,"test"
"63",2013-12-03,150,0.83163977,"0","0","0","0","0",0.83298272304507,0.16701727695493,0,0.738,0.262,0.920823303631735,0.0791766963682646,0,0,0.127048493330799,0,"test"
"64",2013-12-03,156,8.20595,"1","0","0","0","0",0.86409356941583,0.13590643058417,6.78621712324485e-05,0.932,0.068,0.96212574513875,0.0378742548612503,0,0,0.0604621369041631,0,"test"
"65",2013-12-03,174,9.264624,"1","0","1","1","1",0.918378195502573,0.081621804497427,1,0.316,0.684,0.411272853509256,0.588727146490744,3,1,0.588587237747043,1,"test"
"66",2013-12-03,185,3.4548879,"0","0","0","0","0",0.882505160983084,0.117494839016916,0,0.984,0.016,0.983825452169827,0.0161745478301733,0,0,0.0374173467117724,0,"test"
"67",2013-12-03,2,13.5683775,"1","1","0","1","1",0.134831866378471,0.865168133621529,2.18743045501204e-06,0.334,0.666,0.407952846291903,0.592047153708097,3,1,0.53080436869002,1,"test"
"68",2013-12-03,234,0.85630417,"0","0","0","0","0",0.96165077982624,0.0383492201737595,0,0.874,0.126,0.997941890106937,0.00205810989306299,0,0,0.0416018325167056,0,"test"
"69",2013-12-03,237,6.5637827,"1","0","0","0","0",0.883779748230814,0.116220251769186,0,0.954,0.046,0.986496689284572,0.013503310715428,0,0,0.0439308906211535,0,"test"
"70",2013-12-03,281,4.858935,"0","0","0","0","0",0.896732054477856,0.103267945522144,0,0.944,0.056,0.992550114864664,0.00744988513533605,0,0,0.0416794576643701,0,"test"
"71",2013-12-03,299,3.6614418,"0","0","0","0","0",0.835031665334425,0.164968334665575,1.19439181284459e-05,0.982,0.018,0.996361828430516,0.00363817156948357,0,0,0.0466546125382967,0,"test"
"72",2013-12-03,305,3.9696693,"0","0","0","0","0",0.985224812005039,0.0147751879949608,0.00684760142396679,0.956,0.044,0.997054698666134,0.00294530133386547,0,0,0.0171420226881983,0,"test"
"73",2013-12-03,306,-1.3770103,"0","0","0","0","0",0.939988146182818,0.0600118538171822,0,0.926,0.074,0.995823096211174,0.00417690378882623,0,0,0.0345471894015021,0,"test"
"74",2013-12-03,316,5.4239273,"0","0","1","0","0",0.936301638422157,0.0636983615778428,0.999906286256557,0.914,0.086,0.979256652218187,0.0207433477818129,1,0,0.292586998904053,0,"test"
"75",2013-12-03,324,-3.5594583,"0","0","0","0","0",0.86521169429306,0.13478830570694,0,0.86,0.14,0.989898515186995,0.0101014848130052,0,0,0.0712224476299862,0,"test"
"76",2013-12-03,337,3.7109017,"0","0","0","0","0",0.469687581098629,0.530312418901371,1.04640129065079e-05,0.794,0.206,0.968054795565674,0.0319452044343265,0,0,0.192067021837151,0,"test"
"77",2013-12-03,341,6.678581,"1","0","0","0","0",0.963929968062832,0.0360700319371684,0,0.778,0.222,0.932456491454087,0.0675435085459132,0,0,0.0814033851207704,0,"test"
"78",2013-12-03,373,3.6676764,"0","0","1","0","0",0.600737575080331,0.399262424919669,0.983348650708728,0.908,0.092,0.988131326153721,0.0118686738462786,1,0,0.371619937368669,0,"test"
"79",2013-12-03,381,5.1852465,"0","0","0","0","0",0.971938244583503,0.0280617554164967,0,0.99,0.01,0.999245679438645,0.000754320561355213,0,0,0.00970401899446298,0,"test"
"80",2013-12-03,404,6.6395164,"1","0","0","0","0",0.803757830910131,0.196242169089869,0,0.86,0.14,0.967612402357775,0.0323875976422247,0,0,0.0921574416830234,0,"test"
"81",2013-12-03,405,1.3364196,"0","0","1","0","0",0.894930678819022,0.105069321180978,0.835188856734289,0.822,0.178,0.882972507290016,0.117027492709984,1,0,0.308821417656313,0,"test"
"82",2013-12-03,406,7.6491475,"1","0","0","0","0",0.833608711047314,0.166391288952686,0,0.558,0.442,0.991732712652614,0.00826728734738607,0,0,0.154164644075018,0,"test"
"83",2013-12-03,43,4.0297866,"0","0","1","0","0",0.852620370220711,0.147379629779289,0.999999334058291,0.866,0.134,0.969950607452553,0.0300493925474472,1,0,0.327857089096257,0,"test"
"84",2013-12-03,45,3.7665844,"0","0","0","0","0",0.820604911052043,0.179395088947957,0,0.992,0.008,0.988543138418142,0.0114568615818579,0,0,0.0497129876324537,0,"test"
"85",2013-12-03,46,9.83355,"1","0","0","1","0",0.559342195103415,0.440657804896585,0,0.45,0.55,0.958562828071025,0.0414371719289748,1,0,0.25802374420639,0,"test"
"86",2013-12-03,467,9.127641,"1","0","0","0","0",0.860142834623298,0.139857165376702,0,0.94,0.06,0.9973157401202,0.00268425987980009,0,0,0.0506353563141255,0,"test"
"87",2013-12-03,50,2.240777,"0","0","0","0","0",0.902591021736979,0.0974089782630212,0,0.95,0.05,0.993628306690707,0.00637169330929322,0,0,0.0384451678930786,0,"test"
"88",2013-12-03,514,-6.669611,"0","0","0","0","0",0.919775800766235,0.0802241992337646,0,0.956,0.044,0.997747932713123,0.00225206728687684,0,0,0.0316190666301603,0,"test"
"89",2013-12-03,530,4.659188,"0","0","0","0","0",0.784619825766343,0.215380174233657,0.0005056714899105,0.53,0.47,0.895094784370845,0.104905215629155,0,0,0.197697765338181,0,"test"
"90",2013-12-03,535,6.2686086,"1","0","0","0","0",0.967904941021572,0.0320950589784281,0,0.912,0.088,0.999479624716323,0.000520375283676464,0,0,0.0301538585655261,0,"test"
"91",2013-12-03,547,6.1965227,"1","0","0","0","0",0.972874123482781,0.027125876517219,0,0.994,0.006,0.999511474938722,0.000488525061278323,0,0,0.00840360039462433,0,"test"
"92",2013-12-03,559,6.2642217,"1","0","1","0","0",0.815293245240727,0.184706754759273,0.9999967743904,0.86,0.14,0.99583386073018,0.0041661392698205,1,0,0.332217417104873,0,"test"
"93",2013-12-03,569,2.9862404,"0","0","1","1","0",0.399665812761451,0.600334187238549,0.998947137307734,0.476,0.524,0.872794425102677,0.127205574897323,2,0,0.562621724860902,1,"test"
"94",2013-12-03,573,3.7244916,"0","0","0","0","0",0.907255929970307,0.0927440700296931,0,0.778,0.222,0.996654691318986,0.00334530868101454,0,0,0.0795223446776769,0,"test"
"95",2013-12-03,574,11.335194,"1","0","0","1","0",0.838562360865875,0.161437639134125,0,0.382,0.618,0.913846567939308,0.0861534320606915,1,0,0.216397767798704,0,"test"
"96",2013-12-03,590,2.3362994,"0","0","0","0","0",0.967946737734805,0.0320532622651954,0,0.944,0.056,0.99614468737601,0.00385531262398949,0,0,0.0229771437222962,0,"test"
"97",2013-12-03,601,3.9616108,"0","0","0","0","0",0.879936077814456,0.120063922185544,0,0.814,0.186,0.988948343213135,0.0110516567868649,0,0,0.0792788947431022,0,"test"
"98",2013-12-03,626,2.760458,"0","0","0","0","0",0.788028233646419,0.211971766353581,8.54058312868906e-07,0.908,0.092,0.971759640629771,0.0282403593702292,0,0,0.0830532449455307,0,"test"
"99",2013-12-03,644,-3.0885875,"0","0","0","0","0",0.885510942922448,0.114489057077552,0,0.95,0.05,0.997171210992262,0.00282878900773802,0,0,0.0418294615213226,0,"test"
"100",2013-12-03,67,4.0902615,"0","0","0","0","0",0.991028377473736,0.00897162252626371,0,0.992,0.008,0.999377094606389,0.000622905393611232,0,0,0.00439863197996874,0,"test"
"101",2013-12-03,722,16.488361,"1","1","1","1","1",0.0627079416403652,0.937292058359635,0.526923144258024,0.134,0.866,0.405104684143531,0.594895315856469,4,1,0.731277629618532,1,"test"
"102",2013-12-03,741,3.0360222,"0","0","0","0","0",0.868480863995076,0.131519136004924,0,0.958,0.042,0.996490681142862,0.00350931885713786,0,0,0.0442571137155155,0,"test"
"103",2013-12-03,746,3.365612,"0","0","0","0","0",0.960455665799582,0.0395443342004183,0,0.984,0.016,0.998574498159069,0.00142550184093161,0,0,0.0142424590103375,0,"test"
"104",2013-12-03,763,9.487665,"1","0","1","0","0",0.61774892686468,0.38225107313532,0.937835288755335,0.508,0.492,0.987527880296007,0.0124721197039928,1,0,0.456139620398662,0,"test"
"105",2013-12-03,772,3.6018252,"0","0","0","0","0",0.895789481599787,0.104210518400213,0,0.972,0.028,0.992987288014052,0.00701271198594763,0,0,0.0348058075965402,0,"test"
"106",2013-12-03,778,10.641623,"1","1","1","1","1",0.0565808253413203,0.94341917465868,1,0.16,0.84,0.101718071654304,0.898281928345696,4,1,0.920425275751094,1,"test"
"107",2013-12-03,791,3.249669,"0","0","0","0","0",0.949264420871522,0.0507355791284785,3.12429681305998e-05,0.912,0.088,0.999366303331994,0.000633696668006539,0,0,0.0348501296911539,0,"test"
"108",2013-12-03,793,12.599182,"1","1","1","1","1",0.207632597257339,0.792367402742661,1,0.094,0.906,0.0121665770863277,0.987833422913672,4,1,0.921550206414083,1,"test"
"109",2013-12-03,799,5.892849,"1","0","0","0","0",0.94364732597355,0.0563526740264495,0,0.932,0.068,0.990375302406366,0.00962469759363404,0,0,0.0334943429050209,0,"test"
"110",2013-12-03,801,3.296101,"0","0","0","0","0",0.828988957631145,0.171011042368855,0,0.912,0.088,0.947007836082726,0.0529921639172742,0,0,0.0780008015715323,0,"test"
"111",2013-12-03,815,2.4536014,"0","0","0","0","0",0.808976327428859,0.191023672571141,0,0.956,0.044,0.998223078655515,0.00177692134448535,0,0,0.0592001484789066,0,"test"
"112",2013-12-03,820,4.5187354,"0","0","0","0","0",0.923515976970758,0.0764840230292416,0,0.976,0.024,0.992443055940091,0.00755694405990934,0,0,0.0270102417722877,0,"test"
"113",2013-12-03,825,5.406773,"0","0","0","0","0",0.930786600916542,0.0692133990834585,0,0.972,0.028,0.995601342915293,0.00439865708470677,0,0,0.0254030140420413,0,"test"
"114",2013-12-03,829,4.7721267,"0","0","0","1","0",0.687232574921058,0.312767425078942,0.0368106705453982,0.392,0.608,0.50461741468782,0.49538258531218,1,0,0.36324017023413,0,"test"
"115",2013-12-03,835,-0.91893077,"0","0","0","0","0",0.827639503856751,0.172360496143249,0.0944070839068408,0.916,0.084,0.969439922698342,0.0305600773016583,0,0,0.095331914337937,0,"test"
"116",2013-12-03,862,8.113682,"1","0","1","1","1",0.454341982093212,0.545658017906788,0.7589493818728,0.23,0.77,0.237352056171733,0.762647943828267,3,1,0.709313835901964,1,"test"
"117",2013-12-03,869,2.1200418,"0","0","0","0","0",0.92388258377247,0.0761174162275302,0,0.972,0.028,0.990951827094766,0.00904817290523389,0,0,0.028291397283191,0,"test"
"118",2013-12-03,88,-1.6999245,"0","0","1","1","0",0.845324792360905,0.154675207639095,0.988869038772161,0.482,0.518,0.937588344023476,0.0624116559765237,2,0,0.430988975596945,0,"test"
"119",2013-12-03,886,0.07134676,"0","0","0","0","0",0.954519796704199,0.0454802032958014,0,0.91,0.09,0.995623199151442,0.00437680084855778,0,0,0.0349642510360898,0,"test"
"120",2013-12-03,897,9.017002,"1","1","0","1","1",0.0440344258607427,0.955965574139257,0,0.312,0.688,0.259344849203434,0.740655150796566,3,1,0.596155181233956,1,"test"
"121",2013-12-04,125,5.989015,"1","0","0","0","0",0.940599352093801,0.0594006479061991,0,0.884,0.116,0.95143154815642,0.0485684518435802,0,0,0.0559922749374448,0,"test"
"122",2013-12-04,140,13.6234045,"1","0","0","1","1",0.914855649214146,0.0851443507858537,0.0308032831347596,0.316,0.684,0.235398063338218,0.764601936661782,2,0,0.391137392645599,0,"test"
"123",2013-12-04,150,0.7180929,"0","0","0","0","0",0.752386645848114,0.247613354151886,0,0.67,0.33,0.93271192712128,0.0672880728787199,0,0,0.161225356757652,0,"test"
"124",2013-12-04,156,8.033919,"1","0","1","0","0",0.836476279080537,0.163523720919463,0.986968183541576,0.902,0.098,0.946243083112976,0.0537569168870244,1,0,0.325562205337016,0,"test"
"125",2013-12-04,174,9.772468,"1","0","1","1","0",0.954152709045906,0.0458472909540943,0.994643447099387,0.48,0.52,0.853959291952833,0.146040708047167,2,0,0.426632861525162,0,"test"
"126",2013-12-04,185,1.9144058,"0","0","0","0","0",0.926634675565341,0.0733653244346588,0,0.964,0.036,0.98939322681401,0.0106067731859897,0,0,0.0299930244051621,0,"test"
"127",2013-12-04,2,12.620317,"1","1","0","1","1",0.281793952295945,0.718206047704055,6.63530415205839e-07,0.312,0.688,0.417199472166927,0.582800527833073,3,1,0.497251809766886,0,"test"
"128",2013-12-04,234,1.0619521,"0","0","0","0","0",0.798159721073714,0.201840278926286,6.69889313277489e-06,0.758,0.242,0.986770679267516,0.0132293207324838,0,0,0.114269074637976,0,"test"
"129",2013-12-04,237,5.9257627,"1","0","0","0","0",0.836055285373894,0.163944714626106,0.000112646300897045,0.93,0.07,0.975705643086286,0.0242943569137139,0,0,0.0645879294601792,0,"test"
"130",2013-12-04,281,4.8303366,"0","0","0","0","0",0.775330006771063,0.224669993228937,0.199253021899835,0.898,0.102,0.99040930687508,0.00959069312491975,0,0,0.133878427063423,0,"test"
"131",2013-12-04,299,4.09956,"0","0","0","0","0",0.805118278408155,0.194881721591845,6.89261331647093e-07,0.964,0.036,0.99712314995646,0.00287685004353999,0,0,0.0584398152241791,0,"test"
"132",2013-12-04,305,4.8121095,"0","0","0","0","0",0.986079061744585,0.0139209382554154,3.09472458173674e-07,0.96,0.04,0.998459920336921,0.00154007966307873,0,0,0.0138653318477381,0,"test"
"133",2013-12-04,306,0.06387234,"0","0","0","0","0",0.957402935305069,0.0425970646949314,0,0.97,0.03,0.998776237369051,0.00122376263094883,0,0,0.0184552068314701,0,"test"
"134",2013-12-04,316,3.849411,"0","0","0","0","0",0.938218865545775,0.0617811344542245,0.223016539380862,0.93,0.07,0.995060426269081,0.00493957373091899,0,0,0.0899343118915015,0,"test"
"135",2013-12-04,324,3.2758594,"0","0","0","0","0",0.892512109167371,0.107487890832629,0,0.94,0.06,0.994491309179907,0.00550869082009266,0,0,0.0432491454131803,0,"test"
"136",2013-12-04,337,1.6775966,"0","0","1","0","0",0.514569330860912,0.485430669139088,0.597350282045153,0.764,0.236,0.969046122202412,0.0309538777975883,1,0,0.337433707245457,0,"test"
"137",2013-12-04,341,7.1148634,"1","0","0","0","0",0.977240393449596,0.0227596065504041,0,0.836,0.164,0.961561421840664,0.0384385781593364,0,0,0.0562995461774351,0,"test"
"138",2013-12-04,373,3.93883,"0","0","0","0","0",0.907441416619293,0.0925585833807068,0,0.964,0.036,0.997198077153173,0.00280192284682741,0,0,0.0328401265568835,0,"test"
"139",2013-12-04,381,5.722916,"1","0","1","0","0",0.960714964990644,0.0392850350093557,0.836014020374421,0.988,0.012,0.998974991617203,0.00102500838279705,1,0,0.222081015941643,0,"test"
"140",2013-12-04,404,7.215512,"1","0","0","0","0",0.781126615471356,0.218873384528644,0,0.87,0.13,0.955081979208084,0.0449180207919159,0,0,0.09844785133014,0,"test"
"141",2013-12-04,405,0.37418604,"0","0","0","0","0",0.887831127394056,0.112168872605944,0,0.872,0.128,0.970432671026326,0.0295673289736744,0,0,0.0674340503949046,0,"test"
"142",2013-12-04,406,5.7924747,"1","0","0","0","0",0.856438741462671,0.143561258537329,0.0220237256677084,0.564,0.436,0.991315318317245,0.00868468168275539,0,0,0.152567416471948,0,"test"
"143",2013-12-04,43,4.62867,"0","0","1","0","0",0.860698108995894,0.139301891004106,1,0.868,0.132,0.988368663866561,0.0116313361334392,1,0,0.320733306784386,0,"test"
"144",2013-12-04,45,1.4719486,"0","0","0","0","0",0.828205394941525,0.171794605058475,0,0.98,0.02,0.988231359689297,0.0117686403107034,0,0,0.0508908113422946,0,"test"
"145",2013-12-04,46,7.010615,"1","0","0","0","0",0.450032836731124,0.549967163268876,0,0.544,0.456,0.824608319934724,0.175391680065276,0,0,0.295339710833538,0,"test"
"146",2013-12-04,467,7.433176,"1","0","0","0","0",0.544183049813386,0.455816950186614,0,0.784,0.216,0.948311477146718,0.051688522853282,0,0,0.180876368259974,0,"test"
"147",2013-12-04,50,2.1833181,"0","0","0","0","0",0.786035347609774,0.213964652390226,0,0.86,0.14,0.995759733400324,0.00424026659967572,0,0,0.0895512297474755,0,"test"
"148",2013-12-04,514,-7.5549126,"0","0","0","0","0",0.922716381679026,0.0772836183209741,0,0.958,0.042,0.998751642247797,0.00124835775220285,0,0,0.0301329940182942,0,"test"
