"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"269",2013-12-03,640,-2.9250443,"0","0","0","0","0",0.910432977458918,0.0895670225410815,0.000194019520209211,0.948,0.052,0.99156083303861,0.00843916696139054,0,0,0.0375500522556703,0,"test"
"270",2013-12-03,641,-1.8486202,"0","0","0","0","0",0.900777755144522,0.0992222448554783,0,0.96,0.04,0.999363456319759,0.000636543680241432,0,0,0.0349646971339299,0,"test"
"271",2013-12-03,643,0.65385103,"0","0","0","0","0",0.88564509700062,0.11435490299938,0,0.802,0.198,0.993865368666709,0.00613463133329057,0,0,0.0796223835831677,0,"test"
"272",2013-12-03,65,4.704821,"1","0","0","0","0",0.684454089592681,0.315545910407319,0,0.912,0.088,0.961519251742348,0.0384807482576524,0,0,0.110506664666243,0,"test"
"273",2013-12-03,656,6.596923,"1","0","1","1","0",0.851695998468274,0.148304001531726,1,0.474,0.526,0.934055897095005,0.0659441029049945,2,0,0.43506202610918,0,"test"
"274",2013-12-03,658,1.540494,"0","0","0","0","0",0.983234970002708,0.016765029997292,0,0.992,0.008,0.999069134691271,0.000930865308728539,0,0,0.00642397382650514,0,"test"
"275",2013-12-03,66,6.3907743,"1","0","0","0","0",0.797897200965126,0.202102799034874,0.000935838097875537,0.538,0.462,0.675846071338821,0.324153928661179,0,0,0.247298141448482,0,"test"
"276",2013-12-03,662,0.5280614,"0","0","0","0","0",0.95503079303268,0.0449692069673204,0,0.99,0.01,0.998741450834297,0.00125854916570288,0,0,0.0140569390332558,0,"test"
"277",2013-12-03,664,-3.369981,"0","0","0","0","0",0.903955840351112,0.0960441596488882,0,0.964,0.036,0.997245780879936,0.00275421912006413,0,0,0.0336995946922381,0,"test"
"278",2013-12-03,669,0.7079005,"0","0","0","0","0",0.776272268408615,0.223727731591385,0,0.926,0.074,0.981235589343306,0.0187644106566944,0,0,0.0791230355620198,0,"test"
"279",2013-12-03,7,2.4542212,"0","0","0","0","0",0.899914289024236,0.100085710975764,3.03444426548259e-06,0.988,0.012,0.99886769239611,0.00113230760388994,0,0,0.0283052632559797,0,"test"
"280",2013-12-03,70,2.827406,"0","0","0","0","0",0.91399435736048,0.0860056426395196,0,0.938,0.062,0.999465184391265,0.000534815608734896,0,0,0.0371351145620636,0,"test"
"281",2013-12-03,700,4.383731,"0","0","0","0","0",0.468721313299523,0.531278686700477,0,0.668,0.332,0.645666719123548,0.354333280876452,0,0,0.304402991894232,0,"test"
"282",2013-12-03,701,14.325321,"1","1","1","1","1",0.0167291728310469,0.983270827168953,0.999241906251677,0.14,0.86,0.0185696375050899,0.98143036249491,4,1,0.955985773978885,1,"test"
"283",2013-12-03,708,7.8912735,"1","1","0","1","0",0.154236892679093,0.845763107320907,0.0128368111548138,0.314,0.686,0.908244548213987,0.0917554517860128,2,0,0.409088842565434,0,"test"
"284",2013-12-03,711,-0.53518414,"0","0","0","0","0",0.990448687651097,0.00955131234890316,0,0.986,0.014,0.999637712458716,0.000362287541283613,0,0,0.00597839997254669,0,"test"
"285",2013-12-03,716,2.4228334,"0","0","0","0","0",0.978748471649419,0.0212515283505811,0,0.934,0.066,0.997945805997477,0.00205419400252256,0,0,0.0223264305882759,0,"test"
"286",2013-12-03,721,2.419114,"0","0","1","0","0",0.458822752241591,0.541177247758409,0.841695297734733,0.65,0.35,0.897129741059268,0.102870258940732,1,0,0.458935701108468,0,"test"
"287",2013-12-03,727,-1.1875689,"0","0","0","0","0",0.94474841798484,0.0552515820151601,0,0.93,0.07,0.996811103297924,0.00318889670207579,0,0,0.032110119679309,0,"test"
"288",2013-12-03,729,3.3686757,"0","0","1","1","0",0.801588397415493,0.198411602584507,1,0.358,0.642,0.520664049348219,0.479335950651781,2,0,0.579936888309072,1,"test"
"289",2013-12-03,73,0.5913019,"0","0","0","0","0",0.941136643938456,0.0588633560615441,0,0.95,0.05,0.995923417609169,0.00407658239083109,0,0,0.0282349846130938,0,"test"
"290",2013-12-03,738,-0.43269992,"0","0","0","0","0",0.886338360505097,0.113661639494903,0,0.964,0.036,0.994088242691855,0.00591175730814487,0,0,0.0388933492007619,0,"test"
"291",2013-12-03,74,0.13451576,"0","0","0","0","0",0.963207550304782,0.0367924496952179,0,0.96,0.04,0.999193273042594,0.000806726957405795,0,0,0.0193997941631559,0,"test"
"292",2013-12-03,748,-2.6011527,"0","0","0","0","0",0.900184667433078,0.0998153325669221,0,0.948,0.052,0.998935307043118,0.00106469295688187,0,0,0.038220006380951,0,"test"
"293",2013-12-03,751,3.247559,"0","0","0","0","0",0.953935139731945,0.046064860268055,0,0.966,0.034,0.997050579568612,0.00294942043138833,0,0,0.0207535701748608,0,"test"
"294",2013-12-03,753,1.2476325,"0","0","0","0","0",0.867720588827024,0.132279411172976,0,0.924,0.076,0.9988270583844,0.00117294161560044,0,0,0.0523630881971441,0,"test"
"295",2013-12-03,757,8.421051,"1","1","1","1","1",0.0459301652385332,0.954069834761467,1,0.056,0.944,0.0650177762901802,0.93498222370982,4,1,0.958263014617822,1,"test"
"296",2013-12-03,760,-5.9343457,"0","0","0","0","0",0.971689724900733,0.0283102750992674,0,0.966,0.034,0.999333352978694,0.000666647021305992,0,0,0.0157442305301434,0,"test"
"297",2013-12-03,765,4.0361404,"0","0","0","0","0",0.643192093745463,0.356807906254537,0,0.732,0.268,0.990223854939249,0.00977614506075113,0,0,0.158646012828822,0,"test"
"298",2013-12-03,767,1.4660001,"0","0","0","0","0",0.919653711969602,0.0803462880303983,0.194224224872156,0.736,0.264,0.891633593644045,0.108366406355955,0,0,0.161734229814627,0,"test"
"299",2013-12-03,769,1.3105273,"0","0","0","0","0",0.951580008411617,0.0484199915883828,0,0.976,0.024,0.999256660282386,0.000743339717613815,0,0,0.0182908328264992,0,"test"
"300",2013-12-03,770,5.3242564,"1","0","0","1","1",0.762304043531279,0.237695956468721,2.3769071097754e-06,0.408,0.592,0.28059137698304,0.71940862301696,2,0,0.387276739098198,0,"test"
"301",2013-12-03,773,5.5416703,"1","0","1","0","1",0.727092067097768,0.272907932902232,1,0.52,0.48,0.15085035012016,0.84914964987984,2,0,0.650514395695518,1,"test"
"302",2013-12-03,780,1.1074543,"0","0","0","0","0",0.895569104720687,0.104430895279313,0,0.97,0.03,0.994367768908611,0.00563223109138947,0,0,0.0350157815926756,0,"test"
"303",2013-12-03,787,1.5439749,"0","0","0","0","0",0.880844347052027,0.119155652947973,0,0.902,0.098,0.994308713420322,0.00569128657967819,0,0,0.0557117348819128,0,"test"
"304",2013-12-03,788,-2.8331637,"0","0","0","0","0",0.933010312661403,0.0669896873385973,0,0.954,0.046,0.998877064839958,0.00112293516004224,0,0,0.0285281556246599,0,"test"
"305",2013-12-03,790,3.822434,"0","0","0","0","0",0.916757828782872,0.083242171217128,0,0.944,0.056,0.995988556665903,0.00401144333409742,0,0,0.0358134036378063,0,"test"
"306",2013-12-03,792,8.053827,"1","0","1","1","1",0.290687888296799,0.709312111703201,0.999239443793151,0.122,0.878,0.0533196978115995,0.9466803021884,3,1,0.883307964421188,1,"test"
"307",2013-12-03,795,3.8404107,"0","0","0","0","0",0.977902187822349,0.0220978121776513,0,0.972,0.028,0.997828647584695,0.00217135241530535,0,0,0.0130672911482392,0,"test"
"308",2013-12-03,80,2.6886225,"0","0","0","0","0",0.975220931754645,0.0247790682453551,0,0.994,0.006,0.999466609380971,0.00053339061902936,0,0,0.00782811471609612,0,"test"
"309",2013-12-03,803,-4.9232125,"0","0","0","0","0",0.852735045302418,0.147264954697582,0,0.916,0.084,0.985401854515931,0.0145981454840688,0,0,0.0614657750454126,0,"test"
"310",2013-12-03,805,3.9883733,"0","0","0","0","0",0.979699369634932,0.0203006303650678,0,0.98,0.02,0.997602965065241,0.00239703493475931,0,0,0.0106744163249568,0,"test"
"311",2013-12-03,807,2.87323,"0","0","0","0","0",0.880267571453288,0.119732428546712,0,0.984,0.016,0.993968191660695,0.00603180833930529,0,0,0.0354410592215044,0,"test"
"312",2013-12-03,808,4.1502953,"0","0","1","0","0",0.804258981677546,0.195741018322454,1,0.938,0.062,0.996698809564953,0.00330119043504647,1,0,0.315260552189375,0,"test"
"313",2013-12-03,81,6.650448,"1","1","1","1","0",0.144220346701557,0.855779653298443,0.597868767983946,0.264,0.736,0.521994164014346,0.478005835985654,3,1,0.666913564317011,1,"test"
"314",2013-12-03,811,5.5885673,"1","0","0","0","0",0.934283212535825,0.0657167874641751,0.000350363882581964,0.766,0.234,0.956289307974578,0.0437106920254216,0,0,0.0859444608430446,0,"test"
"315",2013-12-03,812,-1.1728406,"0","0","0","0","0",0.927863193497424,0.0721368065025757,0,0.96,0.04,0.999343376679254,0.000656623320745799,0,0,0.0281983574558304,0,"test"
"316",2013-12-03,814,0.9617448,"0","0","0","0","0",0.982437992067198,0.0175620079328016,0,0.916,0.084,0.999201675232589,0.000798324767410675,0,0,0.0255900831750531,0,"test"
"317",2013-12-03,817,-1.0169506,"0","0","0","0","0",0.927267755241248,0.0727322447587524,0,0.954,0.046,0.997666535441566,0.00233346455843379,0,0,0.0302664273292965,0,"test"
"318",2013-12-03,822,-0.1796186,"0","0","0","0","0",0.838598186964286,0.161401813035714,0,0.942,0.058,0.995691155941588,0.00430884405841191,0,0,0.0559276642735316,0,"test"
"319",2013-12-03,824,4.347825,"0","0","0","0","0",0.908324851322955,0.0916751486770453,0,0.746,0.254,0.972860005413072,0.0271399945869275,0,0,0.0932037858159932,0,"test"
"320",2013-12-03,836,4.4344425,"0","0","0","0","0",0.92295219144709,0.0770478085529103,0,0.896,0.104,0.988345666667447,0.0116543333325534,0,0,0.0481755354713659,0,"test"
"321",2013-12-03,837,-2.218151,"0","0","0","0","0",0.923793302863354,0.0762066971366464,0,0.96,0.04,0.978142980156488,0.0218570198435121,0,0,0.0345159292450396,0,"test"
"322",2013-12-03,84,-1.4494717,"0","0","1","0","0",0.853020106369485,0.146979893630515,1,0.976,0.024,0.999618226308797,0.000381773691202416,1,0,0.292840416830429,0,"test"
"323",2013-12-03,846,0.77637434,"0","0","0","0","0",0.804083104473437,0.195916895526563,0,0.946,0.054,0.996522448145602,0.00347755185439808,0,0,0.0633486118452402,0,"test"
"324",2013-12-03,856,-0.70292354,"0","0","0","0","0",0.953142762456512,0.0468572375434876,0,0.936,0.064,0.996926546848179,0.00307345315182092,0,0,0.0284826726738271,0,"test"
"325",2013-12-03,861,-3.1522214,"0","0","0","0","0",0.957451325186663,0.0425486748133367,0,0.958,0.042,0.99869817222724,0.00130182777276032,0,0,0.0214626256465243,0,"test"
"326",2013-12-03,865,4.7045827,"1","0","1","1","1",0.793432780986266,0.206567219013734,1,0.304,0.696,0.163581646000853,0.836418353999147,3,1,0.68474639325322,1,"test"
"327",2013-12-03,870,0.99799633,"0","0","0","0","0",0.912748824378223,0.0872511756217774,0,0.958,0.042,0.976803892255191,0.0231961077448085,0,0,0.0381118208416465,0,"test"
"328",2013-12-03,875,1.3931274,"0","0","0","0","0",0.872636007696059,0.127363992303941,0,0.754,0.246,0.986025466356615,0.0139745336433851,0,0,0.0968346314868316,0,"test"
"329",2013-12-03,876,6.96398,"1","0","0","1","0",0.926060315160301,0.0739396848396989,2.73835594061999e-05,0.422,0.578,0.749966853954472,0.250033146045528,1,0,0.225500053611158,0,"test"
"330",2013-12-03,879,2.551186,"0","0","0","0","0",0.913906938600206,0.0860930613997945,0.000222063302540351,0.922,0.078,0.989491777590495,0.0105082224095052,0,0,0.04370583677796,0,"test"
"331",2013-12-03,890,1.1421919,"0","0","0","0","0",0.805243102641645,0.194756897358355,0,0.918,0.082,0.989253654183043,0.0107463458169569,0,0,0.0718758107938281,0,"test"
"332",2013-12-03,891,-2.2459865,"0","0","0","0","0",0.966002710526194,0.0339972894738055,0,0.96,0.04,0.998743316298681,0.00125668370131855,0,0,0.018813493293781,0,"test"
"333",2013-12-03,899,1.3763189,"0","0","0","0","0",0.756409305077279,0.243590694922721,0,0.838,0.162,0.991629586632071,0.00837041336792927,0,0,0.103490277072663,0,"test"
"334",2013-12-03,93,1.3351321,"0","0","0","0","0",0.946364526599065,0.0536354734009353,0,0.966,0.034,0.99548509017718,0.00451490982282037,0,0,0.0230375958059389,0,"test"
"335",2013-12-03,96,5.03757,"1","0","0","1","0",0.897958757709114,0.102041242290886,0.00107639370694138,0.33,0.67,0.923094345001299,0.076905654998701,1,0,0.212505822749132,0,"test"
"336",2013-12-03,98,-1.998502,"0","0","0","0","0",0.792570471800994,0.207429528199006,0,0.874,0.126,0.997664597557744,0.00233540244225608,0,0,0.0839412326603156,0,"test"
"337",2013-12-04,104,7.381153,"1","0","1","1","1",0.807050645027577,0.192949354972423,1,0.398,0.602,0.227116022453523,0.772883977546477,3,1,0.641958333129725,1,"test"
"338",2013-12-04,127,6.625581,"1","0","0","1","0",0.922805947587411,0.0771940524125892,0,0.462,0.538,0.793707860838762,0.206292139161238,1,0,0.205371547893457,0,"test"
"339",2013-12-04,159,-1.1972606,"0","0","0","0","0",0.584240151498308,0.415759848501692,0,0.834,0.166,0.993367919179065,0.00663208082093496,0,0,0.147097982330657,0,"test"
"340",2013-12-04,162,-5.135518,"0","0","0","0","0",0.992501393906598,0.00749860609340214,0,0.968,0.032,0.999350933988259,0.000649066011741494,0,0,0.0100369180262859,0,"test"
"341",2013-12-04,164,9.872425,"1","1","1","1","1",0.0331788024090514,0.966821197590949,0.840682990555113,0.138,0.862,0.0580216769322843,0.941978323067716,4,1,0.902870627803444,1,"test"
"342",2013-12-04,181,5.2976847,"1","0","0","0","0",0.95127887936717,0.0487211206328297,0,0.95,0.05,0.994828177252962,0.00517182274703824,0,0,0.025973235844967,0,"test"
"343",2013-12-04,195,-3.7463903,"0","0","0","0","0",0.968243407228209,0.0317565927717911,0,0.982,0.018,0.999393935204341,0.000606064795658769,0,0,0.0125906643918625,0,"test"
"344",2013-12-04,202,2.7851462,"0","0","0","0","0",0.804332425786715,0.195667574213285,0.00548043118189166,0.842,0.158,0.963253587062644,0.0367464129373562,0,0,0.0989736045831332,0,"test"
"345",2013-12-04,207,6.843436,"1","0","1","0","0",0.804697578465857,0.195302421534143,0.964705571528233,0.586,0.414,0.922660600537847,0.0773393994621527,1,0,0.412836848131132,0,"test"
"346",2013-12-04,21,0.39573908,"0","0","0","0","0",0.746728334642991,0.253271665357009,0,0.982,0.018,0.994924732110828,0.00507526788917171,0,0,0.0690867333115452,0,"test"
"347",2013-12-04,213,5.8823466,"1","0","0","1","0",0.845971566572883,0.154028433427117,0,0.352,0.648,0.857902356846683,0.142097643153317,1,0,0.236031519145109,0,"test"
"348",2013-12-04,214,2.5330424,"0","0","0","0","0",0.858700751946301,0.141299248053699,0,0.958,0.042,0.998891380394409,0.00110861960559071,0,0,0.0461019669148224,0,"test"
"349",2013-12-04,215,-2.9720902,"0","0","0","0","0",0.799119405983647,0.200880594016353,0,0.782,0.218,0.995085590479732,0.00491440952026753,0,0,0.105948750884155,0,"test"
"350",2013-12-04,216,-0.7673383,"0","0","0","0","0",0.704754599823559,0.295245400176441,0,0.862,0.138,0.996488494999432,0.00351150500056749,0,0,0.109189226294252,0,"test"
"351",2013-12-04,219,0.056529045,"0","0","0","0","0",0.816505430338516,0.183494569661484,0,0.916,0.084,0.920994158735602,0.0790058412643979,0,0,0.0866251027314706,0,"test"
"352",2013-12-04,229,5.8241725,"1","0","1","1","1",0.487709080695468,0.512290919304532,0.999997473039565,0.178,0.822,0.298106009217234,0.701893990782766,3,1,0.759045595781716,1,"test"
"353",2013-12-04,23,5.229306,"1","0","1","0","0",0.527209314638665,0.472790685361335,1,0.646,0.354,0.823586537694346,0.176413462305654,1,0,0.500801036916747,1,"test"
"354",2013-12-04,233,5.6195736,"1","1","0","0","0",0.0854313468902895,0.91456865310971,0,0.616,0.384,0.688202329274812,0.311797670725188,1,0,0.402591580958724,0,"test"
"355",2013-12-04,24,0.5823016,"0","0","0","0","0",0.823072256891916,0.176927743108084,0.00197822396167222,0.804,0.196,0.983523804101559,0.0164761958984413,0,0,0.0978455407420494,0,"test"
"356",2013-12-04,240,4.426348,"0","1","0","1","1",0.135213152166619,0.864786847833381,0,0.294,0.706,0.109918021706798,0.890081978293202,3,1,0.615217206531646,1,"test"
"357",2013-12-04,243,4.3035746,"0","0","0","0","0",0.709715467296385,0.290284532703615,0,0.648,0.352,0.87414417612767,0.12585582387233,0,0,0.192035089143986,0,"test"
"358",2013-12-04,249,4.281616,"0","0","0","0","0",0.98268616745547,0.0173138325445298,0,0.892,0.108,0.992916638537641,0.00708336146235935,0,0,0.0330992985017223,0,"test"
"359",2013-12-04,25,2.4145484,"0","0","0","0","0",0.97623287023461,0.0237671297653896,0,0.894,0.106,0.99497203873066,0.00502796126934028,0,0,0.0336987727586825,0,"test"
"360",2013-12-04,252,4.3171167,"0","0","0","1","0",0.809884580757885,0.190115419242115,1.59755356941364e-05,0.416,0.584,0.65300030189243,0.34699969810757,1,0,0.280282773221345,0,"test"
"361",2013-12-04,253,-4.630965,"0","0","0","0","0",0.971438620213089,0.0285613797869108,0,1,0,0.999393456588567,0.000606543411432969,0,0,0.00729198079958593,0,"test"
"362",2013-12-04,264,1.8705726,"0","0","0","0","0",0.893111692548379,0.106888307451621,0,0.952,0.048,0.998400082170701,0.00159991782929859,0,0,0.03912205632023,0,"test"
"363",2013-12-04,27,0.28089285,"0","0","0","0","0",0.928885070838288,0.0711149291617125,0,0.93,0.07,0.997651779598574,0.00234822040142618,0,0,0.0358657873907847,0,"test"
"364",2013-12-04,272,11.899185,"1","1","1","1","1",0.0185388923379028,0.981461107662097,1,0.148,0.852,0.0393596019016122,0.960640398098388,4,1,0.948525376440121,1,"test"
"365",2013-12-04,274,-0.2369225,"0","0","0","0","0",0.882818140927445,0.117181859072555,0,0.83,0.17,0.96392870293204,0.03607129706796,0,0,0.0808132890351287,0,"test"
"366",2013-12-04,284,-1.5182137,"0","0","0","0","0",0.9669494185612,0.0330505814388,0,0.83,0.17,0.99826367979166,0.00173632020834035,0,0,0.0511967254117851,0,"test"
"367",2013-12-04,291,6.8103313,"1","0","0","0","0",0.879476030365741,0.120523969634259,0,0.746,0.254,0.979074289634644,0.0209257103653561,0,0,0.0988624199999038,0,"test"
"368",2013-12-04,294,4.191971,"0","0","0","0","0",0.562306752339887,0.437693247660113,0.00279630387558787,0.744,0.256,0.895045872182251,0.104954127817749,0,0,0.200360919838362,0,"test"
"369",2013-12-04,295,5.49525,"1","0","1","0","0",0.938852031069019,0.0611479689309805,0.999998173393126,0.692,0.308,0.98669814393247,0.0133018560675299,1,0,0.345611999597909,0,"test"
"370",2013-12-04,300,1.1016965,"0","0","1","0","0",0.949889973121972,0.0501100268780285,0.977274046918399,0.966,0.034,0.997770621999343,0.00222937800065735,1,0,0.265903362949271,0,"test"
"371",2013-12-04,310,2.714336,"0","0","0","0","0",0.891802886702921,0.108197113297079,0.000466378151383767,0.886,0.114,0.983211712378781,0.0167882876212188,0,0,0.0598629447674205,0,"test"
"372",2013-12-04,313,2.0668745,"0","0","0","0","0",0.904814966103754,0.0951850338962457,0,0.982,0.018,0.996264984080342,0.0037350159196585,0,0,0.029230012453976,0,"test"
"373",2013-12-04,321,0.8749366,"0","0","0","0","0",0.838042227114652,0.161957772885348,0,0.702,0.298,0.975279973496214,0.0247200265037862,0,0,0.121169449847284,0,"test"
"374",2013-12-04,33,7.72959,"1","0","0","1","1",0.84632042337533,0.15367957662467,0.110986402135066,0.134,0.866,0.0450780254129094,0.954921974587091,2,0,0.521396988336707,1,"test"
"375",2013-12-04,335,5.437231,"1","0","0","0","0",0.915690436106102,0.0843095638938984,0.0053865543129632,0.652,0.348,0.879207303897662,0.120792696102338,0,0,0.1396222035773,0,"test"
"376",2013-12-04,348,2.178359,"0","0","0","0","0",0.916619839701353,0.0833801602986467,0,0.95,0.05,0.998624501407497,0.00137549859250356,0,0,0.0336889147227876,0,"test"
"377",2013-12-04,35,7.2013497,"1","0","0","1","1",0.859204033653545,0.140795966346455,0,0.478,0.522,0.209141419961528,0.790858580038472,2,0,0.363413636596232,0,"test"
"378",2013-12-04,352,5.1567435,"1","0","0","0","0",0.644983467026355,0.355016532973645,0,0.748,0.252,0.86410506003344,0.13589493996656,0,0,0.185727868235051,0,"test"
"379",2013-12-04,36,2.186489,"0","0","1","0","0",0.932656783499575,0.0673432165004251,0.999705028385356,0.944,0.056,0.99931974345094,0.000680256549060202,1,0,0.28093212535871,0,"test"
"380",2013-12-04,360,-1.1185646,"0","0","1","0","0",0.55861360912339,0.441386390876611,1,0.886,0.114,0.902340983687627,0.0976590163123727,1,0,0.413261351797246,0,"test"
"381",2013-12-04,362,-1.5475333,"0","0","0","0","0",0.805766539349521,0.194233460650479,0,0.92,0.08,0.986127703653913,0.0138722963460874,0,0,0.0720264392491417,0,"test"
"382",2013-12-04,366,-0.83289146,"0","0","0","0","0",0.968514704383581,0.0314852956164193,0,0.99,0.01,0.999329198337137,0.00067080166286324,0,0,0.0105390243198206,0,"test"
"383",2013-12-04,369,2.1061063,"0","0","0","0","0",0.932584999502298,0.0674150004977015,0,0.896,0.104,0.993677652428769,0.00632234757123148,0,0,0.0444343370172333,0,"test"
"384",2013-12-04,376,3.4891725,"0","0","0","0","0",0.641816278626922,0.358183721373078,0,0.86,0.14,0.989481880638761,0.0105181193612394,0,0,0.127175460183579,0,"test"
"385",2013-12-04,377,-1.4555037,"0","0","0","0","0",0.971298071745491,0.0287019282545086,0,0.994,0.006,0.999246872743207,0.000753127256793109,0,0,0.00886376387782542,0,"test"
"386",2013-12-04,389,3.4518838,"0","0","0","0","0",0.794922071147653,0.205077928852347,0,0.952,0.048,0.995880465226029,0.00411953477397135,0,0,0.0642993659065797,0,"test"
"387",2013-12-04,40,1.1048436,"0","0","0","0","0",0.866971397250428,0.133028602749572,0,0.938,0.062,0.97541464783074,0.0245853521692603,0,0,0.054903488729708,0,"test"
"388",2013-12-04,402,5.776322,"1","0","0","0","0",0.354929803153585,0.645070196846415,0,0.568,0.432,0.554414854972945,0.445585145027055,0,0,0.380663835468367,0,"test"
"389",2013-12-04,413,0.85543394,"0","0","0","0","0",0.889106820809075,0.110893179190925,0,0.978,0.022,0.999580529421215,0.000419470578784668,0,0,0.0333281624424275,0,"test"
"390",2013-12-04,417,4.2535067,"0","0","1","0","0",0.469002349345315,0.530997650654685,0.830401105980853,0.632,0.368,0.701517688304355,0.298482311695645,1,0,0.506970267082796,1,"test"
"391",2013-12-04,419,4.275942,"0","0","0","0","0",0.868815863600868,0.131184136399132,0,0.848,0.152,0.958346898209698,0.0416531017903022,0,0,0.0812093095473585,0,"test"
"392",2013-12-04,438,2.4748564,"0","0","0","0","0",0.880968313528661,0.119031686471339,0,0.962,0.038,0.997791495429663,0.00220850457033719,0,0,0.039810047760419,0,"test"
"393",2013-12-04,441,5.118406,"1","0","0","0","0",0.925295087182501,0.0747049128174992,0,0.98,0.02,0.995698248964774,0.00430175103522577,0,0,0.0247516659631813,0,"test"
"394",2013-12-04,442,1.6037345,"0","0","0","0","0",0.980793178774605,0.0192068212253952,0,0.99,0.01,0.99928990911205,0.000710090887949677,0,0,0.00747922802833621,0,"test"
"395",2013-12-04,455,2.9076815,"0","0","1","0","0",0.230323832648749,0.769676167351251,0.815124753423893,0.562,0.438,0.841874898318079,0.158125101681921,1,0,0.545231505614266,1,"test"
"396",2013-12-04,460,3.3151984,"0","0","0","0","0",0.928251013972076,0.0717489860279236,0,0.96,0.04,0.998666699540346,0.0013333004596542,0,0,0.0282705716218944,0,"test"
"397",2013-12-04,468,-1.1155725,"0","0","0","0","0",0.496382573819792,0.503617426180208,0.0315240999923622,0.982,0.018,0.999108889805035,0.000891110194965367,0,0,0.138508159091884,0,"test"
"398",2013-12-04,47,-1.9812644,"0","0","0","0","0",0.789077149428228,0.210922850571772,0,0.94,0.06,0.998672028964212,0.00132797103578837,0,0,0.0680627054018901,0,"test"
"399",2013-12-04,471,0.24700165,"0","0","0","0","0",0.679655407549875,0.320344592450125,0,0.942,0.058,0.995747892595157,0.00425210740484255,0,0,0.0956491749637418,0,"test"
"400",2013-12-04,477,4.0924907,"0","0","0","0","0",0.960302760377082,0.0396972396229184,0,0.948,0.052,0.996215523977007,0.00378447602299263,0,0,0.0238704289114778,0,"test"
"401",2013-12-04,485,6.2882423,"1","0","1","1","0",0.87593455278795,0.12406544721205,1,0.456,0.544,0.527085098391143,0.472914901608857,2,0,0.535245087205227,1,"test"
"402",2013-12-04,490,2.660966,"0","0","0","0","0",0.972267615967707,0.0277323840322927,0,0.85,0.15,0.99261624554427,0.00738375445572978,0,0,0.0462790346220056,0,"test"
"403",2013-12-04,498,1.6803861,"0","0","0","0","0",0.884088338028493,0.115911661971507,2.5976927252038e-05,0.964,0.036,0.997427150472849,0.00257284952715145,0,0,0.0386276221064777,0,"test"
"404",2013-12-04,503,0.7087827,"0","0","0","0","0",0.902936880665134,0.0970631193348659,0,0.978,0.022,0.996853830006999,0.00314616999300072,0,0,0.0305523223319666,0,"test"
"405",2013-12-04,509,3.0147076,"0","0","1","0","0",0.786789878658838,0.213210121341162,0.999999653401898,0.848,0.152,0.936168907140681,0.0638310928593194,1,0,0.357260216900595,0,"test"
"406",2013-12-04,51,5.8079004,"1","0","0","1","0",0.925234225574831,0.0747657744251692,0.356858766757017,0.462,0.538,0.855390112503052,0.144609887496948,1,0,0.278558607169784,0,"test"
"407",2013-12-04,510,-1.4138639,"0","0","0","0","0",0.96873904855317,0.0312609514468299,0,0.976,0.024,0.999101368417477,0.000898631582523323,0,0,0.0140398957573383,0,"test"
"408",2013-12-04,512,0.4483223,"0","0","0","0","0",0.980932417311236,0.0190675826887644,0,0.962,0.038,0.999456791916808,0.000543208083192132,0,0,0.0144026976929891,0,"test"
"409",2013-12-04,513,0.13018847,"0","0","0","0","0",0.960269725173078,0.0397302748269223,0,0.896,0.104,0.996998217777593,0.00300178222240736,0,0,0.0366830142623324,0,"test"
"410",2013-12-04,515,10.193789,"1","1","1","1","0",0.0202020262190525,0.979797973780947,1,0.31,0.69,0.521287341934427,0.478712658065573,3,1,0.78712765796163,1,"test"
"411",2013-12-04,526,1.7238617,"0","0","0","0","0",0.976099133593481,0.0239008664065188,0,0.986,0.014,0.999743278012791,0.000256721987208543,0,0,0.00953939709843183,0,"test"
"412",2013-12-04,529,1.4151096,"0","0","0","0","0",0.8692544455349,0.1307455544651,0.23847707265221,0.838,0.162,0.987593208177022,0.0124067918229782,0,0,0.135907354735072,0,"test"
"413",2013-12-04,54,4.3421865,"0","0","1","0","0",0.707037040324823,0.292962959675177,0.99997005596042,0.768,0.232,0.981228534465858,0.0187714655341422,1,0,0.385926120292435,0,"test"
"414",2013-12-04,546,-2.7911901,"0","0","0","0","0",0.989467583607638,0.0105324163923622,0,0.982,0.018,0.998316928430961,0.00168307156903888,0,0,0.00755387199035028,0,"test"
"415",2013-12-04,548,0.7992983,"0","0","0","0","0",0.959898883847921,0.0401011161520792,0,0.98,0.02,0.998540719229834,0.00145928077016585,0,0,0.0153900992305613,0,"test"
"416",2013-12-04,550,1.0710835,"0","0","0","0","0",0.909934387581519,0.0900656124184807,0,0.944,0.056,0.998820811935942,0.00117918806405768,0,0,0.0368112001206346,0,"test"
"417",2013-12-04,552,4.0150642,"0","0","1","1","1",0.332034394891252,0.667965605108748,1,0.178,0.822,0.178600937531509,0.821399062468491,3,1,0.82784116689431,1,"test"
"418",2013-12-04,555,0.268507,"0","0","0","0","0",0.776165383780478,0.223834616219522,0,0.768,0.232,0.97776279552802,0.0222372044719802,0,0,0.119517955172876,0,"test"
