"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"33",2013-12-02,259,0.9951472,"0","0","0","0","0",0.949625890748485,0.0503741092515154,0.00531411190054183,0.816,0.184,0.947447259718842,0.0525527402811576,0,0,0.0730602403583037,0,"test"
"34",2013-12-02,262,2.714932,"0","0","0","0","0",0.920674406728433,0.0793255932715666,0.120466322426517,0.826,0.174,0.925517757199818,0.0744822428001818,0,0,0.112068539624566,0,"test"
"35",2013-12-02,265,-5.716461,"0","0","0","0","0",0.914498880649469,0.085501119350531,0.326203178987768,0.96,0.04,0.911384857105985,0.0886151428940152,0,0,0.135079860308079,0,"test"
"36",2013-12-02,266,4.4564486,"0","0","0","0","0",0.97040946848118,0.0295905315188196,0.00018661162176517,0.952,0.048,0.94864705470844,0.0513529452915603,0,0,0.0322825221080363,0,"test"
"37",2013-12-02,267,12.036252,"1","0","0","0","0",0.390338801871596,0.609661198128404,0.000540283207252766,0.518,0.482,0.830531830196225,0.169468169803775,0,0,0.315417412784858,0,"test"
"38",2013-12-02,276,6.5591335,"1","0","0","0","0",0.963961195668444,0.0360388043315565,0,0.872,0.128,0.940537099573873,0.059462900426127,0,0,0.0558754261894209,0,"test"
"39",2013-12-02,282,1.1172175,"0","0","0","0","0",0.983273482085493,0.0167265179145069,0,0.91,0.09,0.96530550447944,0.03469449552056,0,0,0.0353552533587667,0,"test"
"40",2013-12-02,285,7.2381616,"1","0","0","0","0",0.956407107365064,0.043592892634936,0,0.95,0.05,0.971081446532412,0.0289185534675876,0,0,0.0306278615256309,0,"test"
"41",2013-12-02,287,3.8184643,"0","0","0","0","0",0.918053392055433,0.0819466079445665,0.0179399533723844,0.936,0.064,0.9277798526414,0.0722201473586005,0,0,0.0590266771688879,0,"test"
"42",2013-12-02,288,0.67441463,"0","0","0","0","0",0.889268034784766,0.110731965215234,0.0768360213454834,0.878,0.122,0.980731891881907,0.0192681081180934,0,0,0.0822090236697026,0,"test"
"43",2013-12-02,296,8.243668,"1","0","0","0","0",0.512946913577556,0.487053086422444,0.000243399431424598,0.616,0.384,0.72669268690084,0.27330731309916,0,0,0.286150949738257,0,"test"
"44",2013-12-02,325,1.4410138,"0","0","0","0","0",0.684998777766765,0.315001222233235,0.122476185981309,0.85,0.15,0.718245220976442,0.281754779023558,0,0,0.217308046809525,0,"test"
"45",2013-12-02,328,-0.61923265,"0","0","0","0","0",0.916684292198696,0.0833157078013037,0.00874202174677601,0.868,0.132,0.883913602702073,0.116086397297927,0,0,0.0850360317115018,0,"test"
"46",2013-12-02,339,7.925403,"1","0","1","0","0",0.879536158815723,0.120463841184277,0.99870208745339,0.77,0.23,0.909253515079047,0.0907464849209529,1,0,0.359978103389655,0,"test"
"47",2013-12-02,340,2.9714346,"0","0","0","0","0",0.868987485552993,0.131012514447007,0.00626543958995763,0.834,0.166,0.917898758284367,0.0821012417156331,0,0,0.0963447989381495,0,"test"
"48",2013-12-02,343,5.220711,"1","0","0","0","0",0.977449805784288,0.0225501942157122,4.15983470843169e-06,0.98,0.02,0.989423381702065,0.0105766182979352,0,0,0.013282743087089,0,"test"
"49",2013-12-02,345,3.4979105,"0","0","0","0","0",0.947241928288633,0.0527580717113675,6.27271488415446e-05,0.986,0.014,0.978698035169297,0.0213019648307028,0,0,0.022030690922728,0,"test"
"50",2013-12-02,353,-1.1967838,"0","0","0","0","0",0.854543645437313,0.145456354562687,0.0419652856244779,0.962,0.038,0.908687769922688,0.0913122300773121,0,0,0.0791834675661192,0,"test"
"51",2013-12-02,358,0.08254051,"0","0","0","0","0",0.969642187779113,0.030357812220887,0.00390801606940299,0.928,0.072,0.954163747373352,0.0458362526266482,0,0,0.0380255202292345,0,"test"
"52",2013-12-02,364,10.526323,"1","0","1","1","0",0.437358473991994,0.562641526008006,0.979988523870195,0.46,0.54,0.609576009620129,0.390423990379871,2,0,0.618263510064518,1,"test"
"53",2013-12-02,37,3.6733747,"0","0","0","0","0",0.898236075063156,0.101763924936844,0.000214287392050231,0.912,0.088,0.913030142785976,0.0869698572140239,0,0,0.0692370173857295,0,"test"
"54",2013-12-02,379,3.107953,"0","0","1","0","0",0.90236525971327,0.0976347402867305,0.72228713756959,0.842,0.158,0.847001395085019,0.152998604914981,1,0,0.282730120692825,0,"test"
"55",2013-12-02,38,1.3667822,"0","0","0","0","0",0.832223804597409,0.167776195402591,2.6662806863616e-06,0.938,0.062,0.868283619955271,0.131716380044729,0,0,0.0903738104320016,0,"test"
"56",2013-12-02,387,9.489716,"1","0","1","0","0",0.918026494356393,0.0819735056436073,0.604940633252602,0.704,0.296,0.871301949396075,0.128698050603925,1,0,0.277903047375034,0,"test"
"57",2013-12-02,393,1.9751787,"0","0","0","0","0",0.931264282872851,0.068735717127149,0.000101759335533551,0.974,0.026,0.940956022369159,0.0590439776308411,0,0,0.0384703635233809,0,"test"
"58",2013-12-02,396,2.2935152,"0","0","1","0","0",0.345024876970421,0.654975123029579,0.621416426569921,0.72,0.28,0.834868319091825,0.165131680908176,1,0,0.430380807626919,0,"test"
"59",2013-12-02,400,-2.6815712,"0","0","0","0","0",0.46875654730743,0.53124345269257,0.0167706778323263,0.614,0.386,0.697295458536122,0.302704541463878,0,0,0.309179667997194,0,"test"
"60",2013-12-02,411,17.965878,"1","0","1","1","0",0.404123065585377,0.595876934414623,0.998491564943928,0.25,0.75,0.581995658990624,0.418004341009376,2,0,0.690593210091982,1,"test"
"61",2013-12-02,414,2.186501,"0","0","0","0","0",0.845119165202936,0.154880834797064,0.0300337575124289,0.976,0.024,0.938324717900818,0.061675282099182,0,0,0.0676474686021687,0,"test"
"62",2013-12-02,434,0.7163286,"0","0","0","0","0",0.539832295497205,0.460167704502795,1.27038107053224e-06,0.832,0.168,0.971593754377075,0.0284062456229252,0,0,0.164143805126698,0,"test"
"63",2013-12-02,436,4.931009,"0","0","0","0","0",0.810537398399299,0.189462601600701,0.000102525384366475,0.836,0.164,0.90071557963252,0.0992844203674802,0,0,0.113212386838137,0,"test"
"64",2013-12-02,437,2.0496368,"0","0","0","0","0",0.88138359881384,0.11861640118616,9.25789123715479e-05,0.828,0.172,0.904048877621894,0.0959511223781058,0,0,0.0966650256191594,0,"test"
"65",2013-12-02,440,-3.5963655,"0","0","0","0","0",0.890064309508663,0.109935690491337,1.2602898844407e-06,0.896,0.104,0.861756881242619,0.138243118757381,0,0,0.0880450173846506,0,"test"
"66",2013-12-02,443,5.709231,"1","0","0","0","0",0.896735442846125,0.103264557153875,0.310558720320423,0.874,0.126,0.857207998922304,0.142792001077696,0,0,0.170653819637998,0,"test"
"67",2013-12-02,447,1.0138631,"0","0","0","0","0",0.987458927933057,0.0125410720669428,0,0.928,0.072,0.984561203123821,0.0154387968761785,0,0,0.0249949672357803,0,"test"
"68",2013-12-02,448,6.50779,"1","0","0","0","0",0.95943288431575,0.0405671156842502,0.00017861459789557,0.94,0.06,0.925102183133561,0.074897816866439,0,0,0.0439108867871462,0,"test"
"69",2013-12-02,452,7.631612,"1","0","0","0","0",0.920186466066786,0.0798135339332138,0.133590403444762,0.934,0.066,0.719190260884639,0.280809739115361,0,0,0.140053419123334,0,"test"
"70",2013-12-02,458,-0.37595034,"0","0","0","0","0",0.576370178040352,0.423629821959648,0.000347703821287114,0.744,0.256,0.775215658107354,0.224784341892646,0,0,0.226190466918395,0,"test"
"71",2013-12-02,464,6.5458894,"1","0","0","0","0",0.902563971590185,0.0974360284098155,0.000104861797272652,0.808,0.192,0.920846483494132,0.0791535165058679,0,0,0.092173601678239,0,"test"
"72",2013-12-02,465,7.5615764,"1","0","0","0","0",0.813197214032304,0.186802785967696,0.000890316681384821,0.53,0.47,0.889646270915587,0.110353729084413,0,0,0.192011707933373,0,"test"
"73",2013-12-02,479,5.282235,"1","0","0","0","0",0.90131828410128,0.0986817158987199,0.00166565664326312,0.678,0.322,0.756252052222867,0.243747947777133,0,0,0.166523830079779,0,"test"
"74",2013-12-02,486,2.347231,"0","0","0","0","0",0.946472601776299,0.0535273982237008,0,0.906,0.094,0.948696346126257,0.0513036538737427,0,0,0.0497077630243609,0,"test"
"75",2013-12-02,487,18.921078,"1","0","1","1","1",0.857287598823183,0.142712401176817,0.993035719041484,0.268,0.732,0.290007359992527,0.709992640007473,3,1,0.644435190056444,1,"test"
"76",2013-12-02,497,0,"0","0","0","0","0",0.990967431813079,0.00903256818692089,0.00027363584217901,0.978,0.022,0.959196654435318,0.0408033455646816,0,0,0.0180273873984454,0,"test"
"77",2013-12-02,501,2.97724,"0","0","1","0","0",0.744257122904981,0.255742877095019,0.965833504529578,0.85,0.15,0.956931746363202,0.0430682536367985,1,0,0.353661158815349,0,"test"
"78",2013-12-02,502,3.3233762,"0","0","0","0","0",0.693756641759248,0.306243358240752,0.0479389241068412,0.564,0.436,0.839658678195045,0.160341321804955,0,0,0.237630901038137,0,"test"
"79",2013-12-02,508,-12.832933,"0","0","0","0","0",0.899042837899234,0.100957162100766,1.20082540316057e-06,0.904,0.096,0.80921099846324,0.19078900153676,0,0,0.0969368411157321,0,"test"
"80",2013-12-02,518,6.62179,"1","0","0","0","0",0.838060732628064,0.161939267371936,0,0.836,0.164,0.856219149971442,0.143780850028558,0,0,0.117430029350124,0,"test"
"81",2013-12-02,52,3.7849307,"0","0","0","0","0",0.869136648707335,0.130863351292665,0,0.856,0.144,0.943714021447045,0.0562859785529545,0,0,0.0827873324614049,0,"test"
"82",2013-12-02,520,-8.55794,"0","0","0","0","0",0.982086066851075,0.0179139331489249,2.76189824132681e-06,0.94,0.06,0.791730248956365,0.208269751043635,0,0,0.0715466115227002,0,"test"
"83",2013-12-02,521,2.725494,"0","0","0","0","0",0.918210171291775,0.081789828708225,6.55222492030038e-05,0.94,0.06,0.911845774425733,0.0881542255742673,0,0,0.0575023941329238,0,"test"
"84",2013-12-02,525,2.93895,"0","0","0","0","0",0.814308028119301,0.185691971880699,0.00403133526886622,0.892,0.108,0.676491954652018,0.323508045347982,0,0,0.155307838124387,0,"test"
"85",2013-12-02,531,-1.855284,"0","0","0","0","0",0.753974384370013,0.246025615629987,0.00533339940640934,0.648,0.352,0.755072410053653,0.244927589946347,0,0,0.212071651245686,0,"test"
"86",2013-12-02,539,3.389454,"0","0","0","0","0",0.976740969505335,0.0232590304946646,0.0885670907405854,0.836,0.164,0.858613725529155,0.141386274470845,0,0,0.104303098926524,0,"test"
"87",2013-12-02,542,2.9411793,"0","0","0","0","0",0.895184580640678,0.104815419359322,0.00259357208423964,0.912,0.088,0.800833862038713,0.199166137961288,0,0,0.0986437823512123,0,"test"
"88",2013-12-02,543,-17.120117,"0","0","0","0","0",0.958131081485095,0.0418689185149054,0.00641909511014463,0.908,0.092,0.940167925666479,0.0598320743335208,0,0,0.0500300219896427,0,"test"
"89",2013-12-02,553,4.613936,"0","0","0","0","0",0.861954660091871,0.138045339908129,0.000300359012139294,0.902,0.098,0.94293816384165,0.0570618361583496,0,0,0.0733518837696545,0,"test"
"90",2013-12-02,554,0.8566618,"0","0","0","0","0",0.919802838380226,0.0801971616197743,0,0.922,0.078,0.960204854916825,0.039795145083175,0,0,0.0494980766757373,0,"test"
"91",2013-12-02,56,2.7642727,"0","0","0","0","0",0.93446503289215,0.0655349671078503,1.45482521949659e-05,0.918,0.082,0.949924964400998,0.0500750355990023,0,0,0.0494061377397619,0,"test"
"92",2013-12-02,566,0.37293434,"0","0","0","0","0",0.937998240657189,0.0620017593428112,0.00178948984910986,0.962,0.038,0.956635762331368,0.0433642376686324,0,0,0.0362888717151384,0,"test"
"93",2013-12-02,576,1.8020749,"0","0","0","0","0",0.884462810629799,0.115537189370201,0.0157150023455836,0.964,0.036,0.96440039083123,0.0355996091687704,0,0,0.0507129502211387,0,"test"
"94",2013-12-02,58,-5.0476193,"0","0","0","0","0",0.789624510468404,0.210375489531596,0,0.884,0.116,0.74625444250097,0.25374555749903,0,0,0.145030261757657,0,"test"
"95",2013-12-02,587,2.718556,"0","0","1","0","0",0.832355949899342,0.167644050100658,0.999351285515897,0.77,0.23,0.786729251860755,0.213270748139245,1,0,0.40256652093895,0,"test"
"96",2013-12-02,592,12.880421,"1","0","1","1","0",0.617204169245657,0.382795830754343,0.999950083403143,0.324,0.676,0.699162199921173,0.300837800078827,2,0,0.589895928559078,1,"test"
"97",2013-12-02,605,-1.8933654,"0","0","1","0","0",0.811460587952224,0.188539412047776,0.823653161518503,0.848,0.152,0.958628085517859,0.0413719144821413,1,0,0.301391122012105,0,"test"
"98",2013-12-02,607,4.7035456,"0","0","0","0","0",0.919564212810312,0.080435787189688,0,0.98,0.02,0.929840509213203,0.0701594907867965,0,0,0.0426488194941211,0,"test"
"99",2013-12-02,610,2.0662427,"0","0","0","0","0",0.832578015615578,0.167421984384422,0.000468565757416577,0.81,0.19,0.764612050079628,0.235387949920372,0,0,0.148319625015552,0,"test"
"100",2013-12-02,615,0.59506893,"0","0","0","0","0",0.858210535079746,0.141789464920254,2.27449744035829e-05,0.914,0.086,0.637058616684607,0.362941383315393,0,0,0.147688398302513,0,"test"
"101",2013-12-02,616,8.496332,"1","0","0","0","0",0.230536364386075,0.769463635613925,0.039072242056554,0.564,0.436,0.691369545825608,0.308630454174392,0,0,0.388291582961218,0,"test"
"102",2013-12-02,617,-0.9193957,"0","0","0","0","0",0.8729568898948,0.1270431101052,0.493269920446742,0.836,0.164,0.845889955552663,0.154110044447337,0,0,0.23460576874982,0,"test"
"103",2013-12-02,637,5.9304714,"1","0","0","0","0",0.940210235709845,0.0597897642901546,0,0.938,0.062,0.967962393457077,0.0320376065429227,0,0,0.0384568427082693,0,"test"
"104",2013-12-02,645,-8.321041,"0","0","1","0","0",0.912083405273502,0.0879165947264977,0.990342207704781,0.91,0.09,0.892706080011428,0.107293919988572,1,0,0.318888180604963,0,"test"
"105",2013-12-02,649,10.894418,"1","1","1","1","1",0.0702685174102341,0.929731482589766,0.995563535264283,0.38,0.62,0.442457552305938,0.557542447694062,4,1,0.775709366387028,1,"test"
"106",2013-12-02,657,0.21390915,"0","0","1","0","0",0.764610951086973,0.235389048913027,0.929889908779523,0.786,0.214,0.907709886715375,0.0922901132846247,1,0,0.367892267744294,0,"test"
"107",2013-12-02,673,7.6364875,"1","0","1","0","0",0.744959927268268,0.255040072731732,0.999908951360367,0.66,0.34,0.909699663384693,0.0903003366153065,1,0,0.421312340176851,0,"test"
"108",2013-12-02,682,5.092585,"1","0","0","0","0",0.90692536052713,0.0930746394728704,0.0051570057784879,0.826,0.174,0.83246495172919,0.16753504827081,0,0,0.109941673380542,0,"test"
"109",2013-12-02,688,4.142189,"0","0","0","0","0",0.962816928306932,0.0371830716930682,1.91663844285146e-06,0.942,0.058,0.971078838830878,0.0289211611691223,0,0,0.0310265373751583,0,"test"
"110",2013-12-02,693,9.69069,"1","0","1","1","1",0.77766929441055,0.22233070558945,0.990569510514255,0.4,0.6,0.344110981564643,0.655889018435357,3,1,0.617197308634766,1,"test"
"111",2013-12-02,697,-9.49555,"0","0","0","0","0",0.885976453130823,0.114023546869177,0.00265519945215193,0.928,0.072,0.929340284145215,0.0706597158547849,0,0,0.0648346155440285,0,"test"
"112",2013-12-02,702,9.938264,"1","0","1","0","0",0.889035772071192,0.110964227928808,0.884433296044844,0.516,0.484,0.779303099145919,0.220696900854081,1,0,0.425023606206933,0,"test"
"113",2013-12-02,703,-3.3162475,"0","0","1","0","0",0.895582563321461,0.104417436678539,0.990273190008183,0.956,0.044,0.977609346342661,0.022390653657339,1,0,0.290270320086015,0,"test"
"114",2013-12-02,704,7.0257664,"1","0","1","0","0",0.476300642407858,0.523699357592142,0.68372829485088,0.856,0.144,0.849493757006385,0.150506242993615,1,0,0.375483473859159,0,"test"
"115",2013-12-02,712,5.876398,"1","0","0","0","0",0.453815208787629,0.546184791212371,0.0721109680460234,0.708,0.292,0.762720170994652,0.237279829005348,0,0,0.286893897065936,0,"test"
"116",2013-12-02,718,-0.42372942,"0","0","0","0","0",0.835740460346606,0.164259539653394,0,0.9,0.1,0.861724763125937,0.138275236874063,0,0,0.100633694131864,0,"test"
"117",2013-12-02,72,6.9331527,"1","0","0","0","0",0.871697393015679,0.128302606984321,0.106469039443801,0.914,0.086,0.917990699175392,0.0820093008246076,0,0,0.100695236813182,0,"test"
"118",2013-12-02,724,-0.7810831,"0","0","0","0","0",0.953064095198382,0.0469359048016178,0.0683263471564414,0.748,0.252,0.736293546109265,0.263706453890735,0,0,0.157742176462199,0,"test"
"119",2013-12-02,726,7.860267,"1","1","0","1","1",0.00617087172124631,0.993829128278754,0.4977228711002,0.22,0.78,0.342834933081997,0.657165066918002,3,1,0.732179266574239,1,"test"
"120",2013-12-02,731,11.249149,"1","0","1","0","0",0.785945456777062,0.214054543222938,0.903072890030406,0.646,0.354,0.841648322469341,0.158351677530659,1,0,0.407369777696001,0,"test"
"121",2013-12-02,732,-1.2769222,"0","0","0","0","0",0.926888614134301,0.0731113858656986,0,0.882,0.118,0.816190186172147,0.183809813827853,0,0,0.093730299923388,0,"test"
"122",2013-12-02,742,-9.31704,"0","0","0","0","0",0.907053908241441,0.0929460917585587,4.03071218644819e-07,0.876,0.124,0.958606480410012,0.0413935195899878,0,0,0.0645850036049413,0,"test"
"123",2013-12-02,750,7.539201,"1","0","0","0","0",0.860923578493831,0.139076421506169,0.131862078359132,0.61,0.39,0.741152788347145,0.258847211652855,0,0,0.229946427879539,0,"test"
"124",2013-12-02,752,13.11475,"1","0","1","1","0",0.255286835873572,0.744713164126428,0.999884863453096,0.452,0.548,0.779928898657978,0.220071101342022,2,0,0.628167282230386,1,"test"
"125",2013-12-02,756,-2.935779,"0","0","0","0","0",0.591301791068816,0.408698208931184,7.39414665274668e-05,0.914,0.086,0.558040466748525,0.441959533251475,0,0,0.234182920912297,0,"test"
"126",2013-12-02,771,9.290112,"1","0","1","1","0",0.858988599604886,0.141011400395114,0.939631084330688,0.358,0.642,0.845979737242506,0.154020262757495,2,0,0.469165686870824,0,"test"
"127",2013-12-02,777,0.3065586,"0","0","0","0","0",0.917346717410017,0.0826532825899832,0.000152711432554245,0.908,0.092,0.964025213716509,0.0359747862834907,0,0,0.052695195076507,0,"test"
"128",2013-12-02,785,0.7555127,"0","0","0","0","0",0.762873678913775,0.237126321086225,0.0625928568232942,0.86,0.14,0.765381790434028,0.234618209565972,0,0,0.168584346868873,0,"test"
"129",2013-12-02,806,-1.1989176,"0","0","0","0","0",0.868073761811713,0.131926238188287,0.000102642468825471,0.866,0.134,0.922302734432417,0.0776972655675832,0,0,0.085931536556174,0,"test"
"130",2013-12-02,809,4.1694164,"0","0","1","0","0",0.896293037766072,0.103706962233928,0.872016611022272,0.928,0.072,0.882188771326419,0.117811228673581,1,0,0.291383700482445,0,"test"
"131",2013-12-02,82,9.03182,"1","0","0","0","0",0.963838426472669,0.0361615735273313,0.100330911505007,0.728,0.272,0.923926383837678,0.0760736161623217,0,0,0.121141525298665,0,"test"
"132",2013-12-02,847,3.0218244,"0","0","0","0","0",0.905748771342774,0.0942512286572265,0.207381692321648,0.806,0.194,0.76548971673508,0.23451028326492,0,0,0.182535801060949,0,"test"
"133",2013-12-02,85,12.050211,"1","1","1","1","1",0.0775202249458982,0.922479775054102,0.999789400062828,0.066,0.934,0.474852312020222,0.525147687979778,4,1,0.845354215774177,1,"test"
"134",2013-12-02,852,11.512959,"1","0","1","0","0",0.734614735330817,0.265385264669183,0.996516884384443,0.588,0.412,0.915864693666441,0.0841353063335593,1,0,0.439509363846796,0,"test"
"135",2013-12-02,853,8.418727,"1","0","1","0","0",0.863680203389978,0.136319796610022,0.999969328389382,0.618,0.382,0.927019736002109,0.0729802639978907,1,0,0.397817347249324,0,"test"
"136",2013-12-02,858,4.453039,"0","0","0","0","0",0.978274288642002,0.0217257113579982,2.37881436018756e-05,0.974,0.026,0.973923760913238,0.0260762390867619,0,0,0.0184564346470905,0,"test"
"137",2013-12-02,880,1.5133858,"0","0","1","0","0",0.659706134366473,0.340293865633527,0.82667076585676,0.93,0.07,0.929897617897647,0.0701023821023526,1,0,0.32676675339816,0,"test"
"138",2013-12-02,892,-1.0526359,"0","0","0","0","0",0.939649895935094,0.0603501040649065,0,0.958,0.042,0.971681406834363,0.0283185931656374,0,0,0.032667174307636,0,"test"
"139",2013-12-02,97,6.5511584,"1","0","0","0","0",0.919770434086786,0.0802295659132136,0.000155189833808411,0.914,0.086,0.9498644430962,0.0501355569038001,0,0,0.0541300781627055,0,"test"
"140",2013-12-02,99,1.940155,"0","0","0","0","0",0.877498514968352,0.122501485031648,0.135569105599483,0.964,0.036,0.855345371317133,0.144654628682867,0,0,0.109681304828499,0,"test"
"141",2013-12-03,106,-0.60209036,"0","0","0","0","0",0.985525391096636,0.0144746089033639,0,0.964,0.036,0.965676927387478,0.0343230726125223,0,0,0.0211994203789716,0,"test"
"142",2013-12-03,120,10.067522,"1","0","0","0","0",0.837416657152611,0.162583342847389,0.00315760761883045,0.8,0.2,0.836056399060044,0.163943600939956,0,0,0.132421137851544,0,"test"
"143",2013-12-03,128,7.007277,"1","0","0","0","0",0.936644561601502,0.0633554383984984,0.206207341004249,0.608,0.392,0.874764167948486,0.125235832051514,0,0,0.196699652863565,0,"test"
