"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"18",2013-12-02,315,-1.0221303,"0","0","0","0","0",0.909137859237952,0.0908621407620485,0.000324531300196251,0.926,0.074,0.967014806704407,0.0329851932955929,0,0,0.0495429663394594,0,"test"
"19",2013-12-02,319,-2.0141006,"0","0","0","0","0",0.918356818100913,0.0816431818990869,0.00600155049176702,0.976,0.024,0.946004744736624,0.053995255263376,0,0,0.0414099969135575,0,"test"
"20",2013-12-02,320,1.251483,"0","0","0","0","0",0.935126287982124,0.0648737120178758,2.94113434124607e-06,0.964,0.036,0.962184212222673,0.0378157877773274,0,0,0.0346731102323861,0,"test"
"21",2013-12-02,322,-2.6247382,"0","0","0","0","0",0.884816592954302,0.115183407045698,0.0112015532542457,0.978,0.022,0.973720842091969,0.0262791579080312,0,0,0.0436660295519937,0,"test"
"22",2013-12-02,326,-13.029665,"0","0","0","0","0",0.81692035979654,0.18307964020346,0.0495084109117115,0.942,0.058,0.840879750608519,0.159120249391481,0,0,0.112427075126663,0,"test"
"23",2013-12-02,331,-3.7400186,"0","0","0","0","0",0.942490709606333,0.0575092903936673,6.44918127872269e-07,0.928,0.072,0.925739019243579,0.0742609807564214,0,0,0.0509427290170541,0,"test"
"24",2013-12-02,342,4.4866443,"1","0","0","0","0",0.8735266288777,0.1264733711223,0.359773448901719,0.956,0.044,0.976122214875924,0.0238777851240762,0,0,0.138531151287024,0,"test"
"25",2013-12-02,346,0.8483529,"0","0","0","0","0",0.975706077424195,0.0242939225758049,7.57293562218012e-06,0.968,0.032,0.981044562738104,0.0189554372618954,0,0,0.0188142331933306,0,"test"
"26",2013-12-02,378,9.249294,"1","1","0","0","0",0.1655277559123,0.8344722440877,0.237660285697958,0.57,0.43,0.730820203329384,0.269179796670616,1,0,0.442828081614068,0,"test"
"27",2013-12-02,382,1.471889,"0","0","0","0","0",0.857618860329932,0.142381139670068,0.283614132308265,0.982,0.018,0.956700599225746,0.0432994007742536,0,0,0.121823668188147,0,"test"
"28",2013-12-02,384,-4.990697,"0","0","0","0","0",0.929487043615579,0.070512956384421,0,0.976,0.024,0.979170243885768,0.0208297561142315,0,0,0.0288356781246631,0,"test"
"29",2013-12-02,392,-1.3572872,"0","0","0","0","0",0.988185274176832,0.0118147258231683,0.00011865813905565,0.92,0.08,0.975255590035288,0.0247444099647121,0,0,0.029169448481734,0,"test"
"30",2013-12-02,397,10.295653,"1","0","0","0","0",0.819274775710411,0.180725224289589,0.0111053805040006,0.584,0.416,0.630487784117014,0.369512215882986,0,0,0.244335705169144,0,"test"
"31",2013-12-02,403,5.8229327,"1","0","0","0","0",0.861622565137182,0.138377434862818,0.00472041189270041,0.994,0.006,0.971655798023812,0.028344201976188,0,0,0.0443605121829267,0,"test"
"32",2013-12-02,408,2.818346,"0","0","0","0","0",0.914437518214078,0.0855624817859215,0.0151610686544251,0.874,0.126,0.885315840539634,0.114684159460366,0,0,0.0853519274751781,0,"test"
"33",2013-12-02,41,-5.1015854,"0","0","0","0","0",0.842964958688568,0.157035041311432,0,0.946,0.054,0.96233236493778,0.0376676350622197,0,0,0.062175669093413,0,"test"
"34",2013-12-02,42,-11.374301,"0","0","0","0","0",0.784012731815142,0.215987268184858,0.00318951303286559,0.976,0.024,0.961756773115162,0.0382432268848382,0,0,0.0703550020256404,0,"test"
"35",2013-12-02,423,1.2615919,"0","0","0","0","0",0.892839741530605,0.107160258469395,0.000572273848985124,0.938,0.062,0.962584816593985,0.0374151834060149,0,0,0.0517869289310988,0,"test"
"36",2013-12-02,445,1.8808842,"0","0","0","0","0",0.756612131548429,0.243387868451571,0.0824330218082106,0.908,0.092,0.929763900421834,0.0702360995781664,0,0,0.122014247459487,0,"test"
"37",2013-12-02,466,7.761383,"1","0","0","0","0",0.867108898436718,0.132891101563282,0.00562152768707965,0.794,0.206,0.856386274439538,0.143613725560462,0,0,0.122031588702706,0,"test"
"38",2013-12-02,482,6.341326,"1","0","1","0","0",0.697965626760086,0.302034373239914,0.787207199113513,0.692,0.308,0.925786415628182,0.0742135843718184,1,0,0.367863789181311,0,"test"
"39",2013-12-02,488,5.991113,"1","0","0","0","0",0.899898890520363,0.100101109479637,0.0287915817595652,0.646,0.354,0.851850919978573,0.148149080021427,0,0,0.157760442815157,0,"test"
"40",2013-12-02,492,7.214749,"1","0","0","0","0",0.951966266347158,0.0480337336528418,0.00247467257785557,0.616,0.384,0.888903598831,0.111096401169,0,0,0.136401201849924,0,"test"
"41",2013-12-02,536,2.3973942,"0","0","0","0","0",0.942990429591483,0.0570095704085171,0,0.974,0.026,0.987407662057311,0.0125923379426888,0,0,0.0239004770878015,0,"test"
"42",2013-12-02,551,5.911064,"1","0","0","0","0",0.846326676910294,0.153673323089706,1.11041775075367e-06,0.966,0.034,0.939862674337315,0.0601373256626856,0,0,0.0619529397925356,0,"test"
"43",2013-12-02,589,-3.6703348,"0","0","0","0","0",0.625674790391501,0.374325209608499,0.000739333873282185,0.914,0.086,0.964551543878356,0.0354484561216439,0,0,0.124128249900856,0,"test"
"44",2013-12-02,611,6.197679,"1","0","0","0","0",0.836353758030028,0.163646241969972,0.000227441644459981,0.902,0.098,0.976042387429164,0.0239576125708356,0,0,0.0714578240463169,0,"test"
"45",2013-12-02,613,1.5895009,"0","0","0","0","0",0.90224442421279,0.0977555757872098,0,0.924,0.076,0.978823167896817,0.0211768321031832,0,0,0.0487331019725983,0,"test"
"46",2013-12-02,618,-1.3387263,"0","0","1","0","0",0.745197122795978,0.254802877204022,0.549587382029996,0.938,0.062,0.934325473077803,0.0656745269221968,1,0,0.233016196539054,0,"test"
"47",2013-12-02,63,-2.453667,"0","0","0","0","0",0.793857288794638,0.206142711205362,0.000376438776614717,0.926,0.074,0.974563926480129,0.0254360735198706,0,0,0.0764888058754619,0,"test"
"48",2013-12-02,651,8.582735,"1","0","0","0","0",0.896057273423128,0.103942726576872,9.37448332992251e-06,0.948,0.052,0.948596456407317,0.0514035435926826,0,0,0.051838911163221,0,"test"
"49",2013-12-02,660,2.9844522,"0","0","1","0","0",0.435073139071704,0.564926860928296,0.967932819906743,0.794,0.206,0.730864652614451,0.269135347385549,1,0,0.501998757055147,1,"test"
"50",2013-12-02,663,5.220151,"1","0","0","0","0",0.52448251543391,0.47551748456609,3.66062513498715e-05,0.94,0.06,0.834016736822888,0.165983263177112,0,0,0.175384338498638,0,"test"
"51",2013-12-02,686,7.9269767,"1","0","0","1","0",0.584970104118608,0.415029895881392,3.01871508206999e-05,0.356,0.644,0.591852814762885,0.408147185237115,1,0,0.366801817067332,0,"test"
"52",2013-12-02,761,-0.21505952,"0","0","0","0","0",0.910650303061134,0.0893496969388657,0.160605903411426,0.97,0.03,0.980458679936471,0.0195413200635288,0,0,0.0748742301034552,0,"test"
"53",2013-12-02,762,-0.6543577,"0","0","0","0","0",0.784226246977278,0.215773753022722,8.5268254876907e-06,0.98,0.02,0.959230339026931,0.0407696609730694,0,0,0.0691379852053197,0,"test"
"54",2013-12-02,78,7.3773503,"1","1","1","1","0",0.11314124998598,0.88685875001402,0.999973506817948,0.452,0.548,0.630244539547053,0.369755460452947,3,1,0.701146929321229,1,"test"
"55",2013-12-02,782,5.456054,"1","0","0","0","0",0.821606655078349,0.178393344921651,0.391999430020516,0.574,0.426,0.62726951238509,0.37273048761491,0,0,0.342280815639269,0,"test"
"56",2013-12-02,786,2.0490646,"0","0","0","0","0",0.947192163138563,0.0528078368614374,0.000735339533312245,0.988,0.012,0.985951509735156,0.0140484902648438,0,0,0.0198979166648984,0,"test"
"57",2013-12-02,797,-7.133192,"0","0","0","0","0",0.907575165026609,0.0924248349733913,0.000318561170162432,0.956,0.044,0.946051834634981,0.0539481653650192,0,0,0.0476728903771432,0,"test"
"58",2013-12-02,819,-8.549732,"0","0","0","0","0",0.812964939401961,0.187035060598039,0.000816256427365373,0.954,0.046,0.935406731760827,0.0645932682391728,0,0,0.0746111463161443,0,"test"
"59",2013-12-02,826,3.8641691,"1","0","0","0","0",0.924329858265172,0.0756701417348279,4.04900286037938e-06,0.952,0.048,0.959430684150231,0.0405693158497691,0,0,0.0410608766468643,0,"test"
"60",2013-12-02,839,3.474164,"0","0","0","0","0",0.943522215681452,0.0564777843185476,2.87912120611926e-06,0.978,0.022,0.979157507032191,0.0208424929678092,0,0,0.0248307891018907,0,"test"
"61",2013-12-02,867,3.2606483,"0","0","0","0","0",0.929523438186561,0.0704765618134386,0,0.814,0.186,0.860163675422575,0.139836324577425,0,0,0.099078221597716,0,"test"
"62",2013-12-02,884,8.465481,"1","0","0","0","0",0.946021818479183,0.0539781815208173,0,0.728,0.272,0.90628508522244,0.0937149147775596,0,0,0.104923274074594,0,"test"
"63",2013-12-02,888,9.100639,"1","0","0","1","0",0.702313852456622,0.297686147543378,0.00123107803319418,0.476,0.524,0.83868887688115,0.16131112311885,1,0,0.246057087173855,0,"test"
"64",2013-12-02,90,0.4813075,"0","0","0","0","0",0.96903044935548,0.03096955064452,0.0401246802156231,0.962,0.038,0.912193735557109,0.0878062644428911,0,0,0.0492251238257586,0,"test"
"65",2013-12-03,103,3.510201,"1","0","0","0","0",0.977548015402886,0.0224519845971139,3.18062919228164e-07,0.836,0.164,0.836145326999637,0.163854673000363,0,0,0.087576743915099,0,"test"
"66",2013-12-03,105,12.608946,"1","0","0","1","0",0.490672535049852,0.509327464950148,0.000176165164849758,0.318,0.682,0.655359828390397,0.344640171609603,1,0,0.38403595043115,0,"test"
"67",2013-12-03,108,-1.0642767,"0","0","1","0","0",0.931807824676041,0.0681921753239592,0.578111060907227,0.93,0.07,0.983971726998743,0.0160282730012572,1,0,0.183082877308111,0,"test"
"68",2013-12-03,122,2.57864,"0","0","0","0","0",0.89100185364738,0.10899814635262,0.000189475449434949,0.966,0.034,0.985614857488266,0.0143851425117339,0,0,0.0393931910784473,0,"test"
"69",2013-12-03,137,-1.0240972,"0","0","0","0","0",0.818060478239116,0.181939521760884,0.00352782123649067,0.942,0.058,0.978288652403342,0.0217113475966576,0,0,0.066294672648508,0,"test"
"70",2013-12-03,138,-5.511296,"0","0","0","0","0",0.955713259795565,0.0442867402044347,0,0.956,0.044,0.94298749295178,0.0570125070482198,0,0,0.0363248118131636,0,"test"
"71",2013-12-03,147,1.7431259,"0","0","0","0","0",0.875903975393168,0.124096024606832,0,0.974,0.026,0.948726495129369,0.0512735048706305,0,0,0.0503423823693657,0,"test"
"72",2013-12-03,158,0.42481422,"0","0","1","0","0",0.938233769418912,0.0617662305810883,0.700376018414726,0.954,0.046,0.971989251610474,0.0280107483895262,1,0,0.209038249346335,0,"test"
"73",2013-12-03,160,7.4952126,"1","0","0","0","0",0.877715989653779,0.122284010346221,9.71581899929767e-05,0.94,0.06,0.97791328789524,0.0220867121047599,0,0,0.0511169701602435,0,"test"
"74",2013-12-03,163,-5.0008297,"0","0","0","0","0",0.931757570117587,0.0682424298824126,9.86402153187752e-07,0.962,0.038,0.977401247151562,0.0225987528484381,0,0,0.032210542283251,0,"test"
"75",2013-12-03,189,5.9241176,"1","0","0","0","0",0.342049898136319,0.657950101863681,0.0333689994141649,0.592,0.408,0.573290990139806,0.426709009860194,0,0,0.38150702778451,0,"test"
"76",2013-12-03,210,0.25681257,"0","0","0","0","0",0.879323673611254,0.120676326388746,9.10273066174963e-05,0.91,0.09,0.949516411054434,0.0504835889455659,0,0,0.0653127356602323,0,"test"
"77",2013-12-03,218,0.960958,"0","0","0","0","0",0.951443473128041,0.0485565268719594,1.76756454528564e-05,0.938,0.062,0.978075194748728,0.0219248052512718,0,0,0.033124751942171,0,"test"
"78",2013-12-03,223,3.8409352,"1","0","1","0","0",0.675268208836165,0.324731791163835,0.998187612439084,0.574,0.426,0.820956187792416,0.179043812207584,1,0,0.481990803952626,0,"test"
"79",2013-12-03,256,7.6877,"1","0","0","0","0",0.990615286460362,0.00938471353963766,0,0.904,0.096,0.981669947766461,0.018330052233539,0,0,0.0309286914432942,0,"test"
"80",2013-12-03,307,10.172951,"1","0","0","0","0",0.538998005322391,0.461001994677609,7.09236170347733e-06,0.688,0.312,0.820838626376145,0.179161373623855,0,0,0.238042615165792,0,"test"
"81",2013-12-03,309,-3.9194405,"0","0","0","0","0",0.866701940256095,0.133298059743905,0,0.974,0.026,0.93470324670671,0.0652967532932898,0,0,0.0561487032592987,0,"test"
"82",2013-12-03,315,0.5112171,"0","0","0","0","0",0.911876448107662,0.0881235518923376,0.00188283881487852,0.904,0.096,0.967014806704407,0.0329851932955929,0,0,0.0547478960007022,0,"test"
"83",2013-12-03,319,-2.1970093,"0","0","0","0","0",0.933350230080848,0.0666497699191516,0.0101194272922643,0.962,0.038,0.974049181788046,0.0259508182119538,0,0,0.0351800038558424,0,"test"
"84",2013-12-03,320,1.010704,"0","0","0","0","0",0.923121252254514,0.076878747745486,0,0.976,0.024,0.972482562013794,0.0275174379862061,0,0,0.032099046432923,0,"test"
"85",2013-12-03,322,-2.3201227,"0","0","0","0","0",0.874080997494094,0.125919002505906,0.0257342886110004,0.984,0.016,0.978518571162659,0.0214814288373414,0,0,0.047283679988562,0,"test"
"86",2013-12-03,326,-13.244099,"0","0","0","0","0",0.774723795916286,0.225276204083714,0.00659681430349639,0.922,0.078,0.848757215694612,0.151242784305388,0,0,0.11527895067315,0,"test"
"87",2013-12-03,331,-2.8344512,"0","0","0","0","0",0.948242886544301,0.0517571134556987,0,0.92,0.08,0.959861082358484,0.0401389176415156,0,0,0.0429740077743036,0,"test"
"88",2013-12-03,342,3.4264803,"0","0","0","0","0",0.953817447208082,0.0461825527919176,0.00819304704332936,0.932,0.068,0.986133326069659,0.013866673930341,0,0,0.034060568441397,0,"test"
"89",2013-12-03,346,0.5391717,"0","0","0","0","0",0.971788768061632,0.0282112319383679,0.00110712932694716,0.962,0.038,0.977947490861351,0.022052509138649,0,0,0.022342717600991,0,"test"
"90",2013-12-03,378,10.834896,"1","1","1","0","0",0.13227304608894,0.86772695391106,0.530333967099364,0.502,0.498,0.66218703159711,0.33781296840289,2,0,0.558468472353329,1,"test"
"91",2013-12-03,382,-0.64769983,"0","0","0","0","0",0.888159476560657,0.111840523439343,0.394576687002347,0.982,0.018,0.970289517727372,0.0297104822726282,0,0,0.13853192317858,0,"test"
"92",2013-12-03,384,-4.724896,"0","0","0","0","0",0.951651882691024,0.0483481173089763,0,0.966,0.034,0.977292021973516,0.0227079780264841,0,0,0.0262640238338651,0,"test"
"93",2013-12-03,392,-1.7299712,"0","0","0","0","0",0.983840125388297,0.0161598746117027,0.00178739039332547,0.848,0.152,0.979056185731139,0.020943814268861,0,0,0.0477227698184723,0,"test"
"94",2013-12-03,397,10.065269,"1","0","0","0","0",0.833037354674551,0.166962645325449,0.0857226104831787,0.578,0.422,0.660636371660713,0.339363628339287,0,0,0.253512221036979,0,"test"
"95",2013-12-03,403,6.710601,"1","0","0","0","0",0.865954068929589,0.134045931070411,4.12189526021331e-05,0.984,0.016,0.974259657388827,0.0257403426111727,0,0,0.0439568731585464,0,"test"
"96",2013-12-03,408,3.242445,"0","0","0","0","0",0.873773710808376,0.126226289191624,0.043165936787856,0.89,0.11,0.921245156175071,0.0787548438249286,0,0,0.0895367674511021,0,"test"
"97",2013-12-03,41,-4.394257,"0","0","0","0","0",0.802461557201005,0.197538442798995,0,0.94,0.06,0.962663906220751,0.0373360937792489,0,0,0.0737186341445609,0,"test"
"98",2013-12-03,42,-10.484147,"0","0","0","0","0",0.757880851745857,0.242119148254143,0.00424264037299464,0.976,0.024,0.956853447392913,0.0431465526070875,0,0,0.0783770853085564,0,"test"
"99",2013-12-03,423,2.958119,"0","0","0","0","0",0.896191169857323,0.103808830142677,0.00742814859099986,0.914,0.086,0.956504592094838,0.0434954079051625,0,0,0.0601830966597099,0,"test"
"100",2013-12-03,445,4.8763037,"1","1","1","0","0",0.0941754452013434,0.905824554798657,0.993719575915811,0.72,0.28,0.876793137158841,0.123206862841159,2,0,0.575687748388907,1,"test"
"101",2013-12-03,466,11.950243,"1","0","0","0","0",0.842722231195338,0.157277768804662,0.000346342317480258,0.67,0.33,0.802834710626823,0.197165289373177,0,0,0.17119735012383,0,"test"
"102",2013-12-03,482,4.866779,"1","0","0","0","0",0.581408467715122,0.418591532284878,0.0605644451010849,0.746,0.254,0.947154560788864,0.0528454392111362,0,0,0.196500354149275,0,"test"
"103",2013-12-03,488,5.9376,"1","0","0","0","0",0.917251344459898,0.0827486555401017,0.00866654730982851,0.58,0.42,0.857798956656157,0.142201043343843,0,0,0.163404061548443,0,"test"
"104",2013-12-03,492,6.89764,"1","0","0","0","0",0.9609990565081,0.0390009434919004,2.38516082470187e-06,0.67,0.33,0.876525469206167,0.123474530793834,0,0,0.12311946486164,0,"test"
"105",2013-12-03,536,1.5212059,"0","0","0","0","0",0.942111664367081,0.057888335632919,0,0.934,0.066,0.988211287181492,0.0117887128185075,0,0,0.0339192621128566,0,"test"
"106",2013-12-03,551,6.6630363,"1","0","0","0","0",0.857754835773171,0.142245164226829,0,0.958,0.042,0.9492227937058,0.0507772062941998,0,0,0.0587555926302572,0,"test"
"107",2013-12-03,589,-4.3424726,"0","0","0","0","0",0.619109802733368,0.380890197266632,0.000641494029328271,0.89,0.11,0.9181865048319,0.0818134951680998,0,0,0.143336296616015,0,"test"
"108",2013-12-03,611,4.3394566,"1","0","0","0","0",0.862842607225293,0.137157392774707,5.26447090881214e-05,0.884,0.116,0.978782217187293,0.021217782812707,0,0,0.0686069550741256,0,"test"
"109",2013-12-03,613,0.53960085,"0","0","0","0","0",0.897217973468914,0.102782026531086,0,0.916,0.084,0.981764368922997,0.0182356310770025,0,0,0.0512544144020222,0,"test"
"110",2013-12-03,618,-1.1871517,"0","0","1","0","0",0.750822714486618,0.249177285513382,0.996035537181635,0.964,0.036,0.957956256887489,0.0420437431125114,1,0,0.330814141451882,0,"test"
"111",2013-12-03,63,1.0237575,"0","0","0","0","0",0.729723720932489,0.270276279067511,0,0.888,0.112,0.958474846559883,0.0415251534401165,0,0,0.105950358126907,0,"test"
"112",2013-12-03,651,7.2727323,"1","0","0","0","0",0.903875867883135,0.0961241321168649,6.23889716446082e-05,0.934,0.066,0.944665805630287,0.0553341943697131,0,0,0.0543801788645557,0,"test"
"113",2013-12-03,660,8.493447,"1","0","1","0","0",0.27084799943082,0.72915200056918,0.921784264261447,0.722,0.278,0.589601394856418,0.410398605143582,1,0,0.584833717493552,1,"test"
"114",2013-12-03,663,3.0680299,"0","0","0","0","0",0.584869647760454,0.415130352239546,0.0342345268258898,0.91,0.09,0.884404433065244,0.115595566934756,0,0,0.163740111500048,0,"test"
"115",2013-12-03,686,7.4968815,"1","0","0","1","0",0.735394233976933,0.264605766023067,3.06321034935612e-06,0.358,0.642,0.533703679497242,0.466296320502758,1,0,0.343226287434043,0,"test"
"116",2013-12-03,761,-0.025355816,"0","0","0","0","0",0.908849096301046,0.0911509036989537,0.0294514380153474,0.974,0.026,0.981636182595381,0.0183638174046192,0,0,0.0412415397797301,0,"test"
"117",2013-12-03,762,-1.3958931,"0","0","0","0","0",0.783806034178868,0.216193965821132,1.10867471172001e-06,0.972,0.028,0.972708035903786,0.0272919640962137,0,0,0.0678717596480143,0,"test"
"118",2013-12-03,78,7.4936748,"1","1","1","1","0",0.125568918755117,0.874431081244883,0.999936470710282,0.478,0.522,0.522037214565448,0.477962785434552,3,1,0.718582584347429,1,"test"
"119",2013-12-03,782,3.558278,"1","0","0","0","0",0.829423752129825,0.170576247870175,0.00435819921659387,0.664,0.336,0.745713549802662,0.254286450197338,0,0,0.191305224321027,0,"test"
"120",2013-12-03,786,1.6968608,"0","0","0","0","0",0.96091306699566,0.0390869330043401,0.000103780418241175,0.992,0.008,0.987135962962074,0.0128640370379261,0,0,0.0150136876151268,0,"test"
"121",2013-12-03,797,-7.365984,"0","0","0","0","0",0.901594784967366,0.0984052150326336,0.000634005573224302,0.962,0.038,0.961058238965247,0.0389417610347529,0,0,0.0439952454101527,0,"test"
"122",2013-12-03,819,-9.15947,"0","0","0","0","0",0.788444213031304,0.211555786968696,0.0173671812149286,0.966,0.034,0.951000150465012,0.0489998495349881,0,0,0.0779807044296531,0,"test"
"123",2013-12-03,826,3.9859295,"1","0","0","0","0",0.945224867034028,0.0547751329659725,6.58322374705106e-07,0.972,0.028,0.95919643360602,0.0408035663939797,0,0,0.0308948394205817,0,"test"
"124",2013-12-03,839,3.0245066,"0","0","0","0","0",0.942491280249289,0.0575087197507114,2.72509290681646e-05,0.974,0.026,0.977438490716456,0.0225615092835441,0,0,0.0265243699908309,0,"test"
"125",2013-12-03,867,2.2785783,"0","0","0","0","0",0.94043283954427,0.0595671604557296,0,0.804,0.196,0.933066689630504,0.0669333103694962,0,0,0.0806251177063065,0,"test"
"126",2013-12-03,884,14.15881,"1","0","0","0","0",0.873488264288361,0.126511735711639,0,0.654,0.346,0.867899380315386,0.132100619684614,0,0,0.151153088849063,0,"test"
"127",2013-12-03,888,10.043192,"1","0","0","0","0",0.803354173259677,0.196645826740323,0.00158527699413791,0.542,0.458,0.851025654970233,0.148974345029767,0,0,0.201301362191057,0,"test"
"128",2013-12-03,90,0.14759302,"0","0","0","0","0",0.962690094389875,0.0373099056101254,0.0728373078762712,0.936,0.064,0.912326503359963,0.0876734966400371,0,0,0.0654551775316084,0,"test"
"129",2013-12-04,103,1.072967,"0","0","0","0","0",0.987005316566834,0.0129946834331662,0,0.85,0.15,0.846605145262502,0.153394854737498,0,0,0.079097384542666,0,"test"
"130",2013-12-04,105,6.412041,"1","0","0","1","0",0.52268778918748,0.47731221081252,0.00102114002156851,0.386,0.614,0.765309805807564,0.234690194192436,1,0,0.331755886256631,0,"test"
"131",2013-12-04,108,-1.4963269,"0","0","0","0","0",0.785008951456742,0.214991048543258,0.000944737389419201,0.866,0.134,0.971404458324499,0.0285955416755012,0,0,0.0946328319020446,0,"test"
"132",2013-12-04,122,2.5103211,"0","0","0","0","0",0.893512261863078,0.106487738136922,0.0205120178834953,0.966,0.034,0.982926372203923,0.0170736277960766,0,0,0.0445183459541235,0,"test"
"133",2013-12-04,137,-1.0309279,"0","0","0","0","0",0.77534298174076,0.22465701825924,0.0695538403821962,0.898,0.102,0.981379354619347,0.0186206453806527,0,0,0.103707876005522,0,"test"
"134",2013-12-04,138,-5.3944707,"0","0","0","0","0",0.952301460587692,0.0476985394123083,0,0.942,0.058,0.909886218137735,0.0901137818622646,0,0,0.0489530803186432,0,"test"
"135",2013-12-04,147,-0.325948,"0","0","0","0","0",0.861513676409178,0.138486323590822,0,0.984,0.016,0.939624084583466,0.0603759154165343,0,0,0.053715559751839,0,"test"
"136",2013-12-04,158,-0.21768212,"0","0","1","0","0",0.935542248930993,0.0644577510690065,0.958708405206256,0.948,0.052,0.963671596999298,0.0363284030007018,1,0,0.277873639818991,0,"test"
"137",2013-12-04,160,3.1504393,"0","0","0","0","0",0.893651019787842,0.106348980212158,0.000183476143943646,0.95,0.05,0.982128934200447,0.0178710657995526,0,0,0.0436008805389135,0,"test"
"138",2013-12-04,163,-4.183608,"0","0","0","0","0",0.928675992293616,0.0713240077063838,1.6124164471669e-05,0.96,0.04,0.979761882561547,0.0202381174384526,0,0,0.032894562327327,0,"test"
"139",2013-12-04,189,2.0712972,"0","0","1","0","0",0.493235053289627,0.506764946710373,0.992886059697876,0.8,0.2,0.648985302908843,0.351014697091156,1,0,0.512666425874851,1,"test"
"140",2013-12-04,210,-0.9310663,"0","0","0","0","0",0.943301095115127,0.0566989048848726,0.000929945661884923,0.85,0.15,0.954205961269902,0.0457940387300982,0,0,0.0633557223192139,0,"test"
"141",2013-12-04,218,-0.42960644,"0","0","0","0","0",0.949562774414345,0.050437225585655,0,0.932,0.068,0.973672243713744,0.0263277562862559,0,0,0.0361912454679777,0,"test"
"142",2013-12-04,223,2.5177598,"0","0","1","0","0",0.724577961121987,0.275422038878013,0.941023901348785,0.69,0.31,0.889399211193817,0.110600788806183,1,0,0.409261682258245,0,"test"
"143",2013-12-04,256,8.884168,"1","0","0","0","0",0.984318033503805,0.0156819664961949,0,0.828,0.172,0.974847010117677,0.0251529898823226,0,0,0.0532087390946294,0,"test"
