"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"58",2013-12-02,667,-3.8561285,"0","0","0","0","0",0.773341348661439,0.226658651338561,0.0488908223824324,0.892,0.108,0.931455675506436,0.0685443244935634,0,0,0.113023449553639,0,"test"
"59",2013-12-02,668,-0.44543743,"0","0","0","0","0",0.850454311115133,0.149545688884867,0.00949545526100745,0.954,0.046,0.949572867426788,0.050427132573212,0,0,0.0638670691797717,0,"test"
"60",2013-12-02,670,1.0017157,"0","0","0","0","0",0.798631386340497,0.201368613659503,0.000820207561230479,0.874,0.126,0.788813340695639,0.211186659304361,0,0,0.134843870131274,0,"test"
"61",2013-12-02,672,-0.29668212,"0","0","0","0","0",0.946060401483522,0.0539395985164783,0.00061768738822959,0.996,0.004,0.969638196405709,0.0303618035942909,0,0,0.0222297723747497,0,"test"
"62",2013-12-02,68,4.297495,"0","0","0","0","0",0.951595379811276,0.0484046201887236,0.467523607320548,0.954,0.046,0.951199222003246,0.0488007779967537,0,0,0.152682251376506,0,"test"
"63",2013-12-02,680,1.3433695,"0","0","0","0","0",0.834092369643247,0.165907630356753,0.0543891867816422,0.944,0.056,0.836193158596556,0.163806841403444,0,0,0.11002591463546,0,"test"
"64",2013-12-02,71,1.6920567,"0","0","0","0","0",0.713175009227524,0.286824990772476,0.00664069291664931,0.896,0.104,0.863190772671437,0.136809227328563,0,0,0.133568727754422,0,"test"
"65",2013-12-02,720,2.701652,"0","0","0","0","0",0.864288915917717,0.135711084082283,0.263254419646928,0.976,0.024,0.962936571510436,0.037063428489564,0,0,0.115007233054694,0,"test"
"66",2013-12-02,730,-3.8198173,"0","0","0","0","0",0.955952416148647,0.0440475838513525,0.0129262120029689,0.928,0.072,0.93798230113841,0.0620176988615898,0,0,0.0477478736789778,0,"test"
"67",2013-12-02,733,3.066671,"0","0","0","0","0",0.889098180167103,0.110901819832897,2.27708118253866e-05,0.94,0.06,0.955881169104437,0.0441188308955634,0,0,0.0537608553850715,0,"test"
"68",2013-12-02,740,-0.91492534,"0","0","0","0","0",0.872059130216656,0.127940869783344,0.0259638184957037,0.934,0.066,0.942672609437484,0.057327390562516,0,0,0.0693080197103908,0,"test"
"69",2013-12-02,754,5.230129,"0","0","0","0","0",0.771730904134116,0.228269095865884,0.000596005057166609,0.932,0.068,0.843185976159027,0.156814023840972,0,0,0.113419781191006,0,"test"
"70",2013-12-02,764,-4.14263,"0","0","0","0","0",0.814989897392773,0.185010102607227,7.36463563868228e-05,0.936,0.064,0.966052048038303,0.0339479519616971,0,0,0.0707579252313276,0,"test"
"71",2013-12-02,77,3.213334,"0","0","1","0","0",0.960359355571296,0.0396406444287039,0.995487012362687,0.9,0.1,0.934085499936376,0.0659145000636241,1,0,0.300260539213754,0,"test"
"72",2013-12-02,794,-3.3661723,"0","0","0","0","0",0.52113255177575,0.47886744822425,0.391375067875553,0.918,0.082,0.879222391439578,0.120777608560422,0,0,0.268255031165056,0,"test"
"73",2013-12-02,810,3.2960534,"0","0","0","0","0",0.778574379421445,0.221425620578555,0.00040686499734717,0.874,0.126,0.850107564626197,0.149892435373803,0,0,0.124431230237426,0,"test"
"74",2013-12-02,818,6.0488224,"0","0","0","0","0",0.825708928120846,0.174291071879154,0.211695781578517,0.962,0.038,0.965198420482228,0.0348015795177715,0,0,0.114697108243861,0,"test"
"75",2013-12-02,828,4.6840906,"0","0","1","0","0",0.827852828210077,0.172147171789923,0.657503372293349,0.966,0.034,0.939558457485582,0.0604415425144183,1,0,0.231023021649423,0,"test"
"76",2013-12-02,841,11.573362,"1","0","0","0","0",0.896191400750511,0.103808599249489,1.29301608141254e-05,0.61,0.39,0.626032650323958,0.373967349676042,0,0,0.216947219771586,0,"test"
"77",2013-12-02,844,-3.3268034,"0","0","0","0","0",0.881446769805997,0.118553230194003,2.72501291871618e-06,0.826,0.174,0.895910320285163,0.104089679714837,0,0,0.0991614087304397,0,"test"
"78",2013-12-02,848,-8.040201,"0","0","0","0","0",0.851441624864524,0.148558375135476,0.498291252154466,0.794,0.206,0.817744587949286,0.182255412050715,0,0,0.258776259835164,0,"test"
"79",2013-12-02,86,5.6512237,"0","0","0","0","0",0.906735784641227,0.0932642153587728,0.222950156699904,0.928,0.072,0.760558478787563,0.239441521212437,0,0,0.156913973317778,0,"test"
"80",2013-12-02,868,20.979988,"1","0","0","0","0",0.607269406421019,0.392730593578981,0.122166382582207,0.588,0.412,0.838203551685604,0.161796448314396,0,0,0.272173356118896,0,"test"
"81",2013-12-02,87,-2.976501,"0","0","0","0","0",0.857159816709234,0.142840183290766,0,0.936,0.064,0.842698096717077,0.157301903282923,0,0,0.0910355216434221,0,"test"
"82",2013-12-02,877,-5.2220764,"0","0","0","0","0",0.921313988850215,0.0786860111497855,2.23953799609977e-06,0.974,0.026,0.964064779076663,0.0359352209233372,0,0,0.0351558679027797,0,"test"
"83",2013-12-02,885,3.6009312,"0","0","0","0","0",0.890534055396598,0.109465944603402,0.228728037215069,0.97,0.03,0.927391357077096,0.072608642922904,0,0,0.110200656185344,0,"test"
"84",2013-12-02,89,0.37811995,"0","0","0","0","0",0.977677703903365,0.0223222960966349,0.00219000467026887,0.968,0.032,0.968004497502865,0.0319955024971352,0,0,0.0221269508160098,0,"test"
"85",2013-12-02,9,3.308332,"0","0","0","0","0",0.492457979907773,0.507542020092227,0.000307724949104818,0.772,0.228,0.710819712040809,0.289180287959191,0,0,0.256257508250131,0,"test"
"86",2013-12-02,92,1.5320301,"0","0","0","0","0",0.860339425243224,0.139660574756776,0.00531181885947406,0.868,0.132,0.81893593719854,0.18106406280146,0,0,0.114509114104427,0,"test"
"87",2013-12-03,1,6.737578,"0","0","1","0","0",0.769673581392073,0.230326418607927,0.789601068242651,0.508,0.492,0.844861700974288,0.155138299025712,1,0,0.416766446469072,0,"test"
"88",2013-12-03,110,1.7784953,"0","0","0","0","0",0.922042185826605,0.0779578141733948,0.000191342189366137,0.982,0.018,0.98000137395929,0.0199986260407105,0,0,0.0290369456008678,0,"test"
"89",2013-12-03,129,-12.027603,"0","0","0","0","0",0.915989798888141,0.0840102011118594,0.00131047680639489,0.946,0.054,0.940938309643337,0.0590616903566635,0,0,0.0495955920687294,0,"test"
"90",2013-12-03,146,10.651302,"1","0","0","0","0",0.406326219054457,0.593673780945543,0.000251747596831981,0.582,0.418,0.882048607090977,0.117951392909023,0,0,0.28246923036285,0,"test"
"91",2013-12-03,161,4.5549273,"0","0","0","0","0",0.919746664195478,0.0802533358045217,6.83640908862189e-06,0.94,0.06,0.884988247224433,0.115011752775567,0,0,0.0638179812472943,0,"test"
"92",2013-12-03,167,1.3719678,"0","0","0","0","0",0.932180864181579,0.0678191358184212,6.01879709862479e-05,0.948,0.052,0.940705774803592,0.059294225196408,0,0,0.0447933872464538,0,"test"
"93",2013-12-03,196,3.6290884,"0","0","0","0","0",0.578177371485717,0.421822628514283,0.0487520017929651,0.812,0.188,0.798332113375021,0.201667886624979,0,0,0.215060629233057,0,"test"
"94",2013-12-03,20,3.4695983,"0","0","0","0","0",0.846025154972409,0.153974845027591,0.00635481999454967,0.906,0.094,0.79706281395119,0.20293718604881,0,0,0.114316712767738,0,"test"
"95",2013-12-03,22,15.804839,"1","0","1","0","0",0.746562006192525,0.253437993807475,0.998458292366781,0.534,0.466,0.786115449206428,0.213884550793572,1,0,0.482945209241957,0,"test"
"96",2013-12-03,228,2.6610255,"0","0","0","0","0",0.789807770287118,0.210192229712882,6.24576064918689e-05,0.784,0.216,0.816162001214967,0.183837998785033,0,0,0.152523171526102,0,"test"
"97",2013-12-03,231,-0.520432,"0","0","0","0","0",0.931592950846985,0.068407049153015,0.00134567941838271,0.94,0.06,0.955893475401988,0.0441065245980118,0,0,0.0434648132923524,0,"test"
"98",2013-12-03,241,3.614974,"0","0","0","0","0",0.927737921178236,0.0722620788217644,0.000232142754356779,0.866,0.134,0.91772343965463,0.0822765603453697,0,0,0.0721926954803727,0,"test"
"99",2013-12-03,246,-2.1787882,"0","0","0","0","0",0.947548920149296,0.0524510798507036,5.02484282545718e-05,0.986,0.014,0.983999491760925,0.016000508239075,0,0,0.0206254591295083,0,"test"
"100",2013-12-03,268,-7.874566,"0","0","0","0","0",0.921992358072283,0.0780076419277168,0.0051479164731648,0.782,0.218,0.73721172119948,0.26278827880052,0,0,0.14098595930035,0,"test"
"101",2013-12-03,271,2.2658944,"0","0","0","0","0",0.852685376951802,0.147314623048198,0.00985623850047673,0.918,0.082,0.942354169514656,0.0576458304853445,0,0,0.0742041730085049,0,"test"
"102",2013-12-03,290,-0.82340837,"0","0","0","0","0",0.942321325662078,0.0576786743379216,0.284281303530135,0.966,0.034,0.933856559825637,0.0661434401743631,0,0,0.110525854510605,0,"test"
"103",2013-12-03,293,0.8080125,"0","0","0","0","0",0.77983486390407,0.22016513609593,0.0137774193334407,0.916,0.084,0.964234339647278,0.0357656603527222,0,0,0.0884270539455233,0,"test"
"104",2013-12-03,30,8.344067,"1","1","1","1","0",0.100444961994095,0.899555038005905,0.997457839328117,0.422,0.578,0.674574183088184,0.325425816911816,3,1,0.70010967356146,1,"test"
"105",2013-12-03,302,1.0050178,"0","0","0","0","0",0.977751451861646,0.0222485481383542,0,0.928,0.072,0.907710756284162,0.092289243715838,0,0,0.046634447963548,0,"test"
"106",2013-12-03,308,1.5007019,"0","0","0","0","0",0.828402080765995,0.171597919234005,0.000105672272341846,0.964,0.036,0.952950823127455,0.0470491768725453,0,0,0.0636881920947231,0,"test"
"107",2013-12-03,317,1.0007024,"0","0","0","0","0",0.961777146370722,0.0382228536292782,0.0963352225697858,0.808,0.192,0.733468087687589,0.266531912312411,0,0,0.148272497127869,0,"test"
"108",2013-12-03,34,0.89325905,"0","0","0","0","0",0.692766007519832,0.307233992480168,0.0464715891687423,0.962,0.038,0.950404495491107,0.0495955045088929,0,0,0.110325271539451,0,"test"
"109",2013-12-03,355,0.4388094,"0","0","0","0","0",0.933162639377559,0.0668373606224415,0.00514230560051441,0.894,0.106,0.937157259242079,0.0628427407579212,0,0,0.0602056017452193,0,"test"
"110",2013-12-03,359,-2.0466924,"0","0","0","0","0",0.834743070408178,0.165256929591822,9.90055329816778e-05,0.838,0.162,0.83335140505964,0.16664859494036,0,0,0.123501132516291,0,"test"
"111",2013-12-03,365,10.005331,"1","0","0","0","0",0.76051966018876,0.23948033981124,0.00306667002445588,0.706,0.294,0.717387564989321,0.282612435010679,0,0,0.204789861211594,0,"test"
"112",2013-12-03,375,-0.92322826,"0","0","0","0","0",0.827815895597696,0.172184104402304,1.53600515973241e-06,0.906,0.094,0.904725147104072,0.095274852895928,0,0,0.090365123325848,0,"test"
"113",2013-12-03,388,-4.184371,"0","0","0","0","0",0.784965626403758,0.215034373596242,0.0151410312587838,0.858,0.142,0.863577338105586,0.136422661894414,0,0,0.12714951668736,0,"test"
"114",2013-12-03,39,0.8734584,"0","0","0","0","0",0.946038533361552,0.0539614666384477,7.37144783256779e-07,0.972,0.028,0.959476880112167,0.0405231198878333,0,0,0.0306213309177661,0,"test"
"115",2013-12-03,4,6.321728,"0","0","0","0","0",0.950525991016773,0.0494740089832267,0.377936289017413,0.792,0.208,0.843357759274394,0.156642240725606,0,0,0.198013134681561,0,"test"
"116",2013-12-03,418,6.133294,"0","0","1","0","0",0.815533229505255,0.184466770494745,0.656915992839554,0.896,0.104,0.893239819882028,0.106760180117972,1,0,0.263035735863068,0,"test"
"117",2013-12-03,425,2.524221,"0","0","0","0","0",0.926507888663391,0.073492111336609,8.69324868882931e-06,0.978,0.022,0.979671429426308,0.0203285705736919,0,0,0.0289573437897474,0,"test"
"118",2013-12-03,435,-2.2057116,"0","0","0","0","0",0.699112922332281,0.300887077667719,0,0.926,0.074,0.948502954829919,0.0514970451700811,0,0,0.10659603070945,0,"test"
"119",2013-12-03,439,11.105561,"1","0","0","1","0",0.900695312122915,0.0993046878770849,0.424622901983153,0.354,0.646,0.66547856299557,0.33452143700443,1,0,0.376112256716167,0,"test"
"120",2013-12-03,453,-1.8717468,"0","0","0","0","0",0.963516930204202,0.036483069795798,0.000101702079422422,0.976,0.024,0.959115370167122,0.0408846298328783,0,0,0.0253673504270247,0,"test"
"121",2013-12-03,454,2.240324,"0","0","0","0","0",0.928017606176431,0.0719823938235685,0.0486721070532137,0.914,0.086,0.94695847494927,0.05304152505073,0,0,0.0649240064818781,0,"test"
"122",2013-12-03,463,-2.6928782,"0","0","0","0","0",0.861097010690773,0.138902989309227,0.0174298909108209,0.84,0.16,0.963026870993776,0.0369731290062236,0,0,0.0883265023065679,0,"test"
"123",2013-12-03,470,10.352003,"1","0","0","0","0",0.936903264439863,0.0630967355601368,0.000237176011720721,0.796,0.204,0.838028653704526,0.161971346295474,0,0,0.107326314466833,0,"test"
"124",2013-12-03,474,0.80645084,"0","0","0","0","0",0.881093215200368,0.118906784799632,0.199643116208194,0.96,0.04,0.879938162111555,0.120061837888445,0,0,0.119652934724068,0,"test"
"125",2013-12-03,493,2.538073,"0","0","0","0","0",0.973904841836628,0.026095158163372,0.00243578453358997,0.942,0.058,0.912285608191044,0.0877143918089563,0,0,0.0435613336264796,0,"test"
"126",2013-12-03,499,3.4639716,"0","0","0","0","0",0.951642002135061,0.0483579978649388,0.000166470555235501,0.934,0.066,0.975091418090943,0.0249085819090574,0,0,0.0348582625823079,0,"test"
"127",2013-12-03,5,1.2237191,"0","0","1","0","0",0.673242861457626,0.326757138542374,0.778816257062352,0.878,0.122,0.938539833421846,0.0614601665781537,1,0,0.32225839054572,0,"test"
"128",2013-12-03,500,4.742074,"0","0","0","0","0",0.7657848723912,0.2342151276088,0.308948416020092,0.928,0.072,0.855618464294584,0.144381535705416,0,0,0.189886269833577,0,"test"
"129",2013-12-03,516,4.5562625,"0","0","0","0","0",0.940417261871915,0.0595827381280847,0.0314850584263198,0.884,0.116,0.843409282031267,0.156590717968733,0,0,0.0909146286307843,0,"test"
"130",2013-12-03,544,1.1621237,"0","0","0","0","0",0.953941841450855,0.0460581585491449,0.00615881768693037,0.992,0.008,0.941284083286134,0.0587159167138657,0,0,0.0297332232374852,0,"test"
"131",2013-12-03,55,4.1635513,"0","0","0","0","0",0.802834181532535,0.197165818467465,0.000238787233370438,0.876,0.124,0.882102064606398,0.117897935393602,0,0,0.109825635273609,0,"test"
"132",2013-12-03,558,4.9847603,"0","0","0","0","0",0.298011497430076,0.701988502569924,1.58652280604077e-06,0.858,0.142,0.820893389946403,0.179106610053597,0,0,0.255774174786582,0,"test"
"133",2013-12-03,575,-3.2496274,"0","0","0","0","0",0.764354369831937,0.235645630168063,0.0352253161895845,0.878,0.122,0.90723549113293,0.0927645088670697,0,0,0.121408863806179,0,"test"
"134",2013-12-03,580,-6.0964584,"0","0","1","0","0",0.849618811021349,0.150381188978651,0.967833758339309,0.948,0.052,0.914821488839096,0.085178511160904,1,0,0.313848364619716,0,"test"
"135",2013-12-03,588,2.4531603,"0","0","0","0","0",0.812400011856498,0.187599988143502,0.0794247191284311,0.896,0.104,0.904780938710023,0.095219061289977,0,0,0.116560942140478,0,"test"
"136",2013-12-03,59,-2.3832083,"0","0","0","0","0",0.927860787045193,0.072139212954807,1.04403704589135e-05,0.948,0.052,0.926837878907536,0.0731621210924636,0,0,0.0493279436044324,0,"test"
"137",2013-12-03,593,5.524266,"0","0","0","0","0",0.955808400218447,0.044191599781553,3.9985561548337e-05,0.942,0.058,0.959942222298265,0.040057777701735,0,0,0.0355723407612091,0,"test"
"138",2013-12-03,599,-5.2136126,"0","0","0","0","0",0.807273658365157,0.192726341634843,0.00993650467398029,0.938,0.062,0.919338962953741,0.0806610370462593,0,0,0.0863309708387707,0,"test"
"139",2013-12-03,6,2.5963664,"0","0","0","0","0",0.612034494352378,0.387965505647622,0.000348196585497225,0.922,0.078,0.839299689636941,0.160700310363059,0,0,0.156753503149044,0,"test"
"140",2013-12-03,60,2.867508,"0","0","0","0","0",0.77980346046618,0.22019653953382,0.000430221964412323,0.958,0.042,0.97741121456958,0.0225887854304199,0,0,0.071303886732163,0,"test"
"141",2013-12-03,619,1.5199423,"0","0","1","0","0",0.871117256502887,0.128882743497113,0.549591156112916,0.93,0.07,0.932437312515896,0.0675626874841035,1,0,0.204009146773533,0,"test"
