"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"539",2013-12-10,355,1.1522412,"0","0","0","0","0",0.528835219115735,0.471164780884265,0,0.852,0.148,0.999412757202069,0.000587242797931532,0,0,0.154938005920549,0,"test"
"540",2013-12-10,359,0.9787917,"0","0","0","0","0",0.532164584860832,0.467835415139168,0,0.858,0.142,0.993871199850504,0.00612880014949597,0,0,0.153991053822166,0,"test"
"541",2013-12-10,365,9.853363,"1","0","1","0","0",0.914399753958798,0.0856002460412023,1,0.742,0.258,0.889802130156769,0.110197869843231,1,0,0.363449528971108,0,"test"
"542",2013-12-10,375,4.5794487,"0","0","0","0","0",0.938577100927195,0.0614228990728051,0,0.956,0.044,0.996323526641774,0.00367647335822566,0,0,0.0272748431077577,0,"test"
"543",2013-12-10,388,1.2887955,"0","0","0","0","0",0.47911332687489,0.52088667312511,4.30622951986669e-05,0.686,0.314,0.906679762431377,0.093320237568623,0,0,0.232062493247233,0,"test"
"544",2013-12-10,39,3.3045888,"0","0","0","0","0",0.640619700372292,0.359380299627708,0,0.696,0.304,0.990853131189851,0.00914686881014893,0,0,0.168131792109464,0,"test"
"545",2013-12-10,4,-4.385793,"0","0","0","0","0",0.893592601115287,0.106407398884713,1.05293073602071e-05,0.71,0.29,0.87476379808382,0.12523620191618,0,0,0.130413532527063,0,"test"
"546",2013-12-10,418,12.467754,"1","0","1","0","0",0.840403180978342,0.159596819021658,0.796705663365311,0.808,0.192,0.992144999672441,0.00785500032755922,1,0,0.289039370678632,0,"test"
"547",2013-12-10,425,5.8985233,"0","0","0","0","0",0.970930164742723,0.0290698352572775,0,1,0,0.999861607297364,0.000138392702636399,0,0,0.00730205698997847,0,"test"
"548",2013-12-10,435,11.231005,"1","0","0","0","0",0.957547816913188,0.0424521830868122,0,0.966,0.034,0.998601464241558,0.00139853575844137,0,0,0.0194626797113134,0,"test"
"549",2013-12-10,439,12.687755,"1","0","1","1","1",0.785101328917326,0.214898671082674,1,0.45,0.55,0.14286272715826,0.85713727284174,3,1,0.655508985981103,1,"test"
"550",2013-12-10,453,2.7214289,"0","0","0","0","0",0.924373477370639,0.0756265226293606,0,0.708,0.292,0.993614099818011,0.00638590018198894,0,0,0.0935031057028374,0,"test"
"551",2013-12-10,454,4.823959,"0","0","0","0","0",0.776606808008455,0.223393191991545,0,0.808,0.192,0.946654324551903,0.0533456754480965,0,0,0.11718471685991,0,"test"
"552",2013-12-10,463,3.9345503,"0","0","0","0","0",0.976412362218768,0.0235876377812321,0,0.876,0.124,0.9986356844074,0.00136431559260023,0,0,0.0372379883434581,0,"test"
"553",2013-12-10,470,16.834915,"1","1","0","1","1",0.115995367920888,0.884004632079112,0,0.228,0.772,0.169793841085575,0.830206158914425,3,1,0.621552697748384,1,"test"
"554",2013-12-10,474,5.4908156,"0","0","0","0","0",0.93376674450414,0.0662332554958598,0,0.838,0.162,0.999078821057418,0.000921178942581643,0,0,0.0572886086096104,0,"test"
"555",2013-12-10,493,0.49494505,"0","0","0","0","0",0.931399003309175,0.0686009966908246,0,0.912,0.088,0.99970626252179,0.000293737478209612,0,0,0.0392236835422586,0,"test"
"556",2013-12-10,499,7.8481317,"1","0","0","0","0",0.878764853519742,0.121235146480258,0,0.834,0.166,0.999860907610513,0.000139092389486531,0,0,0.0718435597174362,0,"test"
"557",2013-12-10,5,3.4011602,"0","0","0","0","0",0.925525510934638,0.074474489065362,0,0.994,0.006,0.99906361621463,0.000936383785369746,0,0,0.0203527182126829,0,"test"
"558",2013-12-10,500,2.0907044,"0","0","0","0","0",0.92919897874874,0.0708010212512598,0,0.836,0.164,0.98820587544212,0.0117941245578795,0,0,0.0616487864522848,0,"test"
"559",2013-12-10,516,13.133383,"1","0","0","0","0",0.695016541792632,0.304983458207368,0,0.648,0.352,0.950565749883846,0.0494342501161536,0,0,0.17660442708088,0,"test"
"560",2013-12-10,544,3.9628744,"0","0","0","0","0",0.969119391196469,0.0308806088035311,0,0.916,0.084,0.998982291283762,0.00101770871623771,0,0,0.0289745793799422,0,"test"
"561",2013-12-10,55,4.5542717,"0","0","0","0","0",0.934967574780613,0.065032425219387,0,0.988,0.012,0.999608228150654,0.00039177184934594,0,0,0.0193560492671832,0,"test"
"562",2013-12-10,558,11.909782,"1","0","0","0","0",0.377294738816216,0.622705261183784,0,0.726,0.274,0.963926986570823,0.0360730134291768,0,0,0.23319456865324,0,"test"
"563",2013-12-10,575,10.245824,"1","0","0","0","0",0.911118560723605,0.0888814392763947,0,0.846,0.154,0.998040545344464,0.00195945465553645,0,0,0.0612102234829828,0,"test"
"564",2013-12-10,580,3.486526,"0","0","0","0","0",0.737286836044342,0.262713163955658,0,0.642,0.358,0.835458346957026,0.164541653042974,0,0,0.196313704249658,0,"test"
"565",2013-12-10,588,7.4208975,"0","0","0","0","0",0.954016603470965,0.0459833965290353,0,0.9,0.1,0.994052694016958,0.00594730598304187,0,0,0.0379826756280193,0,"test"
"566",2013-12-10,59,-1.7251611,"0","0","0","0","0",0.923914371919828,0.0760856280801724,0,0.978,0.022,0.999511867078662,0.000488132921337543,0,0,0.0246434402503775,0,"test"
"567",2013-12-10,593,6.98874,"0","0","0","0","0",0.947792599224236,0.0522074007757639,0,0.908,0.092,0.994539948860965,0.00546005113903516,0,0,0.0374168629786998,0,"test"
"568",2013-12-10,599,6.7706943,"0","0","1","0","0",0.965382237022131,0.0346177629778691,0.941541195393327,0.926,0.074,0.99302849928403,0.00697150071596985,1,0,0.264282614771792,0,"test"
"569",2013-12-10,6,7.16238,"0","0","0","0","0",0.828487058034736,0.171512941965264,8.91844136987707e-05,0.808,0.192,0.985879273945756,0.014120726054244,0,0,0.0944307131083018,0,"test"
"570",2013-12-10,60,5.149567,"0","0","0","0","0",0.956203323066389,0.043796676933611,0,0.94,0.06,0.999890065294061,0.00010993470593943,0,0,0.0259766529098876,0,"test"
"571",2013-12-10,619,9.45375,"1","0","1","0","0",0.610231133335636,0.389768866664364,1,0.804,0.196,0.974727483611066,0.0252725163889343,1,0,0.402760345763325,0,"test"
"572",2013-12-10,64,4.305136,"0","0","0","0","0",0.377282934789315,0.622717065210685,0.000891926386657958,0.862,0.138,0.998149242985003,0.00185075701499677,0,0,0.190864937153085,0,"test"
"573",2013-12-10,665,2.4556637,"0","0","0","0","0",0.755328907313891,0.244671092686109,0,0.86,0.14,0.990188309569428,0.00981169043057152,0,0,0.0986206957791701,0,"test"
"574",2013-12-10,667,6.608999,"0","0","0","0","0",0.901357253915606,0.0986427460843937,0,0.84,0.16,0.997480408990528,0.00251959100947162,0,0,0.0652905842734663,0,"test"
"575",2013-12-10,668,1.4239788,"0","0","0","0","0",0.92734238391752,0.0726576160824796,0,0.914,0.086,0.99656298337845,0.00343701662154975,0,0,0.0405236581760073,0,"test"
"576",2013-12-10,670,7.565546,"0","0","1","0","0",0.851070363991616,0.148929636008384,0.999989885622565,0.886,0.114,0.99618550673236,0.00381449326764055,1,0,0.316683503724647,0,"test"
"577",2013-12-10,672,3.944695,"0","0","0","0","0",0.88325874381815,0.11674125618185,0,0.964,0.036,0.999370428917338,0.000629571082662376,0,0,0.0383427068161281,0,"test"
"578",2013-12-10,68,5.468893,"0","0","0","0","0",0.752815314441343,0.247184685558657,0,0.858,0.142,0.995565065945675,0.00443493405432474,0,0,0.0984049049032455,0,"test"
"579",2013-12-10,680,6.030345,"0","0","0","0","0",0.8374366956207,0.1625633043793,0,0.916,0.084,0.995843855778125,0.00415614422187462,0,0,0.0626798621502936,0,"test"
"580",2013-12-10,71,14.400709,"1","0","1","0","0",0.537474379735,0.462525620265,1,0.73,0.27,0.990792650390567,0.00920734960943282,1,0,0.435433242468608,0,"test"
"581",2013-12-10,720,10.720003,"1","0","0","0","0",0.91661896697974,0.0833810330202596,0,0.926,0.074,0.997571626262448,0.00242837373755161,0,0,0.0399523516894528,0,"test"
"582",2013-12-10,730,-1.2434363,"0","0","0","0","0",0.939179808054047,0.0608201919459528,5.18053922632324e-06,0.902,0.098,0.998834105068886,0.00116589493111378,0,0,0.0399978168540732,0,"test"
"583",2013-12-10,733,2.3600817,"0","0","0","0","0",0.883158609264495,0.116841390735505,0,0.888,0.112,0.991194070012764,0.00880592998723617,0,0,0.0594118301806853,0,"test"
"584",2013-12-10,740,4.324746,"0","0","0","0","0",0.971808223836367,0.0281917761636334,0,0.984,0.016,0.999807123553149,0.000192876446850973,0,0,0.0110961631526211,0,"test"
"585",2013-12-10,754,6.285417,"0","0","0","0","0",0.920103426013636,0.0798965739863641,1.19529703670933e-05,0.878,0.122,0.959166122734365,0.0408338772656355,0,0,0.0606856010555917,0,"test"
"586",2013-12-10,764,1.6739845,"0","0","0","0","0",0.849443796441001,0.150556203558999,0,0.966,0.034,0.999753058131524,0.000246941868476264,0,0,0.0462007863568688,0,"test"
"587",2013-12-10,77,1.2079,"0","0","0","0","0",0.882480747540084,0.117519252459916,0,0.86,0.14,0.996734439789233,0.00326556021076687,0,0,0.0651962031676708,0,"test"
"588",2013-12-10,794,5.0560594,"0","0","0","0","0",0.907694071193178,0.0923059288068219,0,0.914,0.086,0.987245513553812,0.0127544864461878,0,0,0.0477651038132524,0,"test"
"589",2013-12-10,810,3.164184,"0","0","1","0","0",0.453189711455625,0.546810288544375,0.999033195426696,0.8,0.2,0.963780639600702,0.0362193603992982,1,0,0.445515711092592,0,"test"
"590",2013-12-10,818,10.002411,"1","0","0","0","0",0.322585327397643,0.677414672602357,0,0.63,0.37,0.93336930172266,0.0666306982773395,0,0,0.278511342719924,0,"test"
"591",2013-12-10,828,8.290731,"1","0","0","0","0",0.94517967027579,0.0548203297242097,0,0.884,0.116,0.954969549628344,0.0450304503716556,0,0,0.0539626950239663,0,"test"
"592",2013-12-10,841,10.983265,"1","0","0","1","0",0.82950614127834,0.17049385872166,0,0.446,0.554,0.550797435889057,0.449202564110943,1,0,0.293424105708151,0,"test"
"593",2013-12-10,844,-0.16875267,"0","0","0","0","0",0.958525546455211,0.0414744535447888,0,0.972,0.028,0.999465518529626,0.000534481470374424,0,0,0.0175022337537908,0,"test"
"594",2013-12-10,848,-2.8532565,"0","0","1","0","0",0.797954543427219,0.202045456572781,0.532815550737861,0.826,0.174,0.960205387919398,0.039794612080602,1,0,0.237163904847811,0,"test"
"595",2013-12-10,86,0.8491397,"0","0","0","0","0",0.960518363698032,0.0394816363019683,0,0.756,0.244,0.996864432455979,0.00313556754402106,0,0,0.0716543009614973,0,"test"
"596",2013-12-10,868,21.94308,"1","1","1","1","1",0.174636598589401,0.825363401410599,0.992011605988,0.346,0.654,0.0767488028706203,0.92325119712938,4,1,0.848656551131995,1,"test"
"597",2013-12-10,87,-0.5128205,"0","0","0","0","0",0.794846994865115,0.205153005134885,4.33189666237273e-05,0.702,0.298,0.943682679226203,0.056317320773797,0,0,0.139878411218826,0,"test"
"598",2013-12-10,877,4.2280197,"0","0","1","0","0",0.708793282492457,0.291206717507543,0.999744134942026,0.812,0.188,0.997261674146146,0.00273832585385393,1,0,0.370422294575856,0,"test"
"599",2013-12-10,885,6.3518405,"0","0","0","0","0",0.908363224763531,0.0916367752364691,0,0.92,0.08,0.991974353762592,0.00802564623740841,0,0,0.0449156053684694,0,"test"
"600",2013-12-10,89,4.403007,"0","0","0","0","0",0.972822643958291,0.0271773560417092,0,0.848,0.152,0.996621043668731,0.00337895633126868,0,0,0.0456390780932445,0,"test"
"601",2013-12-10,9,10.431469,"1","0","0","0","0",0.872612579581294,0.127387420418706,0,0.714,0.286,0.96144884822415,0.0385511517758501,0,0,0.112984643048639,0,"test"
"602",2013-12-10,92,3.2656074,"0","0","0","0","0",0.565573008306733,0.434426991693267,7.46373704981834e-07,0.77,0.23,0.990089435823991,0.00991056417600927,0,0,0.168584575560745,0,"test"
"603",2013-12-11,1,5.700326,"0","1","1","1","1",0.0566539497059168,0.943346050294083,1,0.396,0.604,0.165960034807939,0.834039965192061,4,1,0.845346503871536,1,"test"
"604",2013-12-11,110,5.494678,"0","0","0","0","0",0.952055353892115,0.0479446461078845,0,0.892,0.108,0.997642424855317,0.00235757514468333,0,0,0.039575555313142,0,"test"
"605",2013-12-11,129,-0.14867187,"0","0","1","0","0",0.896744555307596,0.103255444692404,1,0.742,0.258,0.998850525953275,0.00114947404672498,1,0,0.340601229684782,0,"test"
"606",2013-12-11,146,9.054661,"1","0","0","0","0",0.564905594090648,0.435094405909352,0,0.566,0.434,0.553530512432447,0.446469487567553,0,0,0.328890973369226,0,"test"
"607",2013-12-11,161,8.499468,"1","0","0","0","0",0.872205290706166,0.127794709293834,0,0.582,0.418,0.953373716347668,0.0466262836523317,0,0,0.148105248236541,0,"test"
"608",2013-12-11,167,11.019158,"1","0","0","0","0",0.941765675291744,0.0582343247082561,0,0.814,0.186,0.983647790863647,0.0163522091363533,0,0,0.0651466334611523,0,"test"
"609",2013-12-11,196,5.735028,"0","0","0","0","0",0.798999586556581,0.201000413443419,0,0.746,0.254,0.915056010147206,0.0849439898527941,0,0,0.134986100824053,0,"test"
"610",2013-12-11,20,10.101318,"1","0","0","0","0",0.68136315444603,0.31863684555397,0,0.812,0.188,0.995558884643492,0.00444111535650828,0,0,0.127769490227619,0,"test"
"611",2013-12-11,22,18.424034,"1","1","0","0","0",0.19971336725421,0.80028663274579,0,0.548,0.452,0.939786204799847,0.060213795200153,1,0,0.328125106986486,0,"test"
"612",2013-12-11,228,4.223609,"0","0","0","0","0",0.856066681314259,0.143933318685741,0,0.57,0.43,0.894890846708442,0.105109153291558,0,0,0.169760617994325,0,"test"
"613",2013-12-11,231,-1.4730811,"0","0","0","0","0",0.8099388028187,0.1900611971813,6.36183523298458e-07,0.912,0.088,0.998125201278128,0.00187479872187179,0,0,0.0699841580216739,0,"test"
"614",2013-12-11,241,5.01765,"0","0","0","0","0",0.750320226356568,0.249679773643432,0.00887090769522714,0.898,0.102,0.998841628549447,0.00115837145055271,0,0,0.0904272631973031,0,"test"
"615",2013-12-11,246,3.916192,"0","0","0","0","0",0.896659272276042,0.103340727723958,0,0.98,0.02,0.999697697786187,0.00030230221381249,0,0,0.0309107574844427,0,"test"
"616",2013-12-11,268,5.492878,"0","0","1","0","0",0.902742169774449,0.0972578302255506,1,0.628,0.372,0.996993557638976,0.00300644236102387,1,0,0.368066068146644,0,"test"
"617",2013-12-11,271,4.976642,"0","0","0","0","0",0.815920608912006,0.184079391087994,0,0.942,0.058,0.998066481982837,0.00193351801716312,0,0,0.0610032272762893,0,"test"
"618",2013-12-11,290,11.853266,"1","0","0","0","0",0.786470866608002,0.213529133391998,0,0.92,0.08,0.998277325202561,0.00172267479743881,0,0,0.0738129520473592,0,"test"
"619",2013-12-11,293,6.6666603,"0","0","0","0","0",0.914302452782371,0.0856975472176293,0,0.984,0.016,0.999711672738685,0.000288327261314916,0,0,0.0254964686197361,0,"test"
"620",2013-12-11,30,9.579086,"1","1","1","1","1",0.0621503422127685,0.937849657787232,1,0.452,0.548,0.28616083684529,0.71383916315471,4,1,0.799922205235485,1,"test"
"621",2013-12-11,302,7.630372,"0","0","0","0","0",0.958436068759444,0.0415639312405561,0,0.948,0.052,0.998423840105212,0.00157615989478746,0,0,0.0237850227838359,0,"test"
"622",2013-12-11,308,2.4834394,"0","0","0","0","0",0.874204681871633,0.125795318128367,0,0.94,0.06,0.999769362665816,0.000230637334183986,0,0,0.0465064888656377,0,"test"
"623",2013-12-11,317,7.7400804,"0","1","0","1","1",0.27542817591747,0.72457182408253,0,0.36,0.64,0.367744801532797,0.632255198467203,3,1,0.499206755637433,0,"test"
"624",2013-12-11,34,5.6142807,"0","0","0","0","0",0.755650928000573,0.244349071999427,1.22462036857016e-05,0.822,0.178,0.986316135286444,0.0136838647135562,0,0,0.109011295729167,0,"test"
"625",2013-12-11,355,1.9506216,"0","0","0","0","0",0.460805270300499,0.539194729699501,0,0.84,0.16,0.999006351611107,0.000993648388892572,0,0,0.175047094522098,0,"test"
"626",2013-12-11,359,2.2479296,"0","0","0","0","0",0.451682287355411,0.548317712644589,0,0.834,0.166,0.993783885544962,0.00621611445503806,0,0,0.180133456774907,0,"test"
"627",2013-12-11,365,11.187911,"1","0","1","0","0",0.918101556576026,0.0818984434239736,1,0.758,0.242,0.851261232889541,0.148738767110459,1,0,0.368159302633608,0,"test"
"628",2013-12-11,375,3.4292102,"0","0","0","0","0",0.946999262704485,0.0530007372955154,0,0.942,0.058,0.995377161719237,0.00462283828076301,0,0,0.0289058938940696,0,"test"
"629",2013-12-11,388,-2.3284674,"0","0","0","0","0",0.445313632168263,0.554686367831737,0,0.68,0.32,0.837516509133667,0.162483490866333,0,0,0.259292464674518,0,"test"
"630",2013-12-11,39,4.8596263,"0","0","0","0","0",0.603006711639133,0.396993288360867,0,0.702,0.298,0.988388268856465,0.0116117311435348,0,0,0.1766512548761,0,"test"
"631",2013-12-11,4,-2.233249,"0","0","0","0","0",0.806363999405751,0.193636000594249,0,0.73,0.27,0.907172493526435,0.0928275064735647,0,0,0.139115876766953,0,"test"
"632",2013-12-11,418,12.635744,"1","0","0","0","0",0.791598083249258,0.208401916750742,0.0233394272355468,0.754,0.246,0.93479469580308,0.0652053041969205,0,0,0.135736662045802,0,"test"
"633",2013-12-11,425,7.16871,"0","0","0","0","0",0.971839031089128,0.0281609689108723,0,1,0,0.99983912854115,0.000160871458849708,0,0,0.0070804600924305,0,"test"
"634",2013-12-11,435,13.409209,"1","0","0","0","0",0.95758349685952,0.0424165031404804,3.79395766788141e-06,0.96,0.04,0.999719985609711,0.000280014390288739,0,0,0.0206750778721093,0,"test"
"635",2013-12-11,439,13.738394,"1","0","1","0","1",0.732207059763083,0.267792940236917,1,0.646,0.354,0.184784428835338,0.815215571164662,2,0,0.609252127850395,1,"test"
"636",2013-12-11,453,4.3370843,"0","0","0","0","0",0.928393822718748,0.0716061772812515,0,0.684,0.316,0.982695975761319,0.0173040242386814,0,0,0.101227550379983,0,"test"
"637",2013-12-11,454,7.1398377,"0","0","0","0","0",0.693507742873663,0.306492257126337,0,0.896,0.104,0.99433151868613,0.00566848131387041,0,0,0.104040184610052,0,"test"
"638",2013-12-11,463,7.1155667,"0","0","0","0","0",0.970509169285917,0.0294908307140832,0,0.852,0.148,0.99889419398487,0.00110580601513006,0,0,0.0446491591823033,0,"test"
"639",2013-12-11,470,16.76867,"1","1","0","1","1",0.109260466882194,0.890739533117806,0,0.234,0.766,0.205360715984967,0.794639284015033,3,1,0.61284470428321,1,"test"
"640",2013-12-11,474,4.8015833,"0","0","0","0","0",0.941829518376328,0.0581704816236721,0,0.886,0.114,0.999126132446239,0.000873867553760525,0,0,0.0432610872943582,0,"test"
"641",2013-12-11,493,1.3888836,"0","0","0","0","0",0.781879924152249,0.218120075847751,0,0.898,0.102,0.999287294191425,0.000712705808574985,0,0,0.0802081954140814,0,"test"
"642",2013-12-11,499,7.1888924,"0","0","0","0","0",0.865292763377886,0.134707236622114,0,0.84,0.16,0.999705979206327,0.000294020793673119,0,0,0.0737503143539467,0,"test"
"643",2013-12-11,5,3.7952662,"0","0","0","0","0",0.905872135807704,0.0941278641922959,0,0.994,0.006,0.999075646723749,0.000924353276251011,0,0,0.0252630543671367,0,"test"
"644",2013-12-11,500,2.5344849,"0","0","0","0","0",0.931698697650353,0.0683013023496468,0,0.846,0.154,0.994793722782585,0.00520627721741459,0,0,0.0568768948917654,0,"test"
"645",2013-12-11,516,11.492979,"1","0","0","0","0",0.702326570758793,0.297673429241207,0,0.69,0.31,0.973512519998279,0.0264874800017213,0,0,0.158540227310732,0,"test"
"646",2013-12-11,544,7.0916057,"0","0","0","0","0",0.953358106607622,0.0466418933923777,0,0.904,0.096,0.998861457764183,0.00113854223581746,0,0,0.0359451089070488,0,"test"
"647",2013-12-11,55,5.4996133,"0","0","0","0","0",0.874780582881939,0.125219417118061,0,0.966,0.034,0.99962941505849,0.000370584941510062,0,0,0.0398975005148929,0,"test"
"648",2013-12-11,558,11.255968,"1","0","0","0","0",0.358455955168708,0.641544044831292,0,0.73,0.27,0.982159620201082,0.0178403797989183,0,0,0.232346106157553,0,"test"
"649",2013-12-11,575,13.748622,"1","0","0","0","0",0.902712130274292,0.0972878697257078,0,0.82,0.18,0.996907572560109,0.0030924274398907,0,0,0.0700950742913996,0,"test"
"650",2013-12-11,580,5.270648,"0","0","0","0","0",0.70020984395419,0.29979015604581,0.000428316410768244,0.636,0.364,0.775198410433946,0.224801589566054,0,0,0.222255015505658,0,"test"
"651",2013-12-11,588,7.7921987,"0","0","0","0","0",0.943577790793616,0.0564222092063836,0,0.918,0.082,0.990792940929265,0.00920705907073466,0,0,0.0369073170692796,0,"test"
"652",2013-12-11,59,0.7853389,"0","0","0","0","0",0.911909233114943,0.0880907668850573,0,0.986,0.014,0.999697584643728,0.000302415356271443,0,0,0.0255982955603322,0,"test"
"653",2013-12-11,593,9.594059,"1","0","0","0","0",0.949219634045296,0.0507803659547044,4.41221891086443e-07,0.926,0.074,0.993648921264349,0.00635107873565136,0,0,0.0327829714780617,0,"test"
"654",2013-12-11,599,6.9238663,"0","0","0","0","0",0.971726122839373,0.0282738771606273,0,0.904,0.096,0.999343407739007,0.00065659226099258,0,0,0.031232617355405,0,"test"
"655",2013-12-11,6,8.211624,"1","0","0","0","0",0.732319060651515,0.267680939348485,0.451783770178776,0.798,0.202,0.993849884881658,0.00615011511834246,0,0,0.231903706161401,0,"test"
"656",2013-12-11,60,6.8095207,"0","0","0","0","0",0.951184555141522,0.0488154448584776,0,0.978,0.022,0.999921628983751,7.83710162491044e-05,0,0,0.0177234539686817,0,"test"
"657",2013-12-11,619,7.7763796,"0","0","1","0","0",0.56931552419641,0.43068447580359,1,0.748,0.252,0.942865090244471,0.057134909755529,1,0,0.43495484638978,0,"test"
"658",2013-12-11,64,4.2753816,"0","1","0","0","0",0.272804536396031,0.727195463603969,0.000232137835155285,0.836,0.164,0.992596211925688,0.007403788074312,1,0,0.224707847378359,0,"test"
"659",2013-12-11,665,7.975173,"1","0","0","0","0",0.809772572152277,0.190227427847723,0,0.852,0.148,0.992721412152911,0.00727858784708848,0,0,0.0863765039237028,0,"test"
"660",2013-12-11,667,9.636426,"1","0","0","0","0",0.91216806727725,0.0878319327227497,0,0.856,0.144,0.998423965178704,0.0015760348212959,0,0,0.0583519918860114,0,"test"
"661",2013-12-11,668,1.9399524,"0","0","0","0","0",0.916380054499529,0.0836199455004708,0,0.914,0.086,0.993990634751293,0.006009365248707,0,0,0.0439073276872945,0,"test"
"662",2013-12-11,670,8.520735,"1","0","1","0","0",0.708512986048721,0.291487013951279,0.879387592065478,0.796,0.204,0.971661934642756,0.0283380653572439,1,0,0.3508031678435,0,"test"
"663",2013-12-11,672,5.191076,"0","0","0","0","0",0.858718272670557,0.141281727329443,0,0.982,0.018,0.999780004255896,0.000219995744103627,0,0,0.0398754307683866,0,"test"
"664",2013-12-11,68,8.862507,"1","0","0","0","0",0.790642342550534,0.209357657449466,0,0.882,0.118,0.997959239556699,0.00204076044330101,0,0,0.0823496044731917,0,"test"
"665",2013-12-11,680,7.2743416,"0","0","0","0","0",0.839163514915665,0.160836485084335,0,0.936,0.064,0.997022540576866,0.00297745942313449,0,0,0.0569534861268674,0,"test"
"666",2013-12-11,71,11.324048,"1","0","1","0","0",0.560977086034531,0.439022913965469,0.999719068919646,0.726,0.274,0.982671668680167,0.0173283313198329,1,0,0.432517578551237,0,"test"
"667",2013-12-11,720,11.124468,"1","0","0","0","0",0.910900990589379,0.0890990094106214,0,0.92,0.08,0.998257408270573,0.00174259172942718,0,0,0.0427104002850122,0,"test"
"668",2013-12-11,730,-1.2958527,"0","0","1","0","0",0.946131055394935,0.0538689446050645,1,0.944,0.056,0.99760915962341,0.00239084037658999,1,0,0.278064946245414,0,"test"
"669",2013-12-11,733,1.5561581,"0","0","0","0","0",0.89000094809247,0.10999905190753,0,0.858,0.142,0.986274238502265,0.0137257614977354,0,0,0.0664312033513162,0,"test"
"670",2013-12-11,740,3.9453387,"0","0","0","0","0",0.980574143326549,0.0194258566734505,0,0.966,0.034,0.99958580264713,0.00041419735286955,0,0,0.01346001350658,0,"test"
"671",2013-12-11,754,6.6803336,"0","0","0","0","0",0.920144745388623,0.0798552546113774,0,0.864,0.136,0.941126573375019,0.0588734266249807,0,0,0.0686821703090895,0,"test"
"672",2013-12-11,764,4.386699,"0","0","0","0","0",0.828930074070383,0.171069925929617,0,0.972,0.028,0.999811934300044,0.000188065699955978,0,0,0.0498144979073931,0,"test"
"673",2013-12-11,77,3.0376315,"0","0","0","0","0",0.892113319511927,0.107886680488073,0,0.718,0.282,0.992934416609784,0.00706558339021591,0,0,0.0992380659695723,0,"test"
"674",2013-12-11,794,5.4232836,"0","0","0","0","0",0.903503204670819,0.096496795329181,0,0.848,0.152,0.992246261594625,0.00775373840537525,0,0,0.0640626334336391,0,"test"
"675",2013-12-11,810,3.427291,"0","0","1","0","0",0.370898029461753,0.629101970538247,1,0.778,0.222,0.866899314042442,0.133100685957558,1,0,0.496050664123951,0,"test"
"676",2013-12-11,818,9.216642,"1","0","0","0","0",0.346803493708502,0.653196506291498,0,0.702,0.298,0.898458113474902,0.101541886525098,0,0,0.263184598204149,0,"test"
"677",2013-12-11,828,9.401333,"1","0","0","0","0",0.949169862770729,0.0508301372292713,0,0.892,0.108,0.953237999809582,0.046762000190418,0,0,0.0513980343549223,0,"test"
"678",2013-12-11,841,10.259962,"1","0","0","0","0",0.846837943052549,0.153162056947451,0,0.508,0.492,0.71269228946674,0.28730771053326,0,0,0.233117441870178,0,"test"
"679",2013-12-11,844,2.2128582,"0","0","0","0","0",0.924667003270777,0.0753329967292234,0,0.982,0.018,0.999237959396443,0.000762040603556514,0,0,0.023523759333195,0,"test"
"680",2013-12-11,848,0.9159088,"0","0","0","0","0",0.816264674745036,0.183735325254964,0.000329728212629994,0.808,0.192,0.97689964435774,0.0231003556422596,0,0,0.0997913522774635,0,"test"
"681",2013-12-11,86,1.9212127,"0","0","1","0","0",0.946148944661951,0.0538510553380488,0.987390992459812,0.752,0.248,0.996454588654518,0.00354541134548204,1,0,0.323196864785836,0,"test"
"682",2013-12-11,868,19.955873,"1","1","1","1","1",0.243886651630987,0.756113348369013,1,0.368,0.632,0.0864595668122038,0.913540433187796,4,1,0.825413445389202,1,"test"
"683",2013-12-11,87,1.8323183,"0","0","0","0","0",0.780064811585392,0.219935188414608,0,0.73,0.27,0.937689794855246,0.0623102051447539,0,0,0.13806134838984,0,"test"
"684",2013-12-11,877,6.1016917,"0","0","1","0","0",0.602838177118222,0.397161822881778,0.997846977,0.852,0.148,0.997065218635306,0.0029347813646937,1,0,0.386485895311618,0,"test"
"685",2013-12-11,885,8.602869,"1","0","1","0","0",0.917046391931857,0.0829536080681432,1,0.804,0.196,0.945045340641568,0.054954659358432,1,0,0.333477066856644,0,"test"
"686",2013-12-11,89,6.644261,"0","0","0","0","0",0.962980129031782,0.0370198709682177,0,0.848,0.152,0.992364508456191,0.00763549154380936,0,0,0.0491638406280068,0,"test"
"687",2013-12-11,9,12.899982,"1","0","0","0","0",0.869972800534356,0.130027199465644,0,0.778,0.222,0.950129764735236,0.0498702352647643,0,0,0.100474358682602,0,"test"
"688",2013-12-11,92,6.846237,"0","0","0","0","0",0.557510353523946,0.442489646476054,0.00207857670934229,0.818,0.182,0.964664121038436,0.0353358789615639,0,0,0.16547602553674,0,"test"
"689",2013-12-12,1,6.834674,"0","1","1","1","1",0.105090710727391,0.894909289272609,1,0.396,0.604,0.155932594514238,0.844067405485762,4,1,0.835744173689593,1,"test"
