"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"305",2013-12-04,311,-2.2105277,"0","0","0","0","0",0.860048105380946,0.139951894619054,0.0161467531583861,0.888,0.112,0.86402713126049,0.13597286873951,0,0,0.101017879129237,0,"test"
"306",2013-12-04,312,1.6863346,"0","0","0","0","0",0.926204772895294,0.0737952271047055,0.00151211891729439,0.912,0.088,0.951074220327602,0.0489257796723983,0,0,0.0530582814235996,0,"test"
"307",2013-12-04,314,0.0461936,"0","0","0","0","0",0.0922448420380358,0.907755157961964,0.439971175579416,0.688,0.312,0.697352439921586,0.302647560078414,0,0,0.490593473404949,0,"test"
"308",2013-12-04,334,-2.4849296,"0","0","0","0","0",0.912559550400261,0.0874404495997391,0.112887704454542,0.928,0.072,0.95424748849308,0.0457525115069203,0,0,0.0795201663903005,0,"test"
"309",2013-12-04,338,1.0191083,"0","0","0","0","0",0.937176082305095,0.0628239176949046,0.0036448396680683,0.818,0.182,0.895937790167954,0.104062209832046,0,0,0.0881327417987547,0,"test"
"310",2013-12-04,344,8.579636,"1","0","1","0","0",0.857213450513145,0.142786549486855,0.838959159905423,0.878,0.122,0.942490243435329,0.057509756564671,1,0,0.290313866489237,0,"test"
"311",2013-12-04,347,5.576384,"0","0","0","0","0",0.876623326894508,0.123376673105492,0.00995093685656421,0.956,0.044,0.974680651679021,0.0253193483209788,0,0,0.0506617395707587,0,"test"
"312",2013-12-04,383,0.12289286,"0","0","0","0","0",0.964228418302144,0.0357715816978559,0.0683653137182564,0.964,0.036,0.952803788276676,0.0471962117233245,0,0,0.0468332767848592,0,"test"
"313",2013-12-04,391,19.627178,"1","0","0","0","0",0.804492438677276,0.195507561322724,0.261174088403056,0.61,0.39,0.831401293430223,0.168598706569777,0,0,0.253820089073889,0,"test"
"314",2013-12-04,410,3.769064,"0","0","0","0","0",0.853872141081491,0.146127858918509,0.00538767464626227,0.924,0.076,0.884346628961782,0.115653371038218,0,0,0.0857922261507472,0,"test"
"315",2013-12-04,420,11.175764,"1","0","0","1","0",0.262727568241313,0.737272431758687,0.0867673811107193,0.482,0.518,0.798638037901923,0.201361962098077,1,0,0.385850443741871,0,"test"
"316",2013-12-04,426,4.359424,"0","0","0","0","0",0.902106456600879,0.0978935433991212,0.00261700296711147,0.902,0.098,0.910092099769853,0.0899079002301474,0,0,0.072104611649095,0,"test"
"317",2013-12-04,430,7.5240374,"0","0","0","0","0",0.912751286872887,0.0872487131271135,0.0106212558504887,0.9,0.1,0.939100805988017,0.0608991940119831,0,0,0.0646922907473963,0,"test"
"318",2013-12-04,433,2.6390195,"0","0","0","0","0",0.909108004084059,0.0908919959159409,0.00893681833400538,0.896,0.104,0.815720285910517,0.184279714089483,0,0,0.0970271320848572,0,"test"
"319",2013-12-04,44,3.187108,"0","0","0","0","0",0.893051620989756,0.106948379010244,0.0161523611135966,0.912,0.088,0.932853428810463,0.0671465711895367,0,0,0.0695618278283443,0,"test"
"320",2013-12-04,446,8.075153,"1","0","0","0","0",0.901044624895078,0.0989553751049217,0.000170595715698506,0.708,0.292,0.889088540184283,0.110911459815717,0,0,0.125509357659084,0,"test"
"321",2013-12-04,449,1.0314107,"0","0","0","0","0",0.939555512319409,0.0604444876805913,0.00572149352201828,0.982,0.018,0.926379765784869,0.0736202342151305,0,0,0.039446553854435,0,"test"
"322",2013-12-04,462,9.568191,"1","0","1","0","0",0.706225412011423,0.293774587988577,0.512416076445955,0.66,0.34,0.798528608428242,0.201471391571758,1,0,0.336915514001573,0,"test"
"323",2013-12-04,469,5.5018425,"0","0","0","0","0",0.923807487521544,0.0761925124784558,0.00114136455403325,0.968,0.032,0.972967784477774,0.027032215522226,0,0,0.0340915231386788,0,"test"
"324",2013-12-04,475,7.6842904,"0","0","0","0","0",0.767409372291291,0.232590627708709,0.469380155611,0.782,0.218,0.827344885492145,0.172655114507855,0,0,0.273156474456891,0,"test"
"325",2013-12-04,48,10.632491,"1","0","1","0","0",0.902848356500559,0.0971516434994407,0.700887649127632,0.734,0.266,0.825679608196367,0.174320391803633,1,0,0.309589921107677,0,"test"
"326",2013-12-04,484,3.5888076,"0","0","0","0","0",0.811124378972072,0.188875621027928,0.000521304724918068,0.89,0.11,0.840019569573099,0.159980430426901,0,0,0.114844339044937,0,"test"
"327",2013-12-04,491,4.004526,"0","0","0","0","0",0.761395227562136,0.238604772437864,0.143750119129413,0.97,0.03,0.907462360822999,0.0925376391770013,0,0,0.12622313268607,0,"test"
"328",2013-12-04,494,7.8804374,"1","0","1","0","0",0.453823597551655,0.546176402448345,0.560158235778899,0.732,0.268,0.587745137769863,0.412254862230137,1,0,0.446647375114345,0,"test"
"329",2013-12-04,496,1.8523335,"0","1","0","1","0",0.037470529506648,0.962529470493352,0.144859916221732,0.244,0.756,0.608161270681347,0.391838729318653,2,0,0.563807029008434,1,"test"
"330",2013-12-04,504,-1.9760311,"0","0","0","0","0",0.881531684432325,0.118468315567675,0.00363441233079826,0.938,0.062,0.94475973799931,0.0552402620006898,0,0,0.0598357474747908,0,"test"
"331",2013-12-04,506,7.7466846,"0","1","1","1","0",0.00364440476919548,0.996355595230805,0.999562871929568,0.13,0.87,0.801091712152188,0.198908287847812,3,1,0.766206688752046,1,"test"
"332",2013-12-04,507,-1.0103881,"0","0","0","0","0",0.848597843482717,0.151402156517283,0.304151371100907,0.868,0.132,0.83831291408675,0.16168708591325,0,0,0.18731015338286,0,"test"
"333",2013-12-04,519,8.516479,"1","0","0","0","0",0.762175059816673,0.237824940183327,0.0095430103433952,0.77,0.23,0.691488050876816,0.308511949123183,0,0,0.196469974912477,0,"test"
"334",2013-12-04,522,0.9388566,"0","0","0","0","0",0.770067670023467,0.229932329976533,0.0166546171498048,0.86,0.14,0.85278386087088,0.14721613912912,0,0,0.133450771563864,0,"test"
"335",2013-12-04,523,2.2831082,"0","0","0","0","0",0.93529674830497,0.0647032516950303,0.00355494431535419,0.9,0.1,0.743982464241499,0.256017535758501,0,0,0.106068932942221,0,"test"
"336",2013-12-04,527,13.2490635,"1","1","0","1","0",0.0115369381807783,0.988463061819222,0.394515557762419,0.2,0.8,0.725959138068478,0.274040861931522,2,0,0.614254870378291,1,"test"
"337",2013-12-04,528,2.927971,"0","0","0","0","0",0.75558106441856,0.24441893558144,0.0176500632098776,0.838,0.162,0.906598864740033,0.0934011352599673,0,0,0.129367533512821,0,"test"
"338",2013-12-04,533,5.066669,"0","0","0","0","0",0.991006065483509,0.00899393451649055,0.00310792967096162,0.802,0.198,0.825286620651146,0.174713379348854,0,0,0.0962038108840764,0,"test"
"339",2013-12-04,537,8.08897,"1","0","0","1","0",0.736029284793361,0.263970715206639,0.178880294794414,0.364,0.636,0.747966263263319,0.252033736736681,1,0,0.332721186684433,0,"test"
"340",2013-12-04,540,1.3732672,"0","0","1","0","0",0.913207399661439,0.0867926003385613,0.725543810232762,0.95,0.05,0.83639250711028,0.16360749288972,1,0,0.256485975865261,0,"test"
"341",2013-12-04,549,3.4491897,"0","0","0","0","0",0.962459250717976,0.0375407492820244,0.223700296180642,0.946,0.054,0.929172594133407,0.0708274058665931,0,0,0.0965171128323148,0,"test"
"342",2013-12-04,561,4.7085166,"0","0","0","0","0",0.9477735178296,0.0522264821704002,0.000228205012290251,0.858,0.142,0.867959343832653,0.132040656167347,0,0,0.0816238358375093,0,"test"
"343",2013-12-04,564,16.323399,"1","0","0","0","0",0.658636963203756,0.341363036796244,0.05181786248996,0.614,0.386,0.719295979283675,0.280704020716325,0,0,0.264971230000632,0,"test"
"344",2013-12-04,567,0.8598447,"0","0","1","0","0",0.64927008344591,0.35072991655409,0.595521065877503,0.824,0.176,0.843004394721796,0.156995605278204,1,0,0.319811646927449,0,"test"
"345",2013-12-04,570,1.7913818,"0","0","0","0","0",0.824192408616443,0.175807591383557,0.0253428682586858,0.94,0.06,0.858242385649618,0.141757614350382,0,0,0.100727018498156,0,"test"
"346",2013-12-04,586,5.957079,"0","0","0","0","0",0.291032059168392,0.708967940831608,0.0414474105652845,0.652,0.348,0.927322990099912,0.0726770099000878,0,0,0.292773090324245,0,"test"
"347",2013-12-04,595,2.968824,"0","0","0","0","0",0.833851531918552,0.166148468081448,0.00343835552265403,0.958,0.042,0.917014247760674,0.0829857522393257,0,0,0.0736431439608569,0,"test"
"348",2013-12-04,596,0.6246567,"0","0","0","0","0",0.949656269225587,0.0503437307744128,0.0056815067725191,0.772,0.228,0.840559969337816,0.159440030662184,0,0,0.110866317052279,0,"test"
"349",2013-12-04,598,8.324552,"1","0","0","0","0",0.184215915446181,0.815784084553819,0.00393021880110995,0.61,0.39,0.762200275272404,0.237799724727596,0,0,0.361878507020631,0,"test"
"350",2013-12-04,602,-1.4020205,"0","0","0","0","0",0.823945164084655,0.176054835915345,0.0188382282362699,0.834,0.166,0.908276335435546,0.0917236645644538,0,0,0.113154182179017,0,"test"
"351",2013-12-04,604,24.179304,"1","0","1","1","0",0.893967276793481,0.106032723206519,0.590497757737408,0.24,0.76,0.575591348451027,0.424408651548973,2,0,0.470234783123225,0,"test"
"352",2013-12-04,614,2.724576,"0","0","0","0","0",0.907014989447058,0.0929850105529418,0.0112825999592606,0.976,0.024,0.957304118009163,0.0426958819908369,0,0,0.0427408731257598,0,"test"
"353",2013-12-04,621,4.377949,"0","0","1","1","0",0.661779152895903,0.338220847104097,0.874791898075409,0.462,0.538,0.820528298726167,0.179471701273833,2,0,0.482621111613335,0,"test"
"354",2013-12-04,631,5.03937,"0","0","0","0","0",0.963643257519028,0.0363567424809715,0.160128394950678,0.79,0.21,0.86438796452675,0.13561203547325,0,0,0.135524293226225,0,"test"
"355",2013-12-04,632,-4.363924,"0","0","0","0","0",0.913224287946422,0.0867757120535784,0.001485337281732,0.908,0.092,0.914513816819614,0.0854861831803857,0,0,0.066436808128924,0,"test"
"356",2013-12-04,633,-0.87394714,"0","0","0","0","0",0.840739561765466,0.159260438234534,0.28674241432819,0.802,0.198,0.835985738505152,0.164014261494848,0,0,0.202004278514393,0,"test"
"357",2013-12-04,635,4.8535347,"0","1","1","0","0",0.0514271352691428,0.948572864730857,0.977230896124694,0.526,0.474,0.586571547093035,0.413428452906965,2,0,0.703308053440629,1,"test"
"358",2013-12-04,642,7.8231335,"0","0","0","0","0",0.892278823411905,0.107721176588095,0.349864544222101,0.622,0.378,0.789444183664923,0.210555816335077,0,0,0.261535384286318,0,"test"
"359",2013-12-04,650,5.1912546,"0","0","0","0","0",0.914631595519685,0.0853684044803146,0.000821562145225315,0.882,0.118,0.852554788896514,0.147445211103486,0,0,0.0879087944322565,0,"test"
"360",2013-12-04,678,-10.079652,"0","0","0","0","0",0.883856574787713,0.116143425212287,0.0902793970266192,0.842,0.158,0.940312098177056,0.0596879018229443,0,0,0.106027681015463,0,"test"
"361",2013-12-04,679,-1.5701652,"0","0","1","0","0",0.31380205185198,0.68619794814802,0.95052624291333,0.912,0.088,0.825017768170327,0.174982231829673,1,0,0.474926605722756,0,"test"
"362",2013-12-04,683,0.21551847,"0","0","0","0","0",0.825518713715736,0.174481286284264,0.117179301970485,0.9,0.1,0.901419739206122,0.0985802607938785,0,0,0.122560212262157,0,"test"
"363",2013-12-04,684,5.8747053,"0","0","0","0","0",0.838115816398341,0.161884183601659,0.147769450160675,0.808,0.192,0.695036827566833,0.304963172433167,0,0,0.201654201548875,0,"test"
"364",2013-12-04,687,3.1137705,"0","0","0","0","0",0.828786090651455,0.171213909348545,0.178422467368657,0.672,0.328,0.841022751256595,0.158977248743405,0,0,0.209153406365152,0,"test"
"365",2013-12-04,689,3.638053,"0","0","0","0","0",0.945419108447185,0.0545808915528149,0.0150343469310972,0.658,0.342,0.78856671172678,0.21143328827322,0,0,0.155762131689283,0,"test"
"366",2013-12-04,69,6.190479,"0","0","1","0","0",0.70645535089713,0.29354464910287,0.509971307643197,0.658,0.342,0.750582433587368,0.249417566412632,1,0,0.348733380789675,0,"test"
"367",2013-12-04,690,6.2081575,"0","0","1","0","0",0.621434432117264,0.378565567882736,0.649012850816103,0.584,0.416,0.900393277399719,0.0996067226002811,1,0,0.38579628532478,0,"test"
"368",2013-12-04,691,0.8939624,"0","0","0","0","0",0.94555787585476,0.05444212414524,0.0123285571275796,0.816,0.184,0.93916156181772,0.0608384381822802,0,0,0.0779022798637749,0,"test"
"369",2013-12-04,695,-17.024391,"0","0","0","0","0",0.864520673706385,0.135479326293615,0.0321778927120803,0.912,0.088,0.878576260898505,0.121423739101495,0,0,0.0942702395267976,0,"test"
"370",2013-12-04,698,3.8961053,"0","0","0","0","0",0.634492050167484,0.365507949832516,0.0585977337375217,0.808,0.192,0.921863514207069,0.0781364857929304,0,0,0.173560542340742,0,"test"
"371",2013-12-04,699,2.1246672,"0","0","0","0","0",0.91856478546559,0.0814352145344097,0.245882949631552,0.952,0.048,0.975335620608023,0.0246643793919769,0,0,0.0999956358894847,0,"test"
"372",2013-12-04,714,11.741972,"1","0","0","0","0",0.929392290004499,0.0706077099955015,0.0191720372895472,0.728,0.272,0.940250332365879,0.0597496676341214,0,0,0.105382353729793,0,"test"
"373",2013-12-04,725,-0.34247637,"0","0","1","0","0",0.747896495868867,0.252103504131133,0.968236794290446,0.912,0.088,0.85302505882077,0.14697494117923,1,0,0.363828809900202,0,"test"
"374",2013-12-04,735,5.66206,"0","0","0","0","0",0.779071567112149,0.220928432887851,0.011701470994985,0.65,0.35,0.861240769133724,0.138759230866276,0,0,0.180347283687278,0,"test"
"375",2013-12-04,743,1.8481851,"0","0","1","0","0",0.927018534579236,0.0729814654207637,0.879156345658169,0.752,0.248,0.865090274861048,0.134909725138952,1,0,0.333761884054471,0,"test"
"376",2013-12-04,744,4.7456503,"0","0","0","0","0",0.885466112068176,0.114533887931824,0.00131434625516371,0.718,0.282,0.800709979128801,0.199290020871199,0,0,0.149284563764547,0,"test"
"377",2013-12-04,749,1.8275142,"0","0","0","0","0",0.817362307495144,0.182637692504856,0.0100226310782376,0.946,0.054,0.890705994976406,0.109294005023594,0,0,0.0889885821516719,0,"test"
"378",2013-12-04,75,2.0628095,"0","0","0","0","0",0.886954606047005,0.113045393952995,0.0154645521855058,0.934,0.066,0.888433335604129,0.111566664395871,0,0,0.0765191526335931,0,"test"
"379",2013-12-04,768,0.8998513,"0","0","0","0","0",0.91992189216359,0.0800781078364101,0.00193202314896817,0.93,0.07,0.872345075986788,0.127654924013212,0,0,0.0699162637496475,0,"test"
"380",2013-12-04,774,2.4793386,"0","0","0","0","0",0.892161922896762,0.107838077103238,0.179988316511067,0.776,0.224,0.766927126595029,0.233072873404971,0,0,0.186224816754819,0,"test"
"381",2013-12-04,775,3.3825278,"0","0","0","0","0",0.891310171711783,0.108689828288217,0.0277598276526826,0.896,0.104,0.891956662187386,0.108043337812614,0,0,0.0871232484383785,0,"test"
"382",2013-12-04,781,6.1162114,"0","0","0","0","0",0.988259836595285,0.0117401634047154,0.0164868486151719,0.97,0.03,0.943401370999246,0.0565986290007537,0,0,0.0287064102551602,0,"test"
"383",2013-12-04,783,8.342922,"1","0","0","0","0",0.915452716913213,0.0845472830867871,0.00178860425930811,0.92,0.08,0.944382148752056,0.0556178512479443,0,0,0.0554884346485099,0,"test"
"384",2013-12-04,789,-8.662903,"0","0","1","0","0",0.34025406227067,0.65974593772933,0.73824685338607,0.766,0.234,0.662697888645779,0.337302111354221,1,0,0.492323725617405,0,"test"
"385",2013-12-04,798,6.950438,"0","0","1","0","0",0.438084833333124,0.561915166666876,0.89020548416214,0.752,0.248,0.83954198170271,0.16045801829729,1,0,0.465144667281577,0,"test"
"386",2013-12-04,8,7.0457816,"0","0","0","0","0",0.79902480990336,0.20097519009664,0.0115106646629083,0.934,0.066,0.926066902796588,0.0739330972034118,0,0,0.08810473799074,0,"test"
"387",2013-12-04,802,3.1482577,"0","0","0","0","0",0.897351156674256,0.102648843325744,0.00239074718080284,0.862,0.138,0.857548224680575,0.142451775319425,0,0,0.096372841456493,0,"test"
"388",2013-12-04,813,4.0178537,"0","0","1","0","0",0.771053101550845,0.228946898449155,0.631866532504493,0.79,0.21,0.838237045471666,0.161762954528334,1,0,0.308144096370496,0,"test"
"389",2013-12-04,816,1.4129639,"0","0","0","0","0",0.951203471824621,0.0487965281753786,8.27132188261132e-05,0.852,0.148,0.939813465645845,0.0601865343541547,0,0,0.0642664439370899,0,"test"
"390",2013-12-04,821,-15.256542,"0","0","0","0","0",0.885943089245793,0.114056910754207,0.114098866690435,0.87,0.13,0.911778054735269,0.0882219452647307,0,0,0.111594430677343,0,"test"
"391",2013-12-04,823,8.045971,"1","0","1","0","0",0.769065836581916,0.230934163418084,0.84838609856345,0.552,0.448,0.762952624598142,0.237047375401858,1,0,0.441091909345848,0,"test"
"392",2013-12-04,831,3.4175396,"0","0","0","0","0",0.927741919598485,0.0722580804015149,0.00708270289142541,0.904,0.096,0.856716206968803,0.143283793031197,0,0,0.0796561440810343,0,"test"
"393",2013-12-04,833,15.173674,"1","0","0","0","0",0.44658004663144,0.55341995336856,0.357217205086085,0.63,0.37,0.775225317525236,0.224774682474764,0,0,0.376352960232352,0,"test"
"394",2013-12-04,834,-2.6642978,"0","0","0","0","0",0.890055429770636,0.109944570229364,0.00255836490833369,0.832,0.168,0.829314235642221,0.170685764357779,0,0,0.112797174873869,0,"test"
"395",2013-12-04,840,-1.5860736,"0","0","0","0","0",0.892143475776011,0.107856524223989,0.0331427653911059,0.88,0.12,0.884819557645047,0.115180442354953,0,0,0.0940449329925119,0,"test"
"396",2013-12-04,842,5.0029635,"0","0","0","0","0",0.942607844126464,0.0573921558735357,8.61392248268983e-06,0.872,0.128,0.853432495434325,0.146567504565675,0,0,0.0829920685904235,0,"test"
"397",2013-12-04,855,5.160296,"0","0","0","0","0",0.854785930710545,0.145214069289455,8.64651377497102e-05,0.784,0.216,0.932250022272454,0.067749977727546,0,0,0.107262628038688,0,"test"
"398",2013-12-04,860,0.34674406,"0","0","0","0","0",0.868485270193999,0.131514729806001,0.0104454173200157,0.768,0.232,0.596930965825686,0.403069034174314,0,0,0.194257295325083,0,"test"
"399",2013-12-04,864,-0.56751966,"0","0","0","0","0",0.80135704490387,0.19864295509613,0.000677102280772301,0.88,0.12,0.833268809840827,0.166731190159174,0,0,0.121512811884019,0,"test"
"400",2013-12-04,872,6.063056,"0","0","0","0","0",0.898164541021669,0.101835458978331,0.0752233042046998,0.87,0.13,0.850288005503869,0.149711994496131,0,0,0.11419268941979,0,"test"
"401",2013-12-04,882,-0.5026758,"0","0","0","0","0",0.919637327516054,0.0803626724839457,0.224823008680205,0.902,0.098,0.917471194694563,0.082528805305437,0,0,0.121428621617397,0,"test"
"402",2013-12-04,900,4.3870807,"0","0","0","0","0",0.921974495709726,0.0780255042902739,0.00441835969267318,0.956,0.044,0.91018792047464,0.0898120795253596,0,0,0.0540639858770767,0,"test"
"403",2013-12-05,10,6.402886,"0","0","0","0","0",0.852450239171502,0.147549760828498,0.0100477625178214,0.876,0.124,0.812130783142371,0.187869216857629,0,0,0.117366685050987,0,"test"
"404",2013-12-05,11,0.69007874,"0","0","1","0","0",0.785560383847221,0.214439616152779,0.689562822009969,0.87,0.13,0.877892684468242,0.122107315531758,1,0,0.289027438423627,0,"test"
"405",2013-12-05,112,2.3014069,"0","0","0","0","0",0.536982366083401,0.463017633916599,0.0033299473659082,0.762,0.238,0.75149556226815,0.24850443773185,0,0,0.238213004753589,0,"test"
"406",2013-12-05,113,3.3092976,"0","0","0","0","0",0.941311644918256,0.0586883550817442,0.0117975456872917,0.914,0.086,0.915603917125621,0.0843960828743793,0,0,0.0602204959108538,0,"test"
"407",2013-12-05,114,3.289473,"0","0","0","0","0",0.93056987291191,0.0694301270880897,0.0521027096330996,0.922,0.078,0.939840955572929,0.060159044427071,0,0,0.0649229702870651,0,"test"
"408",2013-12-05,118,2.2037506,"0","0","0","0","0",0.870821600014212,0.129178399985788,0.00745162293314507,0.888,0.112,0.834176556788554,0.165823443211446,0,0,0.103613366532595,0,"test"
"409",2013-12-05,119,4.081297,"0","0","0","0","0",0.779016125504036,0.220983874495964,0.216603934326484,0.81,0.19,0.870997166089568,0.129002833910432,0,0,0.18914766068322,0,"test"
"410",2013-12-05,13,1.3432026,"0","0","0","0","0",0.932379028295245,0.0676209717047551,0.104956382730442,0.966,0.034,0.971375084668976,0.0286249153310238,0,0,0.0588005674415553,0,"test"
"411",2013-12-05,14,6.03137,"0","0","0","0","0",0.834762571678462,0.165237428321538,0.0357355673544425,0.772,0.228,0.881211914324369,0.118788085675631,0,0,0.136940270337903,0,"test"
"412",2013-12-05,148,1.9784212,"0","0","0","0","0",0.943006506874147,0.0569934931258529,0.0516944014735444,0.792,0.208,0.877168597412872,0.122831402587128,0,0,0.109879824296631,0,"test"
"413",2013-12-05,149,2.4033785,"0","0","1","0","0",0.851933575551397,0.148066424448603,0.713106432890213,0.856,0.144,0.764295651771676,0.235704348228324,1,0,0.310219301391785,0,"test"
"414",2013-12-05,15,5.344796,"0","1","0","1","0",0.00556021939881957,0.99443978060118,0.00811984017603728,0.248,0.752,0.79486494248397,0.20513505751603,2,0,0.489923669573312,0,"test"
"415",2013-12-05,155,4.458332,"0","0","0","0","0",0.789515139476103,0.210484860523897,0.215436910942924,0.848,0.152,0.864970563265174,0.135029436734826,0,0,0.178237802050412,0,"test"
"416",2013-12-05,173,13.802671,"1","0","0","1","1",0.0813448889221637,0.918655111077836,0.0883155760353777,0.284,0.716,0.342775776108842,0.657224223891158,2,0,0.595048727751093,1,"test"
"417",2013-12-05,178,5.311644,"0","0","1","0","0",0.150783932891256,0.849216067108744,0.927553588000045,0.592,0.408,0.713633432518192,0.286366567481808,1,0,0.617784055647649,1,"test"
"418",2013-12-05,179,4.461479,"0","0","0","0","0",0.801974163653892,0.198025836346108,0.0179065217324875,0.964,0.036,0.882789799253991,0.117210200746008,0,0,0.0922856397061511,0,"test"
"419",2013-12-05,180,4.42605,"0","0","0","0","0",0.941600972441791,0.0583990275582086,0.0122612090209353,0.956,0.044,0.965364055870725,0.0346359441292747,0,0,0.0373240451771046,0,"test"
"420",2013-12-05,182,-1.2253165,"0","0","0","0","0",0.93635543238305,0.0636445676169504,9.62720343311571e-05,0.856,0.144,0.875834964610067,0.124165035389933,0,0,0.0829764687603037,0,"test"
"421",2013-12-05,188,-2.1892726,"0","0","1","0","0",0.73872470325488,0.26127529674512,0.574241262359311,0.9,0.1,0.669882832668491,0.330117167331509,1,0,0.316408431608985,0,"test"
"422",2013-12-05,198,4.55873,"0","0","1","0","0",0.952009991083219,0.0479900089167813,0.760828654859628,0.91,0.09,0.864179692481357,0.135820307518643,1,0,0.258659742823763,0,"test"
"423",2013-12-05,203,3.2835722,"0","0","0","0","0",0.958445971318052,0.0415540286819482,0.00153262919702397,0.866,0.134,0.875192125020188,0.124807874979812,0,0,0.0754736332146962,0,"test"
"424",2013-12-05,224,2.3104668,"0","0","1","0","0",0.669595598872545,0.330404401127455,0.711792768415153,0.796,0.204,0.841925578807572,0.158074421192428,1,0,0.351067897683759,0,"test"
"425",2013-12-05,227,4.336047,"0","0","0","0","0",0.739777277742591,0.260222722257409,0.138374071793184,0.658,0.342,0.786043364837645,0.213956635162355,0,0,0.238638357303237,0,"test"
"426",2013-12-05,232,5.048692,"0","0","0","0","0",0.900410496886995,0.0995895031130045,9.32341673642917e-05,0.92,0.08,0.950162038794503,0.049837961205497,0,0,0.0573801746214665,0,"test"
"427",2013-12-05,235,3.8678527,"0","0","0","0","0",0.835528453563199,0.164471546436801,0.321527541076989,0.898,0.102,0.892861716087351,0.107138283912649,0,0,0.17378434285661,0,"test"
"428",2013-12-05,236,1.1880875,"0","0","0","0","0",0.948706539446727,0.0512934605532728,0.000187032124198572,0.904,0.096,0.970280074321003,0.0297199256789968,0,0,0.044300104589117,0,"test"
"429",2013-12-05,247,5.076146,"0","0","1","0","0",0.962907833769572,0.0370921662304277,0.764239754658896,0.852,0.148,0.826016689314972,0.173983310685028,1,0,0.280828807893588,0,"test"
"430",2013-12-05,254,1.3088584,"0","0","0","0","0",0.775769600289792,0.224230399710208,0.0015972982784196,0.82,0.18,0.935634991157899,0.0643650088421011,0,0,0.117548176707682,0,"test"
"431",2013-12-05,26,3.3370376,"0","0","0","0","0",0.861434860633021,0.138565139366979,0.239260448492924,0.818,0.182,0.72480386033214,0.27519613966786,0,0,0.208755431881941,0,"test"
"432",2013-12-05,270,2.39017,"0","0","0","0","0",0.8495452022097,0.1504547977903,0.0259469915392848,0.756,0.244,0.844196201974108,0.155803798025892,0,0,0.144051396838869,0,"test"
"433",2013-12-05,277,5.433929,"0","0","0","0","0",0.906009180898325,0.0939908191016745,0.0156173891587762,0.794,0.206,0.800127525343217,0.199872474656783,0,0,0.128870170729308,0,"test"
"434",2013-12-05,283,9.537625,"1","0","1","0","0",0.822435558469907,0.177564441530093,0.75176426470436,0.668,0.332,0.720795751961899,0.279204248038101,1,0,0.385133238568138,0,"test"
"435",2013-12-05,289,2.2497654,"0","0","0","0","0",0.923387416562701,0.0766125834372987,0.00511763855508637,0.86,0.14,0.848171588284914,0.151828411715086,0,0,0.0933896584268678,0,"test"
"436",2013-12-05,29,0.15566349,"0","0","0","0","0",0.821943541062623,0.178056458937377,0.0172825430613739,0.912,0.088,0.86571141214919,0.13428858785081,0,0,0.10440689746239,0,"test"
"437",2013-12-05,3,-3.3998787,"0","0","0","0","0",0.970120475285784,0.0298795247142164,0.025445868039742,0.942,0.058,0.930937572689076,0.069062427310924,0,0,0.0455969550162206,0,"test"
"438",2013-12-05,31,4.040408,"0","0","0","0","0",0.948903765934037,0.0510962340659626,0.00283320966528329,0.922,0.078,0.870438739003721,0.129561260996279,0,0,0.0653726761818811,0,"test"
"439",2013-12-05,311,-3.7799835,"0","0","0","0","0",0.825871540950228,0.174128459049772,0.0118952790186264,0.892,0.108,0.83949302874254,0.16050697125746,0,0,0.113632677331465,0,"test"
"440",2013-12-05,312,0.030219555,"0","0","0","0","0",0.950882531639943,0.0491174683600571,0.00411929105873683,0.922,0.078,0.933246805092905,0.0667531949070945,0,0,0.0494974885814721,0,"test"
"441",2013-12-05,314,-6.0062766,"0","0","1","0","0",0.14767802561295,0.85232197438705,0.551281247495526,0.718,0.282,0.721172217197987,0.278827782802013,1,0,0.491107751171147,0,"test"
"442",2013-12-05,334,-2.9829144,"0","0","0","0","0",0.967766400162964,0.0322335998370363,0.007291819777857,0.924,0.076,0.95409118381365,0.0459088161863498,0,0,0.0403585589503108,0,"test"
"443",2013-12-05,338,1.2928247,"0","0","0","0","0",0.949798646609349,0.0502013533906508,0.012506954012637,0.804,0.196,0.878837239931418,0.121162760068582,0,0,0.0949677668679673,0,"test"
"444",2013-12-05,344,6.031561,"0","0","1","0","0",0.835033194897203,0.164966805102797,0.948798576067634,0.894,0.106,0.949271363360915,0.0507286366390848,1,0,0.317623504452379,0,"test"
"445",2013-12-05,347,4.2656302,"0","0","0","0","0",0.849531712425283,0.150468287574717,0.00181573088569764,0.896,0.104,0.967737441802403,0.0322625581975967,0,0,0.0721366441645027,0,"test"
"446",2013-12-05,383,-1.1795044,"0","0","0","0","0",0.950092621349151,0.0499073786508494,0.0409272338788322,0.944,0.056,0.953805562590779,0.0461944374092208,0,0,0.0482572624847256,0,"test"
"447",2013-12-05,391,19.264484,"1","0","1","0","0",0.824913589991887,0.175086410008113,0.648711563465621,0.624,0.376,0.733425539427418,0.266574460572582,1,0,0.366593108511579,0,"test"
"448",2013-12-05,410,1.3093948,"0","0","0","0","0",0.870507939075108,0.129492060924892,0.00795078198991644,0.924,0.076,0.887321026040925,0.112678973959075,0,0,0.0815304542184708,0,"test"
