"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"42",2013-12-02,830,2.909577,"1","1","1","1","1",0.0898726518314328,0.910127348168567,1,0.188,0.812,0.0732966490766942,0.926703350923306,4,1,0.912207674772968,1,"test"
"43",2013-12-02,863,1.7922878,"0","1","1","1","1",0.111945101437567,0.888054898562433,1,0.238,0.762,0.0519627511088298,0.94803724889117,4,1,0.899523036863401,1,"test"
"44",2013-12-02,873,2.809155,"1","0","1","1","1",0.875396445481519,0.124603554518481,0.999997087926817,0.07,0.93,0.106312202103014,0.893687797896986,3,1,0.737072110085571,1,"test"
"45",2013-12-02,883,1.7267704,"0","0","0","0","0",0.906648423388546,0.0933515766114541,5.68824857485657e-05,0.71,0.29,0.994374241595573,0.00562575840442752,0,0,0.0972585543754075,0,"test"
"46",2013-12-02,889,1.3866901,"0","0","1","1","0",0.881710300487285,0.118289699512715,0.999999496774107,0.104,0.896,0.711818614934806,0.288181385065194,2,0,0.575617645338004,1,"test"
"47",2013-12-02,894,1.11444,"0","0","0","0","0",0.834018480120637,0.165981519879363,0,0.868,0.132,0.983937085224831,0.0160629147751692,0,0,0.0785111086636331,0,"test"
"48",2013-12-03,101,0.75273514,"0","0","0","0","0",0.93706730370031,0.0629326962996898,0,0.992,0.008,0.999872098454085,0.000127901545915308,0,0,0.0177651494614013,0,"test"
"49",2013-12-03,102,0.3897786,"0","0","0","0","0",0.889675289704929,0.110324710295071,0,0.758,0.242,0.996262603209949,0.00373739679005057,0,0,0.0890155267712803,0,"test"
"50",2013-12-03,123,0.8732319,"0","0","0","0","0",0.991664878889961,0.00833512111003898,0,0.984,0.016,0.999971390257254,2.86097427463248e-05,0,0,0.00609093271319633,0,"test"
"51",2013-12-03,143,-0.6583929,"0","0","0","0","0",0.969196026428583,0.0308039735714166,0,0.97,0.03,0.999852345714682,0.00014765428531832,0,0,0.0152379069641837,0,"test"
"52",2013-12-03,145,-1.3014793,"0","0","0","0","0",0.929894097228476,0.0701059027715244,0,0.976,0.024,0.999822753592466,0.00017724640753379,0,0,0.0235707872947645,0,"test"
"53",2013-12-03,151,-0.48605204,"0","0","0","0","0",0.983401342450544,0.0165986575494563,0,0.888,0.112,0.999777782273482,0.000222217726518056,0,0,0.0322052188189936,0,"test"
"54",2013-12-03,153,0.5865693,"0","0","1","0","0",0.657954666893065,0.342045333106935,0.997116443713626,0.708,0.292,0.947729331327583,0.0522706686724175,1,0,0.420858111373244,0,"test"
"55",2013-12-03,166,1.7857194,"0","0","1","1","1",0.511910634435206,0.488089365564794,0.999991460514506,0.192,0.808,0.131261776908016,0.868738223091984,3,1,0.791204762292821,1,"test"
"56",2013-12-03,168,-1.1191368,"0","0","0","0","0",0.832288916426678,0.167711083573322,0,0.638,0.362,0.701477973622491,0.298522026377509,0,0,0.207058277487708,0,"test"
"57",2013-12-03,17,-1.0670304,"0","0","0","0","0",0.884118607507276,0.115881392492724,0,0.964,0.036,0.99975365728562,0.000246342714380124,0,0,0.0380319338017761,0,"test"
"58",2013-12-03,177,1.4145136,"0","0","0","0","0",0.865218434229303,0.134781565770697,0,0.856,0.144,0.996340076024307,0.00365992397569337,0,0,0.0706103724365977,0,"test"
"59",2013-12-03,18,-0.25607944,"0","0","1","0","0",0.8881935415996,0.1118064584004,0.99966259529507,0.91,0.09,0.999205972818698,0.000794027181302105,1,0,0.300565770219193,0,"test"
"60",2013-12-03,19,-5.2253428,"0","0","0","0","0",0.973028191744122,0.0269718082558776,0,0.884,0.116,0.999721647471444,0.000278352528556397,0,0,0.0358125401961085,0,"test"
"61",2013-12-03,191,4.2834997,"1","0","1","1","0",0.899007663215052,0.100992336784948,1,0.472,0.528,0.997364604851078,0.00263539514892224,2,0,0.407906932983467,0,"test"
"62",2013-12-03,323,1.6743898,"0","0","1","1","0",0.599732789563378,0.400267210436622,1,0.49,0.51,0.665320688184856,0.334679311815144,2,0,0.561236630562941,1,"test"
"63",2013-12-03,327,3.4938693,"1","0","1","0","0",0.911094296600164,0.0889057033998365,1,0.848,0.152,0.997084698734896,0.00291530126510405,1,0,0.310955251166235,0,"test"
"64",2013-12-03,332,2.7549148,"1","1","1","1","0",0.0670608600462825,0.932939139953717,0.997144975340165,0.348,0.652,0.719102256732073,0.280897743267927,3,1,0.715745464640452,1,"test"
"65",2013-12-03,336,3.088522,"1","0","0","0","0",0.895223320571956,0.104776679428044,0,0.754,0.246,0.977415094253845,0.0225849057461553,0,0,0.0933403962935499,0,"test"
"66",2013-12-03,351,-1.0562539,"0","0","0","0","0",0.667694376626341,0.332305623373659,0,0.942,0.058,0.997353814295135,0.00264618570486504,0,0,0.098237952269631,0,"test"
"67",2013-12-03,356,-1.9583821,"0","0","1","0","0",0.930709858054467,0.069290141945533,0.887949961677855,0.922,0.078,0.999772178354812,0.000227821645188152,1,0,0.258866981317144,0,"test"
"68",2013-12-03,371,-0.6010592,"0","0","0","0","0",0.940092356544612,0.0599076434553883,9.83278059375146e-05,0.92,0.08,0.999325738439299,0.000674261560700567,0,0,0.0351700582055066,0,"test"
"69",2013-12-03,372,0.20953417,"0","0","0","0","0",0.972549178644927,0.027450821355073,0,0.582,0.418,0.988619424017791,0.0113805759822095,0,0,0.114207849334321,0,"test"
"70",2013-12-03,374,-2.4635315,"0","0","0","0","0",0.900734111923284,0.0992658880767159,0,0.988,0.012,0.99994948828895,5.05117110501241e-05,0,0,0.0278290999469415,0,"test"
"71",2013-12-03,401,-1.4282703,"0","0","0","0","0",0.882336012184238,0.117663987815762,0,0.866,0.134,0.999833586395657,0.000166413604342823,0,0,0.0629576003550262,0,"test"
"72",2013-12-03,412,0.048673153,"0","0","0","0","0",0.976085435198839,0.0239145648011609,0,0.974,0.026,0.999827782758835,0.000172217241165126,0,0,0.0125216955105815,0,"test"
"73",2013-12-03,416,2.0115972,"0","0","1","1","0",0.896202878382144,0.103797121617856,0.966245789192925,0.468,0.532,0.601177811669053,0.398822188330947,2,0,0.500216274785432,1,"test"
"74",2013-12-03,431,-0.91953874,"0","0","0","0","0",0.765916038836137,0.234083961163863,0,0.874,0.126,0.99766358522874,0.00233641477126054,0,0,0.090605093983781,0,"test"
"75",2013-12-03,432,0.14724731,"0","0","0","0","0",0.937810412270785,0.0621895877292152,2.21526453096227e-06,0.59,0.41,0.708490974948806,0.291509025051194,0,0,0.190925207011235,0,"test"
"76",2013-12-03,476,-0.16903877,"0","0","1","0","0",0.930051805603652,0.0699481943963478,0.99991632863382,0.98,0.02,0.999870947444401,0.000129052555599102,1,0,0.272498393896442,0,"test"
"77",2013-12-03,489,-0.14295578,"0","0","0","0","0",0.922445794661922,0.0775542053380778,0,0.99,0.01,0.9997810306154,0.000218969384599672,0,0,0.0219432936806694,0,"test"
"78",2013-12-03,534,3.3682227,"1","0","1","1","1",0.257985845640075,0.742014154359925,1,0.088,0.912,0.0245732285211782,0.975426771478822,3,1,0.907360231459687,1,"test"
"79",2013-12-03,545,3.1022906,"1","0","1","1","1",0.756215565380264,0.243784434619736,1,0.092,0.908,0.308678832080776,0.691321167919224,3,1,0.71077640063474,1,"test"
"80",2013-12-03,577,2.0801425,"0","0","0","0","0",0.885639605348858,0.114360394651142,0.000333271897121024,0.616,0.384,0.967906614406774,0.0320933855932265,0,0,0.132696763035372,0,"test"
"81",2013-12-03,654,1.2954473,"0","0","1","1","1",0.288133151739681,0.711866848260319,0.999795162828592,0.086,0.914,0.0594056876187729,0.940594312381227,3,1,0.891564080867535,1,"test"
"82",2013-12-03,659,2.2762895,"0","0","0","1","1",0.408509918332603,0.591490081667397,0.0248693526085231,0.3,0.7,0.302588192427368,0.697411807572632,2,0,0.503442810462138,1,"test"
"83",2013-12-03,677,0.32901764,"0","0","0","0","0",0.786711577669836,0.213288422330164,0,0.84,0.16,0.995542741435229,0.00445725856477071,0,0,0.0944364202237336,0,"test"
"84",2013-12-03,719,-0.7883072,"0","0","0","0","0",0.903569411220449,0.0964305887795508,0,0.962,0.038,0.999650460029818,0.000349539970181999,0,0,0.0336950321874332,0,"test"
"85",2013-12-03,734,3.8056374,"1","0","0","1","1",0.421864811569865,0.578135188430135,0.31298982525329,0.08,0.92,0.114749943284376,0.885250056715624,2,0,0.674093767599762,1,"test"
"86",2013-12-03,747,4.646051,"1","0","0","1","1",0.483851755238053,0.516148244761947,0.000187742429609297,0.114,0.886,0.0092956008343758,0.990704399165624,2,0,0.598260096589295,1,"test"
"87",2013-12-03,758,-0.90616345,"0","0","0","0","0",0.836523754154542,0.163476245845458,0,0.83,0.17,0.993567888297398,0.00643211170260265,0,0,0.0849770893870151,0,"test"
"88",2013-12-03,776,3.8312554,"1","0","0","0","0",0.485500732797964,0.514499267202036,0.000162703141119164,0.632,0.368,0.585624230462879,0.414375769537121,0,0,0.324259434970069,0,"test"
"89",2013-12-03,830,2.4053454,"0","0","1","1","1",0.269850682596209,0.730149317403791,1,0.266,0.734,0.122467107628282,0.877532892371718,3,1,0.835420552443877,1,"test"
"90",2013-12-03,863,3.1856656,"1","0","0","1","1",0.224381851879403,0.775618148120597,1.03505743138844e-05,0.388,0.612,0.488941633231369,0.511058366768631,2,0,0.474671716365885,0,"test"
"91",2013-12-03,873,2.7793884,"1","0","0","1","1",0.826280835638498,0.173719164361502,0,0.072,0.928,0.0445720261888725,0.955427973811128,2,0,0.514286784543157,1,"test"
"92",2013-12-03,883,2.6916265,"1","0","0","0","0",0.919684599425007,0.0803154005749928,0,0.712,0.288,0.99857069708314,0.00142930291685988,0,0,0.0924361758729632,0,"test"
"93",2013-12-03,889,0.6255865,"0","0","1","1","1",0.857965550745416,0.142034449254584,0.999885311338346,0.088,0.912,0.497861024566804,0.502138975433196,3,1,0.639014684006531,1,"test"
"94",2013-12-03,894,0.4257202,"0","0","0","0","0",0.69578156366987,0.30421843633013,0,0.774,0.226,0.957078837870223,0.0429211621297769,0,0,0.143284899614977,0,"test"
"95",2013-12-04,101,0.11419058,"0","0","0","0","0",0.938295755740675,0.0617042442593247,0,0.992,0.008,0.999902913723842,9.70862761578865e-05,0,0,0.0174503326338707,0,"test"
"96",2013-12-04,102,-1.595521,"0","0","0","0","0",0.894577853430035,0.105422146569965,0,0.708,0.292,0.994108127424568,0.00589187257543227,0,0,0.100828504786349,0,"test"
"97",2013-12-04,123,0.204885,"0","0","0","0","0",0.989548375608762,0.0104516243912376,0,0.978,0.022,0.999933686582875,6.63134171248685e-05,0,0,0.00812948445209061,0,"test"
"98",2013-12-04,143,-1.6872466,"0","0","0","0","0",0.974132608686218,0.0258673913137816,0,0.946,0.054,0.999928669053093,7.13309469073869e-05,0,0,0.0199846805651722,0,"test"
"99",2013-12-04,145,-2.097702,"0","0","0","0","0",0.941859360990547,0.0581406390094529,0,0.958,0.042,0.99991561712061,8.43828793894647e-05,0,0,0.0250562554722106,0,"test"
"100",2013-12-04,151,-1.8195033,"0","0","0","0","0",0.976998789785456,0.0230012102145437,0,0.884,0.116,0.999586837923714,0.000413162076286049,0,0,0.0348535930727074,0,"test"
"101",2013-12-04,153,0.06607771,"0","0","0","0","0",0.685906301834104,0.314093698165896,7.77319049744092e-05,0.738,0.262,0.969151801352142,0.0308481986478576,0,0,0.151754907179682,0,"test"
"102",2013-12-04,166,-0.64267516,"0","0","0","1","0",0.612604813055134,0.387395186944866,3.04214271640736e-05,0.202,0.798,0.593207095557198,0.406792904442802,1,0,0.398054628203708,0,"test"
"103",2013-12-04,168,-2.3013294,"0","0","0","0","0",0.892895146654819,0.107104853345181,0,0.758,0.242,0.998516197112947,0.00148380288705272,0,0,0.0876471640580585,0,"test"
"104",2013-12-04,17,-1.5516818,"0","0","0","0","0",0.876932633945119,0.123067366054881,0,0.96,0.04,0.999613918758708,0.000386081241292163,0,0,0.0408633618240433,0,"test"
"105",2013-12-04,177,0.9351611,"0","0","0","0","0",0.873804708462395,0.126195291537605,0,0.856,0.144,0.99943432724662,0.000565672753379641,0,0,0.0676902410727461,0,"test"
"106",2013-12-04,18,-0.7530093,"0","0","0","0","0",0.871984624375062,0.128015375624938,0,0.914,0.086,0.999124354481329,0.000875645518671514,0,0,0.0537227552859024,0,"test"
"107",2013-12-04,19,-3.1885982,"0","0","0","0","0",0.970340288064433,0.0296597119355667,0,0.892,0.108,0.999791447252372,0.000208552747628334,0,0,0.0344670661707988,0,"test"
"108",2013-12-04,191,1.6990304,"0","0","0","0","0",0.866213940511569,0.133786059488431,0,0.696,0.304,0.999407809754756,0.000592190245244463,0,0,0.109594562433419,0,"test"
"109",2013-12-04,323,0.7895708,"0","0","1","0","0",0.612755411164693,0.387244588835307,1,0.506,0.494,0.789988049681187,0.210011950318813,1,0,0.52281413478853,1,"test"
"110",2013-12-04,327,3.1299949,"1","0","1","0","0",0.869069070880088,0.130930929119912,1,0.506,0.494,0.911448466544013,0.0885515334559867,1,0,0.428370615643975,0,"test"
"111",2013-12-04,332,1.7081857,"0","0","0","1","0",0.240205913475244,0.759794086524756,0,0.446,0.554,0.992618857832867,0.00738114216713315,1,0,0.330293807172972,0,"test"
"112",2013-12-04,336,1.979959,"0","0","0","0","0",0.909096193971514,0.090903806028486,0,0.756,0.244,0.992497921014111,0.00750207898588902,0,0,0.0856014712535938,0,"test"
"113",2013-12-04,351,-1.7343938,"0","0","0","0","0",0.771116414880255,0.228883585119745,0,0.948,0.052,0.99960530942263,0.000394690577370219,0,0,0.0703195689242789,0,"test"
"114",2013-12-04,356,-2.7320683,"0","0","0","0","0",0.9255223195489,0.0744776804510999,0,0.9,0.1,0.998979960577758,0.00102003942224177,0,0,0.0438744299683354,0,"test"
"115",2013-12-04,371,-1.9404709,"0","0","0","0","0",0.950585775657273,0.049414224342727,0,0.92,0.08,0.999839455394075,0.000160544605925169,0,0,0.032393692237163,0,"test"
"116",2013-12-04,372,-1.6204894,"0","0","0","0","0",0.976899588991374,0.023100411008626,0.0354072910645427,0.58,0.42,0.987458684911392,0.0125413150886078,0,0,0.122762254290444,0,"test"
"117",2013-12-04,374,-2.1129131,"0","0","0","0","0",0.896819428369624,0.103180571630376,0,0.988,0.012,0.999960160964653,3.98390353470232e-05,0,0,0.0288051026664308,0,"test"
"118",2013-12-04,401,-2.787751,"0","0","0","0","0",0.90029824258874,0.0997017574112601,0,0.916,0.084,0.9998778368308,0.000122163169200401,0,0,0.0459559801451151,0,"test"
"119",2013-12-04,412,-0.6106496,"0","0","0","0","0",0.965686199248924,0.0343138007510758,0,0.98,0.02,0.999891504129648,0.000108495870352106,0,0,0.013605574155357,0,"test"
"120",2013-12-04,416,1.2130976,"0","0","0","0","0",0.881044602363462,0.118955397636538,0,0.562,0.438,0.803546959697896,0.196453040302104,0,0,0.188352109484661,0,"test"
"121",2013-12-04,431,-0.6992936,"0","0","0","0","0",0.803631900635578,0.196368099364422,0,0.834,0.166,0.999532999055482,0.000467000944517501,0,0,0.090708775077235,0,"test"
"122",2013-12-04,432,-1.3114154,"0","0","1","0","0",0.942844149894984,0.057155850105016,0.999992362937107,0.592,0.408,0.767012225813734,0.232987774186266,1,0,0.424533996807097,0,"test"
"123",2013-12-04,476,-1.020658,"0","0","0","0","0",0.931887593254812,0.0681124067451879,0.329673236599309,0.976,0.024,0.999912994823424,8.70051765755907e-05,0,0,0.105468162130268,0,"test"
"124",2013-12-04,489,-1.9251287,"0","0","0","0","0",0.964412126903623,0.0355878730963773,0,0.962,0.038,0.999802688609135,0.000197311390865446,0,0,0.0184462961218107,0,"test"
"125",2013-12-04,534,1.4996648,"0","0","1","1","1",0.211934509672034,0.788065490327966,1,0.146,0.854,0.0620498690697677,0.937950130930232,3,1,0.89500390531455,1,"test"
"126",2013-12-04,545,1.3165712,"0","0","0","1","0",0.730936827560506,0.269063172439494,6.27639975438084e-07,0.056,0.944,0.546296277587632,0.453703722412368,1,0,0.416691880622959,0,"test"
"127",2013-12-04,577,0.2404809,"0","0","0","0","0",0.883372261195811,0.116627738804189,0,0.588,0.412,0.975171678078347,0.0248283219216528,0,0,0.138364015181461,0,"test"
"128",2013-12-04,654,0.84103346,"0","0","0","1","1",0.371618367068763,0.628381632931237,0.000243392871931407,0.098,0.902,0.166452912943264,0.833547087056736,2,0,0.591043028214976,1,"test"
"129",2013-12-04,659,-0.1565516,"0","0","1","1","1",0.351117125431211,0.648882874568789,0.835920356251757,0.354,0.646,0.433497583211027,0.566502416788973,3,1,0.67432641190238,1,"test"
"130",2013-12-04,677,-2.0801187,"0","0","0","0","0",0.473804590850815,0.526195409149185,0,0.782,0.218,0.998285519063647,0.0017144809363531,0,0,0.186477472521385,0,"test"
"131",2013-12-04,719,-2.006948,"0","0","0","0","0",0.910273188626935,0.0897268113730655,0,0.968,0.032,0.999706663545748,0.00029333645425171,0,0,0.0305050369568293,0,"test"
"132",2013-12-04,734,1.2833476,"0","0","0","1","1",0.305521345763454,0.694478654236546,0,0.092,0.908,0.116883094359451,0.883116905640549,2,0,0.621398889969274,1,"test"
"133",2013-12-04,747,2.3861527,"0","0","0","1","1",0.480720878749189,0.519279121250811,0,0.134,0.866,0.0079715768472805,0.99202842315272,2,0,0.594326886100883,1,"test"
"134",2013-12-04,758,-1.7063916,"0","0","0","0","0",0.884391757424598,0.115608242575402,0,0.868,0.132,0.997697730420104,0.00230226957989561,0,0,0.0624776280388244,0,"test"
"135",2013-12-04,776,2.6851416,"1","0","0","0","0",0.603380567953388,0.396619432046612,0,0.7,0.3,0.997149778593976,0.00285022140602374,0,0,0.174867413363159,0,"test"
"136",2013-12-04,830,-0.17589927,"0","0","1","1","1",0.32081581331118,0.67918418668882,1,0.3,0.7,0.194591741257254,0.805408258742746,3,1,0.796148111357891,1,"test"
"137",2013-12-04,863,0.8449316,"0","0","0","0","0",0.418126087446663,0.581873912553337,8.4153354798331e-06,0.57,0.43,0.792958791415324,0.207041208584676,0,0,0.304730884118373,0,"test"
"138",2013-12-04,873,1.3348818,"0","0","0","1","1",0.78457476419772,0.21542523580228,0,0.078,0.922,0.0692158948858191,0.930784105114181,2,0,0.517052335229115,1,"test"
"139",2013-12-04,883,2.008748,"0","0","0","0","0",0.920044842180034,0.079955157819966,0,0.698,0.302,0.998780026489982,0.00121997351001818,0,0,0.095793782832496,0,"test"
"140",2013-12-04,889,0.5379796,"0","0","0","1","0",0.832600027804504,0.167399972195496,5.52467194181975e-05,0.11,0.89,0.555956853499592,0.444043146500408,1,0,0.375374591353831,0,"test"
"141",2013-12-04,894,-1.0269642,"0","0","0","0","0",0.867567067990663,0.132432932009337,0,0.83,0.17,0.993373321577984,0.00662667842201604,0,0,0.0772649026078384,0,"test"
"142",2013-12-05,101,-0.7550001,"0","0","0","0","0",0.880240443566231,0.119759556433769,0,0.988,0.012,0.998846838730829,0.00115316126917056,0,0,0.0332281794257349,0,"test"
"143",2013-12-05,102,-2.354455,"0","0","0","0","0",0.919326321163338,0.0806736788366618,0,0.746,0.254,0.993614919964497,0.00638508003550341,0,0,0.0852646897180413,0,"test"
"144",2013-12-05,123,-1.4126062,"0","0","0","0","0",0.968004171844972,0.0319958281550281,0,0.912,0.088,0.999846006662953,0.000153993337047071,0,0,0.0300374553730188,0,"test"
"145",2013-12-05,143,-3.6680996,"0","0","0","0","0",0.956935623342267,0.0430643766577331,0,0.94,0.06,0.999856202439013,0.00014379756098664,0,0,0.0258020435546799,0,"test"
"146",2013-12-05,145,-3.2340825,"0","0","0","0","0",0.940190179760963,0.0598098202390372,0,0.988,0.012,0.999945496150856,5.45038491439696e-05,0,0,0.0179660810220453,0,"test"
"147",2013-12-05,151,-4.2972207,"0","0","0","0","0",0.955946052983942,0.0440539470160579,0,0.946,0.054,0.999719215411122,0.000280784588878264,0,0,0.024583682901234,0,"test"
